project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
retrofit_retrofit-adapters.rxjava,1-0,1,{'01noThrottling.sh': 1},4.0496766666666675,4.0496766666666675,0.07864472086666667,0.0,0,0.029240662248912044,0.002808809280395508
retrofit_retrofit-adapters.rxjava,1-0.2,1,{'01noThrottling.sh': 1},4.0496766666666675,4.0496766666666675,0.07864472086666667,0.0,0,0.029240662248912044,0.002640247344970703
retrofit_retrofit-adapters.rxjava,1-0.4,1,{'01noThrottling.sh': 1},4.0496766666666675,4.0496766666666675,0.07864472086666667,0.0,0,0.029240662248912044,0.002711772918701172
retrofit_retrofit-adapters.rxjava,1-0.6,1,{'01noThrottling.sh': 1},4.0496766666666675,4.0496766666666675,0.07864472086666667,0.0,0,0.029240662248912044,0.0027923583984375
retrofit_retrofit-adapters.rxjava,1-0.8,1,{'01noThrottling.sh': 1},4.0496766666666675,4.0496766666666675,0.07864472086666667,0.0,0,0.029240662248912044,0.0026845932006835938
retrofit_retrofit-adapters.rxjava,1-1,1,{'01noThrottling.sh': 1},4.0496766666666675,4.0496766666666675,0.07864472086666667,0.0,0,0.029240662248912044,0.0027589797973632812
retrofit_retrofit-adapters.rxjava,2-0,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",5.594440000000001,2.797230000000001,0.10035495916666669,0.0,0,0.04039461516972223,0.019047260284423828
retrofit_retrofit-adapters.rxjava,2-0.2,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",5.594440000000001,2.797230000000001,0.10035495916666669,0.0,0,0.04039461516972223,0.018535614013671875
retrofit_retrofit-adapters.rxjava,2-0.4,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",5.594440000000001,2.797230000000001,0.10035495916666669,0.0,0,0.04039461516972223,0.018919706344604492
retrofit_retrofit-adapters.rxjava,2-0.6,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",5.594440000000001,2.797230000000001,0.10035495916666669,0.0,0,0.04039461516972223,0.019035816192626953
retrofit_retrofit-adapters.rxjava,2-0.8,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",5.594440000000001,2.797230000000001,0.10035495916666669,0.0,0,0.04039461516972223,0.01886916160583496
retrofit_retrofit-adapters.rxjava,2-1,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 1}",5.594440000000001,2.797230000000001,0.10035495916666669,0.0,0,0.04039461516972223,0.018769264221191406
retrofit_retrofit-adapters.rxjava,4-0,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",8.70157666666667,2.562073333333334,0.14850446904444448,0.0,0,0.06282967389405095,0.7085714340209961
retrofit_retrofit-adapters.rxjava,4-0.2,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",8.70157666666667,2.562073333333334,0.14850446904444448,0.0,0,0.06282967389405095,0.6797060966491699
retrofit_retrofit-adapters.rxjava,4-0.4,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",8.70157666666667,2.562073333333334,0.14850446904444448,0.0,0,0.06282967389405095,0.6750388145446777
retrofit_retrofit-adapters.rxjava,4-0.6,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",8.70157666666667,2.562073333333334,0.14850446904444448,0.0,0,0.06282967389405095,0.6724932193756104
retrofit_retrofit-adapters.rxjava,4-0.8,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",8.70157666666667,2.562073333333334,0.14850446904444448,0.0,0,0.06282967389405095,0.6794586181640625
retrofit_retrofit-adapters.rxjava,4-1,2,"{'29CPU4Mem8GB.sh': 3, '01noThrottling.sh': 1}",8.70157666666667,2.562073333333334,0.14850446904444448,0.0,0,0.06282967389405095,0.6863462924957275
retrofit_retrofit-adapters.rxjava,6-0,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",11.81292333333334,2.562073333333334,0.199357901888889,0.0,0,0.08529513089414356,266.01042103767395
retrofit_retrofit-adapters.rxjava,6-0.2,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",11.81292333333334,2.562073333333334,0.199357901888889,0.0,0,0.08529513089414356,265.2802982330322
retrofit_retrofit-adapters.rxjava,6-0.4,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",11.81292333333334,2.562073333333334,0.199357901888889,0.0,0,0.08529513089414356,261.45199036598206
retrofit_retrofit-adapters.rxjava,6-0.6,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",11.81292333333334,2.562073333333334,0.199357901888889,0.0,0,0.08529513089414356,264.7473542690277
retrofit_retrofit-adapters.rxjava,6-0.8,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",11.81292333333334,2.562073333333334,0.199357901888889,0.0,0,0.08529513089414356,263.5127193927765
retrofit_retrofit-adapters.rxjava,6-1,2,"{'29CPU4Mem8GB.sh': 5, '01noThrottling.sh': 1}",11.81292333333334,2.562073333333334,0.199357901888889,0.0,0,0.08529513089414356,263.0155816078186
