project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
db-scheduler_dot,1-0-cheap,,,,,,,,0.021204710006713867
db-scheduler_dot,1-0-fast,,,,,,,,0.02022075653076172
db-scheduler_dot,2-0-cheap,,,,,,,,0.03607630729675293
db-scheduler_dot,2-0-fast,,,,,,,,0.03516197204589844
db-scheduler_dot,4-0-cheap,,,,,,,,0.10554957389831543
db-scheduler_dot,4-0-fast,,,,,,,,0.13097000122070312
db-scheduler_dot,6-0-cheap,,,,,,,,0.18798518180847168
db-scheduler_dot,6-0-fast,,,,,,,,0.24982953071594238
db-scheduler_dot,8-0-cheap,,,,,,,,0.2215259075164795
db-scheduler_dot,8-0-fast,,,,,,,,0.3291769027709961
db-scheduler_dot,10-0-cheap,,,,,,,,0.2775585651397705
db-scheduler_dot,10-0-fast,,,,,,,,0.408113956451416
db-scheduler_dot,12-0-cheap,,,,,,,,0.3219304084777832
db-scheduler_dot,12-0-fast,,,,,,,,0.4854726791381836
