project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
httpcore_dot,1-0-cheap,,,,,,,,0.034218788146972656
httpcore_dot,1-0-fast,,,,,,,,0.036055564880371094
httpcore_dot,2-0-cheap,,,,,,,,0.12770748138427734
httpcore_dot,2-0-fast,,,,,,,,0.14996862411499023
httpcore_dot,4-0-cheap,,,,,,,,1.5733883380889893
httpcore_dot,4-0-fast,,,,,,,,2.034410238265991
httpcore_dot,6-0-cheap,,,,,,,,3.022027015686035
httpcore_dot,6-0-fast,,,,,,,,4.178947687149048
httpcore_dot,8-0-cheap,,,,,,,,4.020520448684692
httpcore_dot,8-0-fast,,,,,,,,5.732060432434082
httpcore_dot,10-0-cheap,,,,,,,,4.923532485961914
httpcore_dot,10-0-fast,,,,,,,,7.224623918533325
httpcore_dot,12-0-cheap,,,,,,,,5.707578897476196
httpcore_dot,12-0-fast,,,,,,,,9.016093254089355
