project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
okhttp_dot,1-0-cheap,,,,,,,,0.037151336669921875
okhttp_dot,1-0-fast,,,,,,,,0.03916525840759277
okhttp_dot,2-0-cheap,,,,,,,,0.13618993759155273
okhttp_dot,2-0-fast,,,,,,,,0.1609668731689453
okhttp_dot,4-0-cheap,,,,,,,,1.6630308628082275
okhttp_dot,4-0-fast,,,,,,,,2.2646164894104004
okhttp_dot,6-0-cheap,,,,,,,,3.3368263244628906
okhttp_dot,6-0-fast,,,,,,,,4.3587486743927
okhttp_dot,8-0-cheap,,,,,,,,4.091318130493164
okhttp_dot,8-0-fast,,,,,,,,5.959038734436035
okhttp_dot,10-0-cheap,,,,,,,,5.180948495864868
okhttp_dot,10-0-fast,,,,,,,,7.789752721786499
okhttp_dot,12-0-cheap,,,,,,,,6.071733236312866
okhttp_dot,12-0-fast,,,,,,,,9.071069717407227
