project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
zxing_dot,1-0-cheap,,,,,,,,0.02899932861328125
zxing_dot,1-0-fast,,,,,,,,0.025943279266357422
zxing_dot,2-0-cheap,,,,,,,,0.0739738941192627
zxing_dot,2-0-fast,,,,,,,,0.0909416675567627
zxing_dot,4-0-cheap,,,,,,,,0.8020238876342773
zxing_dot,4-0-fast,,,,,,,,0.9787969589233398
zxing_dot,6-0-cheap,,,,,,,,1.5028741359710693
zxing_dot,6-0-fast,,,,,,,,2.0760819911956787
zxing_dot,8-0-cheap,,,,,,,,1.9810206890106201
zxing_dot,8-0-fast,,,,,,,,2.8405911922454834
zxing_dot,10-0-cheap,,,,,,,,2.4193620681762695
zxing_dot,10-0-fast,,,,,,,,3.673710346221924
zxing_dot,12-0-cheap,,,,,,,,2.826634168624878
zxing_dot,12-0-fast,,,,,,,,4.331812620162964
