project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
handlebars.java_dot,1-0-cheap,,,,,,,,0.0301668643951416
handlebars.java_dot,1-0-fast,,,,,,,,0.029769182205200195
handlebars.java_dot,2-0-cheap,,,,,,,,0.090057373046875
handlebars.java_dot,2-0-fast,,,,,,,,0.10364055633544922
handlebars.java_dot,4-0-cheap,,,,,,,,0.888197660446167
handlebars.java_dot,4-0-fast,,,,,,,,1.1899118423461914
handlebars.java_dot,6-0-cheap,,,,,,,,1.7772257328033447
handlebars.java_dot,6-0-fast,,,,,,,,2.5436768531799316
handlebars.java_dot,8-0-cheap,,,,,,,,2.314038038253784
handlebars.java_dot,8-0-fast,,,,,,,,3.416459083557129
handlebars.java_dot,10-0-cheap,,,,,,,,2.868208885192871
handlebars.java_dot,10-0-fast,,,,,,,,4.443533897399902
handlebars.java_dot,12-0-cheap,,,,,,,,3.267957925796509
handlebars.java_dot,12-0-fast,,,,,,,,5.103842735290527
