project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
timely_server,1-0-cheap,,,,,,,,0.04317331314086914
timely_server,1-0-fast,,,,,,,,0.023023366928100586
timely_server,2-0-cheap,,,,,,,,0.051099300384521484
timely_server,2-0-fast,,,,,,,,0.055036067962646484
timely_server,4-0-cheap,,,,,,,,0.3635270595550537
timely_server,4-0-fast,,,,,,,,0.48143625259399414
timely_server,6-0-cheap,,,,,,,,0.6785681247711182
timely_server,6-0-fast,,,,,,,,0.968165397644043
timely_server,8-0-cheap,,,,,,,,0.8984622955322266
timely_server,8-0-fast,,,,,,,,1.2988030910491943
timely_server,10-0-cheap,,,,,,,,1.0520000457763672
timely_server,10-0-fast,,,,,,,,1.7587945461273193
timely_server,12-0-cheap,,,,,,,,1.3268544673919678
timely_server,12-0-fast,,,,,,,,1.9381728172302246
