project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
zxing_dot,1,19CPU010Mem1GB.sh,748.358566600712,748.358566600712,0.529650775511654,0.0,0.050000000000000044,0.09750000000000003,4.916131127436521
zxing_dot,1,20CPU010Mem2GB.sh,746.5230954739503,746.5230954739503,0.8048763174368309,0.0,0.046428571428571375,0.0736734693877551,4.931725975757029
zxing_dot,1,21CPU025Mem2GB.sh,287.23990539655966,287.23990539655966,0.45503588346571666,0.0,0.0357142857142857,0.06670918367346934,1.9121159563214363
zxing_dot,1,22CPU05Mem2GB.sh,140.68056595077834,140.68056595077834,0.3415020738455145,0.0,0.03928571428571426,0.07702806122448969,0.9483549519338498
zxing_dot,1,23CPU05Mem4GB.sh,141.0563853912134,141.0563853912134,0.4469136477144945,0.0,0.042857142857142816,0.0736224489795918,0.9613383508145715
zxing_dot,1,24CPU1Mem4GB.sh,69.53536527308651,69.53536527308651,0.33759419840083504,0.0,0.04482758620689653,0.08435196195005945,0.4856310797029396
zxing_dot,1,25CPU1Mem8GB.sh,69.73662769972768,69.73662769972768,0.4418977641906078,0.0,0.04137931034482756,0.06782401902497026,0.49736932884043294
zxing_dot,1,26CPU2Mem4GB.sh,63.246914389136016,63.246914389136016,0.5204166938986076,0.0,0.05517241379310345,0.08449464922711059,0.4630481849087268
zxing_dot,1,27CPU2Mem8GB.sh,62.97992170999489,62.97992170999489,0.6115350398040504,0.0,0.03448275862068961,0.06111771700356716,0.47042498259221066
zxing_dot,1,28CPU2Mem16GB.sh,63.11694431365288,63.11694431365288,0.7999020742683609,0.0,0.05517241379310345,0.10078478002378122,0.4901521197209917
zxing_dot,1,29CPU4Mem8GB.sh,62.86234925492825,62.86234925492825,1.034504727571936,0.0,0.04137931034482756,0.061212841854934585,0.5119579133831992
zxing_dot,1,01noThrottling.sh,62.71134652437035,62.71134652437035,1.2178543495032723,0.0,0.043333333333333335,0.0720333333333334,0.529311592825706
zxing_dot,2,19CPU010Mem1GB.sh,748.3585666007123,374.1813736347447,0.529650775511654,0.0,0.050000000000000044,0.09750000000000003,2.484561686414287
zxing_dot,2,20CPU010Mem2GB.sh,746.5230954739513,373.2627964285717,0.804876317436832,0.0,0.046428571428571375,0.0736734693877551,2.5061149183024574
zxing_dot,2,21CPU025Mem2GB.sh,287.23990539655983,143.6202139427787,0.4550358834657169,0.0,0.0357142857142857,0.06670918367346934,0.9788114700166847
zxing_dot,2,22CPU05Mem2GB.sh,140.6805659507785,70.34042529045827,0.3415020738455148,0.0,0.03928571428571426,0.07702806122448969,0.49125350448567195
zxing_dot,2,23CPU05Mem4GB.sh,141.05638539121324,70.52826753407042,0.446913647714494,0.0,0.042857142857142816,0.0736224489795918,0.5030153441265572
zxing_dot,2,24CPU1Mem4GB.sh,69.5353652730863,34.76776527308628,0.33759419840083404,0.0,0.04482758620689653,0.08435196195005945,0.259695786780438
zxing_dot,2,25CPU1Mem8GB.sh,69.73662769972759,34.868557552350644,0.4418977641906071,0.0,0.04137931034482756,0.06782401902497026,0.2707811363166491
zxing_dot,2,26CPU2Mem4GB.sh,63.24691438913584,31.623465517241353,0.5204166938986061,0.0,0.05517241379310345,0.08449464922711059,0.25754498123371816
zxing_dot,2,27CPU2Mem8GB.sh,62.979921709994755,31.48996418895145,0.6115350398040491,0.0,0.03448275862068961,0.06111771700356716,0.26578926495182026
zxing_dot,2,28CPU2Mem16GB.sh,63.116944313652716,31.558563444123724,0.7999020742683588,0.0,0.05517241379310345,0.10078478002378122,0.28507175679928015
zxing_dot,2,29CPU4Mem8GB.sh,62.86234925492815,31.431178721919515,1.0345047275719341,0.0,0.04137931034482756,0.061212841854934585,0.3077042196777843
zxing_dot,2,01noThrottling.sh,62.711346524370356,31.355676481028812,1.2178543495032723,0.0,0.043333333333333335,0.0720333333333334,0.3255485348054909
zxing_dot,4,19CPU010Mem1GB.sh,748.3585666007126,187.09212857142856,0.5296507755116542,0.0,0.050000000000000044,0.09750000000000003,1.2687727511403617
zxing_dot,4,20CPU010Mem2GB.sh,746.5230954739509,186.63260584221567,0.8048763174368314,0.0,0.046428571428571375,0.0736734693877551,1.2933091227252431
zxing_dot,4,21CPU025Mem2GB.sh,287.23990539655995,71.81028214285719,0.45503588346571705,0.0,0.0357142857142857,0.06670918367346934,0.5121586675235585
zxing_dot,4,22CPU05Mem2GB.sh,140.68056595077866,35.17035029045838,0.3415020738455152,0.0,0.03928571428571426,0.07702806122448969,0.26270275041489144
zxing_dot,4,23CPU05Mem4GB.sh,141.05638539121347,35.26422857142858,0.4469136477144946,0.0,0.042857142857142816,0.0736224489795918,0.273853970530021
zxing_dot,4,24CPU1Mem4GB.sh,69.53536527308626,17.383917241379308,0.3375941984008338,0.0,0.04482758620689653,0.08435196195005945,0.14672782818784197
zxing_dot,4,25CPU1Mem8GB.sh,69.73662769972746,17.434511526687235,0.4418977641906063,0.0,0.04137931034482756,0.06782401902497026,0.15748696888396424
zxing_dot,4,26CPU2Mem4GB.sh,63.24691438913588,15.811751724137926,0.5204166938986065,0.0,0.05517241379310345,0.08449464922711059,0.15479344855813645
zxing_dot,4,27CPU2Mem8GB.sh,62.97992170999475,15.744989655172413,0.611535039804049,0.0,0.03448275862068961,0.06111771700356716,0.1634714335988747
zxing_dot,4,28CPU2Mem16GB.sh,63.11694431365272,15.779298110908304,0.7999020742683588,0.0,0.05517241379310345,0.10078478002378122,0.18253108861505474
