project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
delight-nashorn-sandbox_dot,1-0-cheap,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.07260987641270002,0.0,0,0.022440433502197266
delight-nashorn-sandbox_dot,1-0-fast,1,{'29CPU4Mem8GB.sh': 1},16.57118333333332,16.57118333333332,0.07260987641270002,0.0,0,0.019036293029785156
delight-nashorn-sandbox_dot,2-0-cheap,1,{'29CPU4Mem8GB.sh': 2},18.44131333333332,10.92355666666666,0.07264065251873335,0.0,0,0.06059741973876953
delight-nashorn-sandbox_dot,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",18.969824362416098,11.218354362416106,0.05148943197425098,0.0,0,0.05295920372009277
delight-nashorn-sandbox_dot,4-0-cheap,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 3}",23.953100411663033,9.781784362416106,0.03800270918263965,0.0,0,0.1033637523651123
delight-nashorn-sandbox_dot,4-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 3}",24.063997078329702,8.905354362416107,0.03948070293097297,0.0,0,0.08713507652282715
delight-nashorn-sandbox_dot,6-0-cheap,1,{'29CPU4Mem8GB.sh': 6},25.921833333333286,7.573153333333325,0.07276375694286669,0.0,0,0.10017538070678711
delight-nashorn-sandbox_dot,6-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 5}",28.316699136495235,7.994091029082771,0.03896621662240826,0.0,0,0.1206974983215332
delight-nashorn-sandbox_dot,8-0-cheap,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 7}",32.521304527994104,7.6934010290827715,0.03807321122217686,0.0,0,0.11067867279052734
delight-nashorn-sandbox_dot,8-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 7}",32.52717119466078,7.524137695749438,0.038615185683843534,0.0,0,0.16565155982971191
delight-nashorn-sandbox_dot,10-0-cheap,1,{'29CPU4Mem8GB.sh': 10},33.40235333333325,6.838746666666658,0.07288686136700001,0.0,0,0.16541552543640137
delight-nashorn-sandbox_dot,10-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 9}",36.78929658615966,7.1951343624161055,0.038477316148612134,0.0,0,0.2236795425415039
delight-nashorn-sandbox_dot,12-0-cheap,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 11}",41.08950864432519,7.105121029082772,0.03814371326171408,0.0,0,0.14130568504333496
delight-nashorn-sandbox_dot,12-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 11}",41.118631977658524,7.062597695749439,0.038518570965047405,0.0,0,0.21910524368286133
