project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
httpcore_dot,1,1,{'26CPU2Mem4GB.sh': 1},12.85076206896548,12.85076206896548,0.1057403538908043,0.0,0.017241379310344862,0.0240073393743081,0.09377170061148933,0.03783774375915527
httpcore_dot,2,1,{'26CPU2Mem4GB.sh': 2},14.886780216111198,7.453924924379912,0.12249338987823497,0.0,0.017241379310344862,0.0240073393743081,0.057350898650441906,1.2271013259887695
httpcore_dot,4,1,{'26CPU2Mem4GB.sh': 4},18.958816510402578,4.75199400921465,0.15599946185309588,0.0,0.017241379310344862,0.0240073393743081,0.040396125849051986,4.800341844558716
httpcore_dot,6,1,{'26CPU2Mem4GB.sh': 6},23.030852804693957,3.8466664230077563,0.18950553382795676,0.0,0.017241379310344862,0.0240073393743081,0.035861363476045766,15.644966840744019
httpcore_dot,8,1,{'26CPU2Mem4GB.sh': 8},27.10288909898534,3.397590560938794,0.22301160580281768,0.0,0.017241379310344862,0.0240073393743081,0.03445626579339762,28.14795732498169
httpcore_dot,10,1,{'26CPU2Mem4GB.sh': 10},31.174925393276716,3.13190090576638,0.25651767777767853,0.0,0.017241379310344862,0.0240073393743081,0.034309079597540565,42.95311617851257
httpcore_dot,12,1,{'26CPU2Mem4GB.sh': 12},35.2469616875681,3.0451629747318965,0.2900237497525395,0.0,0.017241379310344862,0.0240073393743081,0.03538938669410921,61.8919734954834
