project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
httpcore_dot,1-0,,,,,,,,,0.0062525272369384766
httpcore_dot,1-0.2,1.0,{'26CPU2Mem4GB.sh': 1},12.85076206896548,12.85076206896548,0.1057403538908043,0.0,0.017241379310344862,0.09343641405822412,0.0434267520904541
httpcore_dot,1-0.4,1.0,{'26CPU2Mem4GB.sh': 1},12.85076206896548,12.85076206896548,0.1057403538908043,0.0,0.017241379310344862,0.09343641405822412,0.043280839920043945
httpcore_dot,1-0.6,1.0,{'26CPU2Mem4GB.sh': 1},12.85076206896548,12.85076206896548,0.1057403538908043,0.0,0.017241379310344862,0.09343641405822412,0.04708218574523926
httpcore_dot,1-0.8,1.0,{'26CPU2Mem4GB.sh': 1},12.85076206896548,12.85076206896548,0.1057403538908043,0.0,0.017241379310344862,0.09343641405822412,0.04279470443725586
httpcore_dot,1-1,1.0,{'26CPU2Mem4GB.sh': 1},12.85076206896548,12.85076206896548,0.1057403538908043,0.0,0.017241379310344862,0.09343641405822412,0.04576897621154785
httpcore_dot,2-0,,,,,,,,,0.1272265911102295
httpcore_dot,2-0.2,1.0,{'26CPU2Mem4GB.sh': 2},14.886780216111198,7.443397457490513,0.12249338987823498,0.0,0.017241379310344862,0.05718241916288437,1.3163022994995117
httpcore_dot,2-0.4,1.0,{'26CPU2Mem4GB.sh': 2},14.886780216111198,7.443397457490513,0.12249338987823498,0.0,0.017241379310344862,0.05718241916288437,1.3147222995758057
httpcore_dot,2-0.6,1.0,{'26CPU2Mem4GB.sh': 2},14.886780216111198,7.443397457490513,0.12249338987823498,0.0,0.017241379310344862,0.05718241916288437,1.327976942062378
httpcore_dot,2-0.8,1.0,{'26CPU2Mem4GB.sh': 2},14.886780216111198,7.443397457490513,0.12249338987823498,0.0,0.017241379310344862,0.05718241916288437,1.3239591121673584
httpcore_dot,2-1,1.0,{'26CPU2Mem4GB.sh': 2},14.886780216111198,7.443397457490513,0.12249338987823498,0.0,0.017241379310344862,0.05718241916288437,1.3095901012420654
httpcore_dot,4-0,,,,,,,,,0.9637646675109863
httpcore_dot,4-0.2,1.0,{'26CPU2Mem4GB.sh': 4},18.958816510402574,4.739714698869823,0.15599946185309588,0.0,0.017241379310344862,0.04031189630773374,4.464033842086792
httpcore_dot,4-0.4,1.0,{'26CPU2Mem4GB.sh': 4},18.958816510402574,4.739714698869823,0.15599946185309588,0.0,0.017241379310344862,0.04031189630773374,4.789172410964966
httpcore_dot,4-0.6,1.0,{'26CPU2Mem4GB.sh': 4},18.958816510402574,4.739714698869823,0.15599946185309588,0.0,0.017241379310344862,0.04031189630773374,4.688481092453003
httpcore_dot,4-0.8,1.0,{'26CPU2Mem4GB.sh': 4},18.958816510402574,4.739714698869823,0.15599946185309588,0.0,0.017241379310344862,0.04031189630773374,4.437095642089844
httpcore_dot,4-1,1.0,{'26CPU2Mem4GB.sh': 4},18.958816510402574,4.739714698869823,0.15599946185309588,0.0,0.017241379310344862,0.04031189630773374,4.256947755813599
httpcore_dot,6-0,,,,,,,,,2.1800615787506104
httpcore_dot,6-0.2,1.0,{'26CPU2Mem4GB.sh': 6},23.030852804693954,3.838483664387068,0.18950553382795676,0.0,0.017241379310344862,0.0358052341018396,8.398120880126953
httpcore_dot,6-0.4,1.0,{'26CPU2Mem4GB.sh': 6},23.030852804693954,3.838483664387068,0.18950553382795676,0.0,0.017241379310344862,0.0358052341018396,9.159353494644165
httpcore_dot,6-0.6,1.0,{'26CPU2Mem4GB.sh': 6},23.030852804693954,3.838483664387068,0.18950553382795676,0.0,0.017241379310344862,0.0358052341018396,8.239977836608887
httpcore_dot,6-0.8,1.0,{'26CPU2Mem4GB.sh': 6},23.030852804693954,3.838483664387068,0.18950553382795676,0.0,0.017241379310344862,0.0358052341018396,8.111729383468628
httpcore_dot,6-1,1.0,{'26CPU2Mem4GB.sh': 6},23.030852804693954,3.838483664387068,0.18950553382795676,0.0,0.017241379310344862,0.0358052341018396,8.501857995986938
httpcore_dot,8-0,,,,,,,,,3.4264655113220215
httpcore_dot,8-0.2,1.0,{'26CPU2Mem4GB.sh': 8},27.10288909898533,3.387876767835345,0.22301160580281765,0.0,0.017241379310344862,0.03438961393161235,11.765219926834106
httpcore_dot,8-0.4,1.0,{'26CPU2Mem4GB.sh': 8},27.10288909898533,3.387876767835345,0.22301160580281765,0.0,0.017241379310344862,0.03438961393161235,12.303154945373535
httpcore_dot,8-0.6,1.0,{'26CPU2Mem4GB.sh': 8},27.10288909898533,3.387876767835345,0.22301160580281765,0.0,0.017241379310344862,0.03438961393161235,12.605883359909058
httpcore_dot,8-0.8,1.0,{'26CPU2Mem4GB.sh': 8},27.10288909898533,3.387876767835345,0.22301160580281765,0.0,0.017241379310344862,0.03438961393161235,11.292518615722656
httpcore_dot,8-1,1.0,{'26CPU2Mem4GB.sh': 8},27.10288909898533,3.387876767835345,0.22301160580281765,0.0,0.017241379310344862,0.03438961393161235,11.29554533958435
httpcore_dot,10-0,,,,,,,,,4.6595964431762695
httpcore_dot,10-0.2,1.0,{'26CPU2Mem4GB.sh': 10},31.174925393276713,3.1175043540422407,0.2565176777776785,0.0,0.017241379310344862,0.03421030650095883,17.017756938934326
httpcore_dot,10-0.4,1.0,{'26CPU2Mem4GB.sh': 10},31.174925393276713,3.1175043540422407,0.2565176777776785,0.0,0.017241379310344862,0.03421030650095883,16.651113271713257
httpcore_dot,10-0.6,1.0,{'26CPU2Mem4GB.sh': 10},31.174925393276713,3.1175043540422407,0.2565176777776785,0.0,0.017241379310344862,0.03421030650095883,17.727834701538086
httpcore_dot,10-0.8,1.0,{'26CPU2Mem4GB.sh': 10},31.174925393276713,3.1175043540422407,0.2565176777776785,0.0,0.017241379310344862,0.03421030650095883,17.743618726730347
httpcore_dot,10-1,1.0,{'26CPU2Mem4GB.sh': 10},31.174925393276713,3.1175043540422407,0.2565176777776785,0.0,0.017241379310344862,0.03421030650095883,18.69269824028015
httpcore_dot,12-0,,,,,,,,,5.962037563323975
httpcore_dot,12-0.2,1.0,{'26CPU2Mem4GB.sh': 12},35.2469616875681,3.0451629747318965,0.2900237497525395,0.0,0.017241379310344862,0.03538938669410921,24.423285722732544
httpcore_dot,12-0.4,1.0,{'26CPU2Mem4GB.sh': 12},35.2469616875681,3.0451629747318965,0.2900237497525395,0.0,0.017241379310344862,0.03538938669410921,21.250385999679565
httpcore_dot,12-0.6,1.0,{'26CPU2Mem4GB.sh': 12},35.2469616875681,3.0451629747318965,0.2900237497525395,0.0,0.017241379310344862,0.03538938669410921,20.422799348831177
httpcore_dot,12-0.8,1.0,{'26CPU2Mem4GB.sh': 12},35.2469616875681,3.0451629747318965,0.2900237497525395,0.0,0.017241379310344862,0.03538938669410921,23.48098397254944
httpcore_dot,12-1,1.0,{'26CPU2Mem4GB.sh': 12},35.2469616875681,3.0451629747318965,0.2900237497525395,0.0,0.017241379310344862,0.03538938669410921,22.087366580963135
