project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
spring-boot_dot,1,19CPU010Mem1GB.sh,1318.8170862069,1318.8170862069,0.9333927927629334,0.0,0.0,0.0,9.522509612504935
spring-boot_dot,1,20CPU010Mem2GB.sh,1283.5869651831533,1283.5869651831533,1.3839206796283032,0.0,0.0034482758620689724,0.0034482758620689724,9.26813076830659
spring-boot_dot,1,21CPU025Mem2GB.sh,482.0084241379315,482.0084241379315,0.7635816785718398,0.0,0.0,0.0,3.4803384792072114
spring-boot_dot,1,22CPU05Mem2GB.sh,233.42046914158314,233.42046914158314,0.5666281888411931,0.0,0.0033333333333332993,0.0033333333333332993,1.685410876461321
spring-boot_dot,1,23CPU05Mem4GB.sh,233.0402118791953,233.0402118791953,0.7383490713039172,0.0,0.00666666666666671,0.00666666666666671,1.682665231538925
spring-boot_dot,1,24CPU1Mem4GB.sh,124.36820612975417,124.36820612975417,0.6038076407599566,0.0,0.00666666666666671,0.00666666666666671,0.8979997686917919
spring-boot_dot,1,25CPU1Mem8GB.sh,123.56052148272028,123.56052148272028,0.7829618377955042,0.0,0.0033333333333332993,0.0033333333333332993,0.8921678873068047
spring-boot_dot,1,26CPU2Mem4GB.sh,73.47367342251965,73.47367342251965,0.6045658761449658,0.0,0.0033333333333332993,0.0033333333333332993,0.53051614871346
spring-boot_dot,1,27CPU2Mem8GB.sh,73.68835666666648,73.68835666666648,0.7155139432333316,0.0,0.0,0.0,0.5320662675869663
spring-boot_dot,1,28CPU2Mem16GB.sh,73.41568666666659,73.41568666666659,0.9304214690222213,0.0,0.0,0.0,0.5300974557455087
spring-boot_dot,1,29CPU4Mem8GB.sh,69.45055874720354,69.45055874720354,1.1429246951164798,0.0,0.00666666666666671,0.00666666666666671,0.5014672771386364
spring-boot_dot,1,01noThrottling.sh,71.26830666666699,71.26830666666699,1.384030515466673,0.0,0.0,0.0,0.5145923133678727
spring-boot_dot,2,19CPU010Mem1GB.sh,1318.8170862068955,659.4102896551724,0.9333927927629302,0.0,0.0,0.0,4.7612674172170495
spring-boot_dot,2,20CPU010Mem2GB.sh,1283.586965183154,641.7940582866012,1.3839206796283037,0.0,0.0034482758620689724,0.0034482758620689724,4.634069540955221
spring-boot_dot,2,21CPU025Mem2GB.sh,482.0084241379312,241.00431379310345,0.7635816785718392,0.0,0.0,0.0,1.7401699741020353
