project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
httpcore_dot,1,19CPU010Mem1GB.sh,88.95942255520565,88.95942255520565,0.0629610313134468,0.0,0.12758620689655176,0.18089577268440682,0.6423308927860947
httpcore_dot,1,20CPU010Mem2GB.sh,86.91949474647227,86.91949474647227,0.09371370191915486,0.0,0.07241379310344831,0.16234390820119182,0.6276016082093006
httpcore_dot,1,21CPU025Mem2GB.sh,35.20553467193596,35.20553467193596,0.05577143450945855,0.0,0.05517241379310345,0.08449464922711059,0.2542013186158339
httpcore_dot,1,22CPU05Mem2GB.sh,20.58279697612954,20.58279697612954,0.04996473965955446,0.0,0.04137931034482756,0.08061526668918884,0.14861794263005323
httpcore_dot,1,23CPU05Mem4GB.sh,20.296246680063224,20.296246680063224,0.06430527489800032,0.0,0.05517241379310345,0.08440477264340485,0.146548908207239
httpcore_dot,1,24CPU1Mem4GB.sh,13.466772756369986,13.466772756369986,0.06538118173217629,0.0,0.0482758620689655,0.07757522092204583,0.09723673916811423
httpcore_dot,1,25CPU1Mem8GB.sh,13.314946014491358,13.314946014491358,0.08437237457849357,0.0,0.037931034482758585,0.057733111167979856,0.09614047523273198
httpcore_dot,1,26CPU2Mem4GB.sh,10.81474392181979,10.81474392181979,0.08898731790337384,0.0,0.017241379310344862,0.0240073393743081,0.07808778338511145
httpcore_dot,1,27CPU2Mem8GB.sh,10.834843072846274,10.834843072846274,0.10520632623733733,0.0,0.037931034482758585,0.0576990286906891,0.07823290916552074
httpcore_dot,1,28CPU2Mem16GB.sh,10.831178087411741,10.831178087411741,0.13726713029446483,0.0,0.04137931034482756,0.06767607330042802,0.07820644616364199
httpcore_dot,1,29CPU4Mem8GB.sh,10.630157986403766,10.630157986403766,0.17493696659625133,0.0,0.037931034482758585,0.07430890975439741,0.07675498192028682
httpcore_dot,1,01noThrottling.sh,10.625478845701835,10.625478845701835,0.20634679918352963,0.0,0.051724137931034475,0.0809845273660681,0.07672119621734257
httpcore_dot,2,19CPU010Mem1GB.sh,88.95942255520575,44.480176402303584,0.06296103131344688,0.0,0.12758620689655176,0.18089577268440682,0.32116880482271914
httpcore_dot,2,20CPU010Mem2GB.sh,86.91949474647248,43.45986521739134,0.09371370191915507,0.0,0.07241379310344831,0.1623439082011916,0.3138016549975546
httpcore_dot,2,21CPU025Mem2GB.sh,35.205534671935894,17.60293812021177,0.055771434509458456,0.0,0.05517241379310345,0.08449464922711059,0.12710189245436326
httpcore_dot,2,22CPU05Mem2GB.sh,20.58279697612953,10.291493152892068,0.04996473965955444,0.0,0.04137931034482756,0.08061526668918895,0.07430965484175472
httpcore_dot,2,23CPU05Mem4GB.sh,20.29624668006319,10.148137931034483,0.06430527489800021,0.0,0.05517241379310345,0.08440477264340485,0.07327455945785441
httpcore_dot,2,24CPU1Mem4GB.sh,13.466772756369995,6.733416191385275,0.06538118173217633,0.0,0.0482758620689655,0.07757522092204583,0.048618584850062714
httpcore_dot,2,25CPU1Mem8GB.sh,13.314946014491365,6.657475240950433,0.08437237457849363,0.0,0.037931034482758585,0.057733111167979856,0.04807025374481565
httpcore_dot,2,26CPU2Mem4GB.sh,10.814743921819819,5.407379310344823,0.08898731790337408,0.0,0.017241379310344862,0.0240073393743081,0.039043944759099586
httpcore_dot,2,27CPU2Mem8GB.sh,10.834843072846287,5.417433945829851,0.10520632623733744,0.0,0.037931034482758585,0.0576990286906891,0.03911654418479537
httpcore_dot,2,28CPU2Mem16GB.sh,10.831178087411736,5.41558995286529,0.13726713029446475,0.0,0.04137931034482756,0.06767607330042802,0.03910322964640027
httpcore_dot,2,29CPU4Mem8GB.sh,10.63015798640379,5.315094827586195,0.1749369665962517,0.0,0.037931034482758585,0.07430890975439741,0.03837760529220537
httpcore_dot,2,01noThrottling.sh,10.625478845701839,5.312746324261586,0.20634679918352974,0.0,0.051724137931034475,0.0809845273660681,0.038360647940259084
httpcore_dot,4,19CPU010Mem1GB.sh,88.95942255520578,22.24050604982207,0.06296103131344687,0.0,0.12758620689655176,0.18089577268440682,0.16058741948478159
httpcore_dot,4,20CPU010Mem2GB.sh,86.91949474647238,21.730857499726092,0.09371370191915497,0.0,0.07241379310344831,0.16234390820119182,0.1569075056680396
httpcore_dot,4,21CPU025Mem2GB.sh,35.20553467193595,8.801447495595282,0.05577143450945853,0.0,0.05517241379310345,0.08449464922711059,0.06355079052078257
httpcore_dot,4,22CPU05Mem2GB.sh,20.58279697612954,5.146040527018463,0.04996473965955446,0.0,0.04137931034482756,0.08061526668918906,0.03715694988894426
httpcore_dot,4,23CPU05Mem4GB.sh,20.29624668006317,5.0741681097407465,0.06430527489800014,0.0,0.05517241379310345,0.08440477264340485,0.03663799559910452
httpcore_dot,4,24CPU1Mem4GB.sh,13.466772756369993,3.366720689655171,0.06538118173217633,0.0,0.0482758620689655,0.07757522092204594,0.024309383359650372
httpcore_dot,4,25CPU1Mem8GB.sh,13.314946014491369,3.328804635181028,0.08437237457849364,0.0,0.037931034482758585,0.057733111167979856,0.024035610751625757
httpcore_dot,4,26CPU2Mem4GB.sh,10.814743921819817,2.703693103448277,0.08898731790337407,0.0,0.017241379310344862,0.0240073393743081,0.019521997277801732
httpcore_dot,4,27CPU2Mem8GB.sh,10.834843072846265,2.7087204629519097,0.10520632623733725,0.0,0.037931034482758585,0.057699028690689214,0.019558297292185493
httpcore_dot,4,28CPU2Mem16GB.sh,10.83117808741174,2.7078032931631055,0.1372671302944648,0.0,0.04137931034482756,0.06767607330042802,0.019551674874094666
httpcore_dot,4,29CPU4Mem8GB.sh,10.63015798640379,2.6575604622419955,0.1749369665962517,0.0,0.037931034482758585,0.07430890975439741,0.01918889686233734
httpcore_dot,4,01noThrottling.sh,10.625478845701844,2.6563845371467836,0.20634679918352983,0.0,0.051724137931034475,0.0809845273660681,0.01918040610335351
httpcore_dot,6,19CPU010Mem1GB.sh,88.95942255520575,14.826714333338021,0.06296103131344685,0.0,0.12758620689655176,0.18089577268440682,0.1070561878805732
httpcore_dot,6,20CPU010Mem2GB.sh,86.91949474647241,14.48777241379311,0.09371370191915501,0.0,0.07241379310344831,0.1623439082011917,0.1046088601042625
httpcore_dot,6,21CPU025Mem2GB.sh,35.205534671935915,5.869044827586208,0.055771434509458484,0.0,0.05517241379310345,0.08449464922711059,0.04237739742033047
httpcore_dot,6,22CPU05Mem2GB.sh,20.582796976129533,3.4309200811359006,0.04996473965955445,0.0,0.04137931034482756,0.08061526668918906,0.024772934620007875
httpcore_dot,6,23CPU05Mem4GB.sh,20.29624668006318,3.3827391719365223,0.06430527489800018,0.0,0.05517241379310345,0.08440477264340485,0.02442504469972341
httpcore_dot,6,24CPU1Mem4GB.sh,13.466772756369995,2.2445448275862043,0.06538118173217633,0.0,0.0482758620689655,0.07757522092204594,0.01620672034046933
httpcore_dot,6,25CPU1Mem8GB.sh,13.314946014491367,2.219241379310342,0.08437237457849364,0.0,0.037931034482758585,0.057733111167979856,0.016024016967911857
httpcore_dot,6,26CPU2Mem4GB.sh,10.81474392181982,1.8024653979238723,0.08898731790337408,0.0,0.017241379310344862,0.0240073393743081,0.013014688888588501
httpcore_dot,6,27CPU2Mem8GB.sh,10.834843072846274,1.8058222593004545,0.10520632623733733,0.0,0.037931034482758585,0.0576990286906891,0.013038927082846576
