project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
fluent-logger-java_dot,1,19CPU010Mem1GB.sh,89.54943012575178,89.54943012575178,0.06337860917150082,0.0,0.41000000000000003,0.45130000000000003,0.6465910383519482
fluent-logger-java_dot,1,20CPU010Mem2GB.sh,86.73781466914038,86.73781466914038,0.09351782051577819,0.0,0.19333333333333336,0.2094666666666667,0.6262897884725929
fluent-logger-java_dot,1,21CPU025Mem2GB.sh,51.85952578595316,51.85952578595316,0.08215413209924746,0.0,0.0033333333333332993,0.0033333333333332993,0.37445134580187905
fluent-logger-java_dot,1,22CPU05Mem2GB.sh,41.96314333333334,41.96314333333334,0.10186553044166669,0.0,0.0,0.0,0.3029945850276158
fluent-logger-java_dot,1,23CPU05Mem4GB.sh,42.04862666666665,42.04862666666665,0.13322406548888885,0.0,0.0,0.0,0.3036118168423147
fluent-logger-java_dot,1,24CPU1Mem4GB.sh,37.67913666666664,37.67913666666664,0.18293220851666658,0.0,0.0,0.0,0.2720619446409952
fluent-logger-java_dot,1,25CPU1Mem8GB.sh,37.13583333333334,37.13583333333334,0.23531739722222228,0.0,0.0,0.0,0.26813902669560186
fluent-logger-java_dot,1,26CPU2Mem4GB.sh,35.659876666666676,35.659876666666676,0.293421351838889,0.0,0.0,0.0,0.25748189183363435
fluent-logger-java_dot,1,27CPU2Mem8GB.sh,35.58276333333333,35.58276333333333,0.3455086319666667,0.0,0.0,0.0,0.25692509554581017
fluent-logger-java_dot,1,28CPU2Mem16GB.sh,35.27175666666665,35.27175666666665,0.4470107294888887,0.0,0.0,0.0,0.2546794740689119
fluent-logger-java_dot,1,29CPU4Mem8GB.sh,35.35595000000001,35.35595000000001,0.5818410838333334,0.0,0.0,0.0,0.2552873914475695
fluent-logger-java_dot,1,01noThrottling.sh,35.46621666666666,35.46621666666666,0.6887539276666667,0.0,0.0,0.0,0.25608357114849534
fluent-logger-java_dot,2,19CPU010Mem1GB.sh,89.54943012575181,44.92467086021507,0.06337860917150084,0.0,0.41000000000000003,0.45130000000000003,0.32437827396930197
fluent-logger-java_dot,2,20CPU010Mem2GB.sh,86.73781466914039,43.66620891156464,0.0935178205157782,0.0,0.19333333333333336,0.2094666666666667,0.3152915582083906
fluent-logger-java_dot,2,21CPU025Mem2GB.sh,51.85952578595317,25.943685785953175,0.08215413209924749,0.0,0.0033333333333332993,0.0033333333333332993,0.18732620305299028
fluent-logger-java_dot,2,22CPU05Mem2GB.sh,41.96314333333333,21.061673333333324,0.10186553044166666,0.0,0.0,0.0,0.1520756660417129
fluent-logger-java_dot,2,23CPU05Mem4GB.sh,42.048626666666664,21.354453333333332,0.13322406548888888,0.0,0.0,0.0,0.1541896819985185
fluent-logger-java_dot,2,24CPU1Mem4GB.sh,37.67913666666665,19.11906666666665,0.18293220851666664,0.0,0.0,0.0,0.13804908809537025
fluent-logger-java_dot,2,25CPU1Mem8GB.sh,37.13583333333333,18.70435,0.2353173972222222,0.0,0.0,0.0,0.13505462928368056
fluent-logger-java_dot,2,26CPU2Mem4GB.sh,35.65987666666667,17.907360000000004,0.29342135183888896,0.0,0.0,0.0,0.12929996852333336
fluent-logger-java_dot,2,27CPU2Mem8GB.sh,35.58276333333332,17.910466666666665,0.3455086319666666,0.0,0.0,0.0,0.12932240018842592
fluent-logger-java_dot,2,28CPU2Mem16GB.sh,35.271756666666654,17.795483333333333,0.44701072948888876,0.0,0.0,0.0,0.12849216382858797
fluent-logger-java_dot,2,29CPU4Mem8GB.sh,35.35595000000001,17.835530000000006,0.5818410838333334,0.0,0.0,0.0,0.12878132050715282
fluent-logger-java_dot,2,01noThrottling.sh,35.46621666666667,17.788260000000005,0.6887539276666668,0.0,0.0,0.0,0.1284400078004167
fluent-logger-java_dot,4,19CPU010Mem1GB.sh,89.5494301257518,30.97077419354839,0.06337860917150083,0.0,0.41000000000000003,0.45130000000000003,0.22362425998969537
fluent-logger-java_dot,4,20CPU010Mem2GB.sh,86.73781466914039,28.68827891156464,0.09351782051577821,0.0,0.19333333333333336,0.2094666666666667,0.20714351865679337
fluent-logger-java_dot,4,21CPU025Mem2GB.sh,51.85952578595316,13.358109999999998,0.08215413209924748,0.0,0.0033333333333332993,0.0033333333333332993,0.09645214049034721
fluent-logger-java_dot,4,22CPU05Mem2GB.sh,41.963143333333335,10.582996666666668,0.10186553044166669,0.0,0.0,0.0,0.07641445393863427
fluent-logger-java_dot,4,23CPU05Mem4GB.sh,42.048626666666664,10.628143333333329,0.13322406548888885,0.0,0.0,0.0,0.07674043513178237
fluent-logger-java_dot,4,24CPU1Mem4GB.sh,37.67913666666664,9.499219999999989,0.18293220851666658,0.0,0.0,0.0,0.06858905204319436
fluent-logger-java_dot,4,25CPU1Mem8GB.sh,37.13583333333333,9.487936666666666,0.23531739722222225,0.0,0.0,0.0,0.06850758081321759
fluent-logger-java_dot,4,26CPU2Mem4GB.sh,35.65987666666667,9.206269999999996,0.29342135183888884,0.0,0.0,0.0,0.06647380860256942
fluent-logger-java_dot,4,27CPU2Mem8GB.sh,35.58276333333333,9.201916666666664,0.3455086319666667,0.0,0.0,0.0,0.06644237538946757
fluent-logger-java_dot,4,28CPU2Mem16GB.sh,35.271756666666654,9.201529999999995,0.44701072948888876,0.0,0.0,0.0,0.06643958346548608
fluent-logger-java_dot,4,29CPU4Mem8GB.sh,35.35595000000001,9.22391,0.5818410838333335,0.0,0.0,0.0,0.06660117810006945
fluent-logger-java_dot,4,01noThrottling.sh,35.466216666666675,9.118753333333332,0.6887539276666669,0.0,0.0,0.0,0.0658418951186574
fluent-logger-java_dot,6,19CPU010Mem1GB.sh,89.5494301257518,30.97077419354839,0.06337860917150083,0.0,0.41000000000000003,0.45130000000000003,0.22362425998969537
fluent-logger-java_dot,6,20CPU010Mem2GB.sh,86.73781466914039,28.68827891156464,0.09351782051577821,0.0,0.19333333333333336,0.2094666666666667,0.20714351865679337
fluent-logger-java_dot,6,21CPU025Mem2GB.sh,51.85952578595317,11.779813333333333,0.08215413209924748,0.0,0.0033333333333332993,0.0033333333333332993,0.08505606036907408
fluent-logger-java_dot,6,22CPU05Mem2GB.sh,41.963143333333335,8.27135666666667,0.10186553044166669,0.0,0.0,0.0,0.05972327337168983
fluent-logger-java_dot,6,23CPU05Mem4GB.sh,42.04862666666666,8.283339999999999,0.13322406548888885,0.0,0.0,0.0,0.05980979894680555
fluent-logger-java_dot,6,24CPU1Mem4GB.sh,37.67913666666665,8.17534333333333,0.18293220851666658,0.0,0.0,0.0,0.05903000976511572
fluent-logger-java_dot,6,25CPU1Mem8GB.sh,37.13583333333333,8.185173333333337,0.23531739722222222,0.0,0.0,0.0,0.05910098721185188
fluent-logger-java_dot,6,26CPU2Mem4GB.sh,35.65987666666667,8.12691,0.29342135183888884,0.0,0.0,0.0,0.058680297218125003
fluent-logger-java_dot,6,27CPU2Mem8GB.sh,35.58276333333333,8.126056666666663,0.34550863196666665,0.0,0.0,0.0,0.058674135730717565
fluent-logger-java_dot,6,28CPU2Mem16GB.sh,35.271756666666654,8.128229999999997,0.44701072948888876,0.0,0.0,0.0,0.058689828268958306
fluent-logger-java_dot,6,29CPU4Mem8GB.sh,35.35595000000001,8.125366666666668,0.5818410838333334,0.0,0.0,0.0,0.05866915359050927
fluent-logger-java_dot,6,01noThrottling.sh,35.46621666666667,8.133510000000005,0.6887539276666667,0.0,0.0,0.0,0.0587279524722917
fluent-logger-java_dot,8,19CPU010Mem1GB.sh,89.5494301257518,30.97077419354839,0.06337860917150083,0.0,0.41000000000000003,0.45130000000000003,0.22362425998969537
fluent-logger-java_dot,8,20CPU010Mem2GB.sh,86.73781466914039,28.68827891156464,0.09351782051577821,0.0,0.19333333333333336,0.2094666666666667,0.20714351865679337
fluent-logger-java_dot,8,21CPU025Mem2GB.sh,51.85952578595317,11.779813333333333,0.08215413209924748,0.0,0.0033333333333332993,0.0033333333333332993,0.08505606036907408
fluent-logger-java_dot,8,22CPU05Mem2GB.sh,41.963143333333335,8.27135666666667,0.10186553044166669,0.0,0.0,0.0,0.05972327337168983
fluent-logger-java_dot,8,23CPU05Mem4GB.sh,42.04862666666666,8.283339999999999,0.13322406548888885,0.0,0.0,0.0,0.05980979894680555
fluent-logger-java_dot,8,24CPU1Mem4GB.sh,37.67913666666665,8.17534333333333,0.18293220851666658,0.0,0.0,0.0,0.05903000976511572
fluent-logger-java_dot,8,25CPU1Mem8GB.sh,37.13583333333333,8.185173333333337,0.23531739722222222,0.0,0.0,0.0,0.05910098721185188
fluent-logger-java_dot,8,26CPU2Mem4GB.sh,35.65987666666667,8.12691,0.29342135183888884,0.0,0.0,0.0,0.058680297218125003
fluent-logger-java_dot,8,27CPU2Mem8GB.sh,35.58276333333333,8.126056666666663,0.34550863196666665,0.0,0.0,0.0,0.058674135730717565
fluent-logger-java_dot,8,28CPU2Mem16GB.sh,35.271756666666654,8.128229999999997,0.44701072948888876,0.0,0.0,0.0,0.058689828268958306
fluent-logger-java_dot,8,29CPU4Mem8GB.sh,35.35595000000001,8.125366666666668,0.5818410838333334,0.0,0.0,0.0,0.05866915359050927
