project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
http-request_dot,1,19CPU010Mem1GB.sh,10.566436868686878,10.566436868686878,0.007478395693813138,0.0,0.010000000000000009,0.05851985059900011,0.07629488403231979
http-request_dot,1,20CPU010Mem2GB.sh,10.283427630681203,10.283427630681203,0.011087248890479452,0.0,0.010000000000000009,0.04578654494800016,0.07425141779464174
http-request_dot,1,21CPU025Mem2GB.sh,3.68346273132664,3.68346273132664,0.00583521887687662,0.0,0.0033333333333332993,0.016555925309053365,0.026596417071941703
http-request_dot,1,22CPU05Mem2GB.sh,1.7089946488294283,1.7089946488294283,0.004148584510033438,0.0,0.0033333333333332993,0.019834072224689803,0.012339783993854492
http-request_dot,1,23CPU05Mem4GB.sh,1.7076227424749142,1.7076227424749142,0.005410318055741353,0.0,0.0033333333333332993,0.019834072224689803,0.012329878153548851
http-request_dot,1,24CPU1Mem4GB.sh,0.8152946376811584,0.8152946376811584,0.0039582554659420245,0.0,0.0033333333333332993,0.016555925309053365,0.005886829269608487
http-request_dot,1,25CPU1Mem8GB.sh,0.8203200000000006,0.8203200000000006,0.005198094400000004,0.0,0.0,0.0,0.005923114863333337
http-request_dot,1,26CPU2Mem4GB.sh,0.38848666666666676,0.38848666666666676,0.00319659778888889,0.0,0.0,0.0,0.0028050652788425934
http-request_dot,1,27CPU2Mem8GB.sh,0.3953999999999999,0.3953999999999999,0.0038393339999999994,0.0,0.0,0.0,0.002854982954166666
http-request_dot,1,28CPU2Mem16GB.sh,0.3908699999999999,0.3908699999999999,0.004953625799999999,0.0,0.0,0.0,0.002822274120624999
http-request_dot,1,29CPU4Mem8GB.sh,0.3524366666666666,0.3524366666666666,0.005799932744444443,0.0,0.0,0.0,0.0025447665041898144
http-request_dot,1,01noThrottling.sh,0.3517833333333328,0.3517833333333328,0.006831632333333323,0.0,0.0,0.0,0.0025400491153935146
http-request_dot,2,19CPU010Mem1GB.sh,10.566436868686871,5.283498316498319,0.0074783956938131325,0.0,0.010000000000000009,0.05851985059900011,0.03814946290331558
http-request_dot,2,20CPU010Mem2GB.sh,10.283427630681201,5.1419164859000555,0.011087248890479448,0.0,0.010000000000000009,0.04578654494800016,0.037127172278687975
http-request_dot,2,21CPU025Mem2GB.sh,3.6834627313266406,1.8425703455964304,0.00583521887687662,0.0,0.0033333333333332993,0.016555925309053365,0.013304266384751625
http-request_dot,2,22CPU05Mem2GB.sh,1.7089946488294285,0.8546738795986604,0.004148584510033438,0.0,0.0033333333333332993,0.019834072224689803,0.006171166812406852
http-request_dot,2,23CPU05Mem4GB.sh,1.7076227424749133,0.8538523968784824,0.005410318055741351,0.0,0.0033333333333332993,0.019834072224689803,0.006165235302130548
http-request_dot,2,24CPU1Mem4GB.sh,0.8152946376811594,0.4076486510590859,0.003958255465942029,0.0,0.0033333333333332993,0.016555925309053365,0.0029434242540787195
http-request_dot,2,25CPU1Mem8GB.sh,0.8203199999999997,0.41026999999999986,0.005198094399999999,0.0,0.0,0.0,0.0029623516859027766
http-request_dot,2,26CPU2Mem4GB.sh,0.38848666666666654,0.19430666666666674,0.003196597788888888,0.0,0.0,0.0,0.0014029899373148153
http-request_dot,2,27CPU2Mem8GB.sh,0.3954000000000002,0.1977000000000001,0.0038393340000000024,0.0,0.0,0.0,0.0014274914770833341
http-request_dot,2,28CPU2Mem16GB.sh,0.39086999999999983,0.19549333333333324,0.004953625799999997,0.0,0.0,0.0,0.00141155825574074
http-request_dot,2,29CPU4Mem8GB.sh,0.3524366666666666,0.17622666666666667,0.005799932744444444,0.0,0.0,0.0,0.0012724434228703703
http-request_dot,2,01noThrottling.sh,0.35178333333333334,0.17591666666666655,0.006831632333333334,0.0,0.0,0.0,0.0012702050700231474
http-request_dot,4,19CPU010Mem1GB.sh,10.566436868686871,2.642488686868688,0.007478395693813133,0.0,0.010000000000000009,0.05851985059900011,0.01908007121291948
http-request_dot,4,20CPU010Mem2GB.sh,10.283427630681203,2.57203441077441,0.011087248890479452,0.0,0.010000000000000009,0.04578654494800005,0.018571356601646553
