project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
commons-exec_dot,1,19CPU010Mem1GB.sh,39.0175671305842,39.0175671305842,0.027614683136670964,0.0,0.030000000000000027,0.030000000000000027,0.2817260725110559
commons-exec_dot,1,20CPU010Mem2GB.sh,39.082659489795915,39.082659489795915,0.04213762070658163,0.0,0.020000000000000018,0.020000000000000018,0.28219607143871384
commons-exec_dot,1,21CPU025Mem2GB.sh,30.70271351851852,30.70271351851852,0.04863821533225309,0.0,0.010000000000000009,0.010000000000000009,0.22168872974717466
commons-exec_dot,1,22CPU05Mem2GB.sh,28.293177072072062,28.293177072072062,0.06868168734245493,0.0,0.013333333333333308,0.013333333333333308,0.2042906885685
commons-exec_dot,1,23CPU05Mem4GB.sh,28.297084107744123,28.297084107744123,0.08965459481470263,0.0,0.010000000000000009,0.010000000000000009,0.2043188992924379
commons-exec_dot,1,24CPU1Mem4GB.sh,27.186729091415838,27.186729091415838,0.1319915697388239,0.0,0.0033333333333332993,0.0033333333333332993,0.19630158860783825
commons-exec_dot,1,25CPU1Mem8GB.sh,27.192865391498884,27.192865391498884,0.17231212369746463,0.0,0.00666666666666671,0.00666666666666671,0.19634589571997468
commons-exec_dot,1,26CPU2Mem4GB.sh,26.905813333333334,26.905813333333334,0.22139000071111112,0.0,0.0,0.0,0.19427323832740742
commons-exec_dot,1,27CPU2Mem8GB.sh,26.90854830272676,26.90854830272676,0.2612820040194769,0.0,0.0016666666666667052,0.0016666666666667052,0.1942929861549198
commons-exec_dot,1,28CPU2Mem16GB.sh,26.924116666666674,26.924116666666674,0.34121830522222235,0.0,0.0,0.0,0.1944053974186343
commons-exec_dot,1,29CPU4Mem8GB.sh,26.927744999999994,26.927744999999994,0.4431409235499999,0.0,0.0,0.0,0.1944315957742708
commons-exec_dot,1,01noThrottling.sh,26.91932666666668,26.91932666666668,0.522773323866667,0.0,0.0,0.0,0.19437081125689826
commons-exec_dot,2,19CPU010Mem1GB.sh,39.01756713058419,24.242612130584213,0.02761468313667096,0.0,0.030000000000000027,0.030000000000000027,0.1750436125374102
commons-exec_dot,2,20CPU010Mem2GB.sh,39.08265948979594,24.329757823129285,0.042137620706581655,0.0,0.020000000000000018,0.020000000000000018,0.17567284740525346
commons-exec_dot,2,21CPU025Mem2GB.sh,30.70271351851853,16.412035185185218,0.04863821533225311,0.0,0.010000000000000009,0.010000000000000009,0.1185029860821633
commons-exec_dot,2,22CPU05Mem2GB.sh,28.293177072072073,14.148692072072098,0.06868168734245497,0.0,0.013333333333333308,0.013333333333333308,0.10216053285159053
commons-exec_dot,2,23CPU05Mem4GB.sh,28.297084107744126,14.156524107744143,0.08965459481470264,0.0,0.010000000000000009,0.010000000000000009,0.1022170840107714
commons-exec_dot,2,24CPU1Mem4GB.sh,27.18672909141585,14.015238333333318,0.13199156973882392,0.0,0.0033333333333332993,0.0033333333333332993,0.10119693105778925
commons-exec_dot,2,25CPU1Mem8GB.sh,27.1928653914989,14.014889999999985,0.17231212369746468,0.0,0.00666666666666671,0.00666666666666671,0.10119441591937489
commons-exec_dot,2,26CPU2Mem4GB.sh,26.905813333333334,14.014776666666634,0.22139000071111112,0.0,0.0,0.0,0.10119359759682847
commons-exec_dot,2,27CPU2Mem8GB.sh,26.90854830272677,14.014249999999977,0.261282004019477,0.0,0.0016666666666667052,0.0016666666666667052,0.10118979480381927
commons-exec_dot,2,28CPU2Mem16GB.sh,26.924116666666663,14.016189999999964,0.3412183052222222,0.0,0.0,0.0,0.10120380256034696
commons-exec_dot,2,29CPU4Mem8GB.sh,26.927744999999987,14.014593333333298,0.4431409235499998,0.0,0.0,0.0,0.10119227383976827
commons-exec_dot,2,01noThrottling.sh,26.919326666666677,14.016449999999976,0.522773323866667,0.0,0.0,0.0,0.1012056798885415
commons-exec_dot,4,19CPU010Mem1GB.sh,39.01756713058419,12.129579999999995,0.02761468313667096,0.0,0.030000000000000027,0.030000000000000027,0.08758154815680552
commons-exec_dot,4,20CPU010Mem2GB.sh,39.08265948979594,12.215618333333337,0.042137620706581655,0.0,0.020000000000000018,0.020000000000000018,0.08820278734515048
commons-exec_dot,4,21CPU025Mem2GB.sh,30.702713518518532,10.013481666666664,0.048638215332253106,0.0,0.010000000000000009,0.010000000000000009,0.07230227483609951
commons-exec_dot,4,22CPU05Mem2GB.sh,28.293177072072073,10.013336666666666,0.06868168734245496,0.0,0.013333333333333308,0.013333333333333308,0.07230122786460648
commons-exec_dot,4,23CPU05Mem4GB.sh,28.297084107744126,10.013235000000009,0.08965459481470264,0.0,0.010000000000000009,0.010000000000000009,0.07230049378114589
commons-exec_dot,4,24CPU1Mem4GB.sh,27.18672909141585,10.013763333333342,0.13199156973882395,0.0,0.0033333333333332993,0.0033333333333332993,0.07230430860831025
commons-exec_dot,4,25CPU1Mem8GB.sh,27.1928653914989,10.013501666666674,0.17231212369746468,0.0,0.00666666666666671,0.00666666666666671,0.0723024192459607
commons-exec_dot,4,26CPU2Mem4GB.sh,26.905813333333334,10.013403333333324,0.22139000071111115,0.0,0.0,0.0,0.07230170923081011
commons-exec_dot,4,27CPU2Mem8GB.sh,26.90854830272677,10.013006666666666,0.261282004019477,0.0,0.0016666666666667052,0.0016666666666667052,0.07229884510189814
commons-exec_dot,4,28CPU2Mem16GB.sh,26.924116666666663,10.014891666666655,0.3412183052222222,0.0,0.0,0.0,0.07231245573130779
commons-exec_dot,4,29CPU4Mem8GB.sh,26.927744999999987,10.01329833333332,0.4431409235499998,0.0,0.0,0.0,0.07230095107903926
commons-exec_dot,4,01noThrottling.sh,26.91932666666668,10.015153333333332,0.522773323866667,0.0,0.0,0.0,0.0723143450936574
commons-exec_dot,6,19CPU010Mem1GB.sh,39.01756713058419,12.129579999999995,0.02761468313667096,0.0,0.030000000000000027,0.030000000000000027,0.08758154815680552
commons-exec_dot,6,20CPU010Mem2GB.sh,39.08265948979594,12.215618333333337,0.042137620706581655,0.0,0.020000000000000018,0.020000000000000018,0.08820278734515048
