project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
orbit_dot,1-0-cheap,,,,,,,,0.10616350173950195
orbit_dot,1-0-fast,,,,,,,,0.037973880767822266
orbit_dot,2-0-cheap,,,,,,,,0.0675344467163086
orbit_dot,2-0-fast,,,,,,,,0.08023381233215332
orbit_dot,4-0-cheap,,,,,,,,0.3912956714630127
orbit_dot,4-0-fast,,,,,,,,0.5487275123596191
orbit_dot,6-0-cheap,,,,,,,,0.7455930709838867
orbit_dot,6-0-fast,,,,,,,,1.0723357200622559
orbit_dot,8-0-cheap,,,,,,,,0.9340958595275879
orbit_dot,8-0-fast,,,,,,,,1.3673913478851318
orbit_dot,10-0-cheap,,,,,,,,1.0807104110717773
orbit_dot,10-0-fast,,,,,,,,1.6742634773254395
orbit_dot,12-0-cheap,,,,,,,,1.3528811931610107
orbit_dot,12-0-fast,,,,,,,,2.097005605697632
