project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
luwak_luwak,1,19CPU010Mem1GB.sh,115.80008945402452,115.80008945402452,0.08195751331108585,0.0,0.013333333333333308,0.032968146172839385,0.08295102982856412
luwak_luwak,1,20CPU010Mem2GB.sh,116.13571455583156,116.13571455583156,0.1252136562436124,0.0,0.01666666666666672,0.04268173333333336,0.1003988897245868
luwak_luwak,1,21CPU025Mem2GB.sh,42.26294492449812,42.26294492449812,0.06695154858455911,0.0,0.026666666666666616,0.03964444444444437,0.04509017745390358
luwak_luwak,1,22CPU05Mem2GB.sh,22.438239853756407,22.438239853756407,0.05446882724499368,0.0,0.010000000000000009,0.010000000000000009,0.03150844020057376
luwak_luwak,1,23CPU05Mem4GB.sh,21.93620014731381,21.93620014731381,0.06950119413340593,0.0,0.0033333333333332993,0.0033333333333332993,0.037303888503099736
luwak_luwak,1,24CPU1Mem4GB.sh,13.192383333333337,13.192383333333337,0.06404902108333335,0.0,0.0,0.0,0.031334939168006955
luwak_luwak,1,25CPU1Mem8GB.sh,12.964521076388884,12.964521076388884,0.0821518485540509,0.0,0.040000000000000036,0.040000000000000036,0.03847735348566054
luwak_luwak,1,26CPU2Mem4GB.sh,9.134459999999994,9.134459999999994,0.07516138169999996,0.0,0.0,0.0,0.03402187097977498
luwak_luwak,1,27CPU2Mem8GB.sh,9.156190000000004,9.156190000000004,0.08890660490000005,0.0,0.0,0.0,0.03952937433862086
luwak_luwak,1,28CPU2Mem16GB.sh,9.149619276741864,9.149619276741864,0.11595617496724189,0.0,0.0033333333333332993,0.0033333333333332993,0.05034635573381827
luwak_luwak,1,29CPU4Mem8GB.sh,8.77934730357491,8.77934730357491,0.1444787921258311,0.0,0.00666666666666671,0.00666666666666671,0.06159498982459882
luwak_luwak,1,01noThrottling.sh,8.785879999999993,8.785879999999993,0.17062178959999988,0.0,0.0,0.0,0.07205501897161662
luwak_luwak,2,19CPU010Mem1GB.sh,115.80008945402454,57.903211809106416,0.08195751331108586,0.0,0.013333333333333308,0.032968146172839496,0.05786838965015526
luwak_luwak,2,20CPU010Mem2GB.sh,116.13571455583153,58.068206146822476,0.12521365624361236,0.0,0.01666666666666672,0.04268173333333336,0.07524232725134695
luwak_luwak,2,21CPU025Mem2GB.sh,42.2629449244981,21.132700000000007,0.06695154858455907,0.0,0.026666666666666616,0.03964444444444437,0.03593593024953196
luwak_luwak,2,22CPU05Mem2GB.sh,22.4382398537564,11.219203187089745,0.054468827244993676,0.0,0.010000000000000009,0.010000000000000009,0.026648021620072366
luwak_luwak,2,23CPU05Mem4GB.sh,21.936200147313798,10.968173333333342,0.06950119413340589,0.0,0.0033333333333332993,0.0033333333333332993,0.032552214816490135
luwak_luwak,2,24CPU1Mem4GB.sh,13.19238333333333,6.5962,0.06404902108333332,0.0,0.0,0.0,0.028477277410916664
luwak_luwak,2,25CPU1Mem8GB.sh,12.96452107638888,6.482456666666664,0.08215184855405087,0.0,0.040000000000000036,0.040000000000000036,0.03566913142229674
luwak_luwak,2,26CPU2Mem4GB.sh,9.13446000000001,4.567273333333339,0.07516138170000007,0.0,0.0,0.0,0.03204323060316948
luwak_luwak,2,27CPU2Mem8GB.sh,9.15619,4.578099999999998,0.08890660490000002,0.0,0.0,0.0,0.037546010315458345
luwak_luwak,2,28CPU2Mem16GB.sh,9.149619276741868,4.574846666666664,0.11595617496724195,0.0,0.0033333333333332993,0.0033333333333332993,0.04836442890211067
luwak_luwak,2,29CPU4Mem8GB.sh,8.779347303574909,4.389747303574912,0.1444787921258311,0.0,0.00666666666666671,0.00666666666666671,0.05969328524559882
luwak_luwak,2,01noThrottling.sh,8.785879999999997,4.393009999999999,0.17062178959999996,0.0,0.0,0.0,0.07015189773187916
luwak_luwak,4,19CPU010Mem1GB.sh,115.80008945402452,37.78561000000001,0.08195751331108586,0.0,0.013333333333333308,0.032968146172839385,0.049152849400730184
luwak_luwak,4,20CPU010Mem2GB.sh,116.13571455583154,38.53541666666665,0.12521365624361236,0.0,0.01666666666666672,0.04268173333333336,0.06678014500352132
luwak_luwak,4,21CPU025Mem2GB.sh,42.26294492449809,12.091156666666668,0.06695154858455907,0.0,0.026666666666666616,0.03964444444444437,0.03201886619854168
luwak_luwak,4,22CPU05Mem2GB.sh,22.438239853756418,5.609639999999999,0.05446882724499371,0.0,0.010000000000000009,0.010000000000000009,0.024217792897847486
luwak_luwak,4,23CPU05Mem4GB.sh,21.936200147313787,5.484786666666668,0.06950119413340584,0.0,0.0033333333333332993,0.0033333333333332993,0.030176649495634564
luwak_luwak,4,24CPU1Mem4GB.sh,13.192383333333328,3.2981966666666667,0.06404902108333331,0.0,0.0,0.0,0.027048484800984714
luwak_luwak,4,25CPU1Mem8GB.sh,12.96452107638888,3.2414400000000003,0.08215184855405087,0.0,0.040000000000000036,0.040000000000000036,0.03426502712222035
luwak_luwak,4,26CPU2Mem4GB.sh,9.134459999999999,2.2836533333333313,0.07516138169999999,0.0,0.0,0.0,0.031053898862077774
luwak_luwak,4,27CPU2Mem8GB.sh,9.156190000000002,2.2892233333333345,0.08890660490000003,0.0,0.0,0.0,0.03655440123085696
luwak_luwak,4,28CPU2Mem16GB.sh,9.14961927674187,2.2874499999999975,0.11595617496724198,0.0,0.0033333333333332993,0.0033333333333332993,0.04737346099729263
luwak_luwak,4,29CPU4Mem8GB.sh,8.779347303574909,2.1949433333333332,0.1444787921258311,0.0,0.00666666666666671,0.00666666666666671,0.058742431236072715
luwak_luwak,4,01noThrottling.sh,8.785879999999995,2.196553333333331,0.17062178959999993,0.0,0.0,0.0,0.06920032772536942
luwak_luwak,6,19CPU010Mem1GB.sh,115.80008945402452,37.78561000000001,0.08195751331108583,0.0,0.013333333333333308,0.032968146172839385,0.04915284940073018
luwak_luwak,6,20CPU010Mem2GB.sh,116.13571455583154,38.53541666666665,0.12521365624361236,0.0,0.01666666666666672,0.04268173333333336,0.06678014500352132
luwak_luwak,6,21CPU025Mem2GB.sh,42.26294492449809,12.091156666666668,0.06695154858455905,0.0,0.026666666666666616,0.03964444444444437,0.032018866198541676
luwak_luwak,6,22CPU05Mem2GB.sh,22.43823985375641,5.546553333333332,0.054468827244993696,0.0,0.010000000000000009,0.010000000000000009,0.02419046188753359
luwak_luwak,6,23CPU05Mem4GB.sh,21.936200147313787,5.345190000000002,0.06950119413340584,0.0,0.0033333333333332993,0.0033333333333332993,0.03011617208989984
luwak_luwak,6,24CPU1Mem4GB.sh,13.192383333333328,2.5319199999999986,0.06404902108333332,0.0,0.0,0.0,0.026716511079966664
luwak_luwak,6,25CPU1Mem8GB.sh,12.964521076388877,2.3961433333333333,0.08215184855405086,0.0,0.040000000000000036,0.040000000000000036,0.033898819599527286
luwak_luwak,6,26CPU2Mem4GB.sh,9.13446,2.096513333333335,0.07516138169999999,0.0,0.0,0.0,0.030972824277852775
luwak_luwak,6,27CPU2Mem8GB.sh,9.15619,2.090260000000002,0.0889066049,0.0,0.0,0.0,0.036468204428858335
luwak_luwak,6,28CPU2Mem16GB.sh,9.14961927674187,2.091283333333334,0.11595617496724198,0.0,0.0033333333333332993,0.0033333333333332993,0.04728847579402874
luwak_luwak,6,29CPU4Mem8GB.sh,8.779347303574909,2.079969999999999,0.14447879212583106,0.0,0.00666666666666671,0.00666666666666671,0.05869262138677826
luwak_luwak,6,01noThrottling.sh,8.785879999999995,2.0815166666666673,0.17062178959999993,0.0,0.0,0.0,0.06915049043820136
luwak_luwak,8,19CPU010Mem1GB.sh,115.8000894540245,37.78561000000001,0.08195751331108583,0.0,0.013333333333333308,0.032968146172839385,0.04915284940073018
luwak_luwak,8,20CPU010Mem2GB.sh,116.13571455583154,38.53541666666665,0.12521365624361236,0.0,0.01666666666666672,0.04268173333333336,0.06678014500352132
luwak_luwak,8,21CPU025Mem2GB.sh,42.262944924498086,12.091156666666668,0.06695154858455904,0.0,0.026666666666666616,0.03964444444444437,0.032018866198541676
luwak_luwak,8,22CPU05Mem2GB.sh,22.43823985375641,5.546553333333332,0.05446882724499369,0.0,0.010000000000000009,0.010000000000000009,0.024190461887533588
luwak_luwak,8,23CPU05Mem4GB.sh,21.936200147313784,5.345190000000002,0.06950119413340583,0.0,0.0033333333333332993,0.0033333333333332993,0.030116172089899834
luwak_luwak,8,24CPU1Mem4GB.sh,13.192383333333328,2.5319199999999986,0.06404902108333331,0.0,0.0,0.0,0.02671651107996666
luwak_luwak,8,25CPU1Mem8GB.sh,12.964521076388877,2.3961433333333333,0.08215184855405083,0.0,0.040000000000000036,0.040000000000000036,0.03389881959952728
luwak_luwak,8,26CPU2Mem4GB.sh,9.134459999999997,2.096513333333335,0.07516138169999997,0.0,0.0,0.0,0.03097282427785277
luwak_luwak,8,27CPU2Mem8GB.sh,9.156190000000002,2.090260000000002,0.08890660489999999,0.0,0.0,0.0,0.03646820442885833
luwak_luwak,8,28CPU2Mem16GB.sh,9.149619276741866,2.091283333333334,0.11595617496724193,0.0,0.0033333333333332993,0.0033333333333332993,0.04728847579402872
luwak_luwak,8,29CPU4Mem8GB.sh,8.779347303574909,2.079969999999999,0.14447879212583103,0.0,0.00666666666666671,0.00666666666666671,0.05869262138677825
luwak_luwak,8,01noThrottling.sh,8.785879999999995,2.0815166666666673,0.1706217895999999,0.0,0.0,0.0,0.06915049043820135
luwak_luwak,10,19CPU010Mem1GB.sh,115.80008945402452,37.78561000000001,0.08195751331108582,0.0,0.013333333333333308,0.032968146172839385,0.04915284940073017
luwak_luwak,10,20CPU010Mem2GB.sh,116.13571455583157,38.53541666666665,0.12521365624361236,0.0,0.01666666666666672,0.04268173333333336,0.06678014500352132
