project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
logback_dot,1-0-cheap,,,,,,,,0.03751826286315918
logback_dot,1-0-fast,,,,,,,,0.042463064193725586
logback_dot,2-0-cheap,,,,,,,,0.15741944313049316
logback_dot,2-0-fast,,,,,,,,0.1895291805267334
logback_dot,4-0-cheap,,,,,,,,1.9642870426177979
logback_dot,4-0-fast,,,,,,,,2.6143693923950195
logback_dot,6-0-cheap,,,,,,,,3.8409600257873535
logback_dot,6-0-fast,,,,,,,,5.425814151763916
logback_dot,8-0-cheap,,,,,,,,5.1264729499816895
logback_dot,8-0-fast,,,,,,,,7.0506181716918945
logback_dot,10-0-cheap,,,,,,,,6.132932901382446
logback_dot,10-0-fast,,,,,,,,9.368120431900024
logback_dot,12-0-cheap,,,,,,,,7.142938613891602
logback_dot,12-0-fast,,,,,,,,11.05216383934021
