project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.5125198364257812
assertj-core_dot,1-0-fast,,,,,,,,0.34705209732055664
assertj-core_dot,2-0-cheap,,,,,,,,1.835204839706421
assertj-core_dot,2-0-fast,,,,,,,,2.4453678131103516
assertj-core_dot,4-0-cheap,,,,,,,,27.861268997192383
assertj-core_dot,4-0-fast,,,,,,,,38.89016652107239
assertj-core_dot,6-0-cheap,,,,,,,,55.94831991195679
assertj-core_dot,6-0-fast,,,,,,,,72.64108371734619
assertj-core_dot,8-0-cheap,,,,,,,,74.18499565124512
assertj-core_dot,8-0-fast,,,,,,,,93.68026518821716
assertj-core_dot,10-0-cheap,,,,,,,,86.55969381332397
assertj-core_dot,10-0-fast,,,,,,,,127.89024496078491
assertj-core_dot,12-0-cheap,,,,,,,,112.70358228683472
assertj-core_dot,12-0-fast,,,,,,,,157.91236901283264
