project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
commons-exec_dot,1,1,{'22CPU05Mem2GB.sh': 1},60.98839905953253,60.98839905953253,0.14804933871701523,0.0,0.013333333333333308,0.013333333333333308,0.3234395226140894,0.001957416534423828
commons-exec_dot,2,1,{'22CPU05Mem2GB.sh': 2},93.65522198746046,46.84609239286587,0.22734805137456032,0.0,0.013333333333333308,0.013333333333333308,0.29389035143138525,0.13597559928894043
commons-exec_dot,4,2,"{'21CPU025Mem2GB.sh': 3, '22CPU05Mem2GB.sh': 1}",182.2186267513473,46.406043148148186,0.3264288485144786,0.0,0.010000000000000009,0.010000000000000009,0.3316162467780007,0.3617730140686035
commons-exec_dot,6,2,"{'21CPU025Mem2GB.sh': 4, '22CPU05Mem2GB.sh': 2}",255.28092782742337,42.7250695945946,0.47646097582171504,0.0,0.010000000000000009,0.010000000000000009,0.3756820313122249,0.7705202102661133
commons-exec_dot,8,2,"{'21CPU025Mem2GB.sh': 6, '22CPU05Mem2GB.sh': 2}",336.0447574570531,42.680869594594604,0.6027247486822089,0.0,0.010000000000000009,0.010000000000000009,0.4259960529805891,1.1821014881134033
commons-exec_dot,10,2,"{'21CPU025Mem2GB.sh': 8, '22CPU05Mem2GB.sh': 2}",416.82068042001595,42.68072126126127,0.730687148214925,0.0,0.010000000000000009,0.010000000000000009,0.47718037016979364,1.5906436443328857
commons-exec_dot,12,2,"{'21CPU025Mem2GB.sh': 10, '22CPU05Mem2GB.sh': 2}",497.5952533829789,42.68072126126127,0.8586475342170856,0.0,0.010000000000000009,0.010000000000000009,0.5283645245706579,2.3411285877227783
