project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
noxy_noxy-discovery-zookeeper,1,19CPU010Mem1GB.sh,327.17092992722394,327.17092992722394,0.2315552256559927,0.0,0.01666666666666672,0.01666666666666672,2.3623354275191737
noxy_noxy-discovery-zookeeper,1,20CPU010Mem2GB.sh,319.64343026920733,319.64343026920733,0.3446288917352504,0.0,0.00666666666666671,0.00666666666666671,2.307983168512768
noxy_noxy-discovery-zookeeper,1,21CPU025Mem2GB.sh,118.86567999999991,118.86567999999991,0.18830304806666653,0.0,0.0,0.0,0.8582688169838882
noxy_noxy-discovery-zookeeper,1,22CPU05Mem2GB.sh,58.820836666666644,58.820836666666644,0.1427875810083333,0.0,0.0,0.0,0.4247154426736341
noxy_noxy-discovery-zookeeper,1,23CPU05Mem4GB.sh,58.12771,58.12771,0.18416796118333334,0.0,0.0,0.0,0.41971072639034723
noxy_noxy-discovery-zookeeper,1,24CPU1Mem4GB.sh,29.956819999999986,29.956819999999986,0.14544036109999994,0.0,0.0,0.0,0.21630301077652767
noxy_noxy-discovery-zookeeper,1,25CPU1Mem8GB.sh,30.067293333333343,30.067293333333343,0.1905264154222223,0.0,0.0,0.0,0.21710068271268526
noxy_noxy-discovery-zookeeper,1,26CPU2Mem4GB.sh,17.215490000000006,17.215490000000006,0.14165479021666671,0.0,0.0,0.0,0.12430432599298616
noxy_noxy-discovery-zookeeper,1,27CPU2Mem8GB.sh,17.07497666666667,17.07497666666667,0.16579802343333339,0.0,0.0,0.0,0.12328975044543986
noxy_noxy-discovery-zookeeper,1,28CPU2Mem16GB.sh,17.656136666666665,17.656136666666665,0.22376210535555557,0.0,0.0,0.0,0.12748601218960648
noxy_noxy-discovery-zookeeper,1,29CPU4Mem8GB.sh,15.962426666666667,15.962426666666667,0.2626883348444444,0.0,0.0,0.0,0.11525659089648149
noxy_noxy-discovery-zookeeper,1,01noThrottling.sh,15.352709999999998,15.352709999999998,0.2981496282,0.0,0.0,0.0,0.11085413593895832
noxy_noxy-discovery-zookeeper,2,19CPU010Mem1GB.sh,327.17092992722394,320.19065326055727,0.23155522565599274,0.0,0.01666666666666672,0.01666666666666672,2.3119343883216508
noxy_noxy-discovery-zookeeper,2,20CPU010Mem2GB.sh,319.6434302692074,312.8260236025407,0.34462889173525046,0.0,0.00666666666666671,0.00666666666666671,2.2587581310192038
