project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.342726469039917
assertj-core_dot,1-0-fast,,,,,,,,0.18554186820983887
assertj-core_dot,2-0-cheap,,,,,,,,1.0445337295532227
assertj-core_dot,2-0-fast,,,,,,,,1.2571516036987305
assertj-core_dot,4-0-cheap,,,,,,,,15.687808990478516
assertj-core_dot,4-0-fast,,,,,,,,20.18425726890564
assertj-core_dot,6-0-cheap,,,,,,,,33.145694732666016
assertj-core_dot,6-0-fast,,,,,,,,38.64298748970032
assertj-core_dot,8-0-cheap,,,,,,,,46.014177322387695
assertj-core_dot,8-0-fast,,,,,,,,53.673778772354126
assertj-core_dot,10-0-cheap,,,,,,,,54.46844410896301
assertj-core_dot,10-0-fast,,,,,,,,67.53185057640076
assertj-core_dot,12-0-cheap,,,,,,,,70.3333969116211
assertj-core_dot,12-0-fast,,,,,,,,81.75043725967407
