project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
esper_examples.rfidassetzone,1,1,{'26CPU2Mem4GB.sh': 1},8.761393333333336,8.761393333333336,0.07209166481111114,0.0,0.07333333333333336,0.07333333333333336,0.0676766222657176,0.0012083053588867188
esper_examples.rfidassetzone,2,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",12.45170069544365,9.185343333333336,0.07147151904456439,0.0,0.013333333333333308,0.013333333333333308,0.06889711339789563,0.1596970558166504
esper_examples.rfidassetzone,4,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",15.87869541966428,9.185343333333336,0.09966997396702648,0.0,0.013333333333333308,0.013333333333333308,0.08299634085912667,0.2375020980834961
esper_examples.rfidassetzone,6,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 5}",19.30569014388491,9.185343333333336,0.12786842888948857,0.0,0.013333333333333308,0.013333333333333308,0.09709556832035772,0.32489776611328125
esper_examples.rfidassetzone,8,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 7}",22.732684868105544,9.185343333333336,0.15606688381195066,0.0,0.013333333333333308,0.013333333333333308,0.11119479578158876,0.43957996368408203
esper_examples.rfidassetzone,10,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",26.159679592326178,9.185343333333336,0.18426533873441275,0.0,0.013333333333333308,0.013333333333333308,0.1252940232428198,0.5168309211730957
esper_examples.rfidassetzone,12,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 11}",29.586674316546812,9.185343333333336,0.21246379365687484,0.0,0.013333333333333308,0.013333333333333308,0.13939325070405084,0.6069333553314209
