project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
esper_examples.rfidassetzone,1-0,1,{'21CPU025Mem2GB.sh': 1},34.04543333333333,34.04543333333333,0.05393364063888887,0.0,0,0.06352819935478007,0.04095602035522461
esper_examples.rfidassetzone,1-0.2,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.046054991225000015,0.0,0.00666666666666671,0.05060166997093404,0.033299922943115234
esper_examples.rfidassetzone,1-0.4,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.046054991225000015,0.0,0.00666666666666671,0.05060166997093404,0.033217430114746094
esper_examples.rfidassetzone,1-0.6,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.046054991225000015,0.0,0.00666666666666671,0.05060166997093404,0.032822370529174805
esper_examples.rfidassetzone,1-0.8,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.046054991225000015,0.0,0.00666666666666671,0.05060166997093404,0.03296208381652832
esper_examples.rfidassetzone,1-1,1,{'22CPU05Mem2GB.sh': 1},18.97219000000001,18.97219000000001,0.046054991225000015,0.0,0.00666666666666671,0.05060166997093404,0.033004045486450195
esper_examples.rfidassetzone,2-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",26.130417362110304,22.864059999999988,0.06309715887789769,0.0,0,0.06937602578909709,0.05416059494018555
esper_examples.rfidassetzone,2-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.808647362110325,13.54229000000001,0.05975058613623106,0.0,0.00666666666666671,0.0628313929069895,0.0553278923034668
esper_examples.rfidassetzone,2-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.808647362110325,13.54229000000001,0.05975058613623106,0.0,0.00666666666666671,0.0628313929069895,0.05325031280517578
esper_examples.rfidassetzone,2-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.808647362110325,13.54229000000001,0.05975058613623106,0.0,0.00666666666666671,0.0628313929069895,0.06569790840148926
esper_examples.rfidassetzone,2-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.808647362110325,13.54229000000001,0.05975058613623106,0.0,0.00666666666666671,0.0628313929069895,0.09165263175964355
esper_examples.rfidassetzone,2-1,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",16.808647362110325,13.54229000000001,0.05975058613623106,0.0,0.00666666666666671,0.0628313929069895,0.059806108474731445
esper_examples.rfidassetzone,4-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",29.557412086330935,22.864059999999988,0.09129561380035978,0.0,0,0.0974017875458191,0.0933074951171875
esper_examples.rfidassetzone,4-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",20.235642086330955,13.54229000000001,0.08794904105869315,0.0,0.00666666666666671,0.09085715466371151,0.051813364028930664
esper_examples.rfidassetzone,4-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",20.235642086330955,13.54229000000001,0.08794904105869317,0.0,0.00666666666666671,0.09085715466371153,0.052564382553100586
esper_examples.rfidassetzone,4-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",20.235642086330955,13.54229000000001,0.08794904105869315,0.0,0.00666666666666671,0.09085715466371151,0.07321739196777344
esper_examples.rfidassetzone,4-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",20.235642086330955,13.54229000000001,0.08794904105869317,0.0,0.00666666666666671,0.09085715466371153,0.0955650806427002
esper_examples.rfidassetzone,4-1,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",20.235642086330955,13.54229000000001,0.08794904105869317,0.0,0.00666666666666671,0.09085715466371153,0.06826519966125488
esper_examples.rfidassetzone,6-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",32.98440681055156,22.864059999999988,0.11949406872282187,0.0,0,0.12542754930254113,0.09818148612976074
esper_examples.rfidassetzone,6-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",23.66263681055159,13.54229000000001,0.11614749598115526,0.0,0.00666666666666671,0.11888291642043354,0.060072898864746094
esper_examples.rfidassetzone,6-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",23.66263681055159,13.54229000000001,0.11614749598115526,0.0,0.00666666666666671,0.11888291642043354,0.07547712326049805
esper_examples.rfidassetzone,6-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",23.662636810551586,13.54229000000001,0.11614749598115526,0.0,0.00666666666666671,0.11888291642043354,0.06026124954223633
esper_examples.rfidassetzone,6-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",23.66263681055159,13.54229000000001,0.11614749598115526,0.0,0.00666666666666671,0.11888291642043354,0.06231546401977539
esper_examples.rfidassetzone,6-1,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 5}",23.66263681055159,13.54229000000001,0.11614749598115524,0.0,0.00666666666666671,0.11888291642043353,0.0613703727722168
esper_examples.rfidassetzone,8-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",36.4114015347722,22.864059999999988,0.14769252364528396,0.0,0,0.15345331105926313,0.10323143005371094
esper_examples.rfidassetzone,8-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",27.089631534772224,13.54229000000001,0.14434595090361735,0.0,0.00666666666666671,0.14690867817715555,0.4638552665710449
esper_examples.rfidassetzone,8-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",27.089631534772224,13.54229000000001,0.14434595090361735,0.0,0.00666666666666671,0.14690867817715555,0.07138228416442871
esper_examples.rfidassetzone,8-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",27.089631534772217,13.54229000000001,0.14434595090361735,0.0,0.00666666666666671,0.14690867817715555,0.09235262870788574
esper_examples.rfidassetzone,8-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",27.089631534772224,13.54229000000001,0.14434595090361735,0.0,0.00666666666666671,0.14690867817715555,0.10863184928894043
esper_examples.rfidassetzone,8-1,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 7}",27.089631534772217,13.54229000000001,0.14434595090361735,0.0,0.00666666666666671,0.14690867817715555,0.07118368148803711
esper_examples.rfidassetzone,10-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",39.83839625899282,22.864059999999988,0.17589097856774605,0.0,0,0.18147907281598516,0.11470150947570801
esper_examples.rfidassetzone,10-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",30.516626258992844,13.54229000000001,0.17254440582607944,0.0,0.00666666666666671,0.17493443993387758,0.09331822395324707
esper_examples.rfidassetzone,10-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",30.51662625899285,13.54229000000001,0.17254440582607944,0.0,0.00666666666666671,0.17493443993387758,0.09032297134399414
esper_examples.rfidassetzone,10-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",30.516626258992858,13.54229000000001,0.17254440582607944,0.0,0.00666666666666671,0.17493443993387758,0.07997322082519531
esper_examples.rfidassetzone,10-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",30.516626258992858,13.54229000000001,0.17254440582607944,0.0,0.00666666666666671,0.17493443993387758,0.07629203796386719
esper_examples.rfidassetzone,10-1,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 9}",30.516626258992858,13.54229000000001,0.17254440582607944,0.0,0.00666666666666671,0.17493443993387758,0.11837577819824219
esper_examples.rfidassetzone,12-0,2,"{'21CPU025Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",43.265390983213464,22.864059999999988,0.20408943349020814,0.0,0,0.20950483457270716,0.14226555824279785
esper_examples.rfidassetzone,12-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",33.94362098321349,13.54229000000001,0.20074286074854153,0.0,0.00666666666666671,0.20296020169059958,0.12463593482971191
esper_examples.rfidassetzone,12-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",33.94362098321349,13.54229000000001,0.20074286074854153,0.0,0.00666666666666671,0.20296020169059958,0.13226056098937988
esper_examples.rfidassetzone,12-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",33.94362098321349,13.54229000000001,0.20074286074854153,0.0,0.00666666666666671,0.20296020169059958,0.08468079566955566
esper_examples.rfidassetzone,12-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",33.94362098321349,13.54229000000001,0.20074286074854153,0.0,0.00666666666666671,0.20296020169059958,0.08820652961730957
esper_examples.rfidassetzone,12-1,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 11}",33.94362098321349,13.54229000000001,0.20074286074854153,0.0,0.00666666666666671,0.20296020169059958,0.3534400463104248
