project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
timely_server,1-0-cheap,,,,,,,,0.03549957275390625
timely_server,1-0-fast,,,,,,,,0.02239370346069336
timely_server,1-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.02176046371459961
timely_server,1-0.2-fast,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.02238297462463379
timely_server,1-0.4-cheap,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.0222625732421875
timely_server,1-0.4-fast,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.022207975387573242
timely_server,1-0.6-cheap,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.021097421646118164
timely_server,1-0.6-fast,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.023043155670166016
timely_server,1-0.8-cheap,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.02146315574645996
timely_server,1-0.8-fast,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.024486303329467773
timely_server,1-1-cheap,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.022347450256347656
timely_server,1-1-fast,1.0,{'26CPU2Mem4GB.sh': 1},12.311916666666672,12.311916666666672,0.00010130655430555561,0.0,0.010000000000000009,0.021956920623779297
timely_server,2-0-cheap,,,,,,,,0.05039691925048828
timely_server,2-0-fast,,,,,,,,0.051961660385131836
timely_server,2-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.06801986694335938
timely_server,2-0.2-fast,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.07121610641479492
timely_server,2-0.4-cheap,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.07288432121276855
timely_server,2-0.4-fast,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.06963944435119629
timely_server,2-0.6-cheap,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.06686997413635254
timely_server,2-0.6-fast,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.06760787963867188
timely_server,2-0.8-cheap,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.06549572944641113
timely_server,2-0.8-fast,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.07036471366882324
timely_server,2-1-cheap,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.06875872611999512
timely_server,2-1-fast,1.0,{'26CPU2Mem4GB.sh': 2},18.504294276094278,9.323851043771045,0.00015225950140179575,0.0,0.010000000000000009,0.07324981689453125
timely_server,4-0-cheap,,,,,,,,0.3388087749481201
timely_server,4-0-fast,,,,,,,,0.44471001625061035
timely_server,4-0.2-cheap,1.0,{'26CPU2Mem4GB.sh': 4},30.88904949494949,8.028354478114476,0.0002541653955942761,0.0,0.010000000000000009,0.10533380508422852
timely_server,4-0.2-fast,1.0,{'26CPU2Mem4GB.sh': 4},30.88904949494949,8.028354478114476,0.0002541653955942761,0.0,0.010000000000000009,0.12433433532714844
timely_server,4-0.4-cheap,1.0,{'26CPU2Mem4GB.sh': 4},30.88904949494949,8.028354478114476,0.0002541653955942761,0.0,0.010000000000000009,0.11574411392211914
timely_server,4-0.4-fast,1.0,{'26CPU2Mem4GB.sh': 4},30.88904949494949,8.028354478114476,0.0002541653955942761,0.0,0.010000000000000009,0.13399195671081543
timely_server,4-0.6-cheap,1.0,{'26CPU2Mem4GB.sh': 4},30.88904949494949,8.028354478114476,0.0002541653955942761,0.0,0.010000000000000009,0.10523748397827148
timely_server,4-0.6-fast,1.0,{'26CPU2Mem4GB.sh': 4},30.88904949494949,8.028354478114476,0.0002541653955942761,0.0,0.010000000000000009,0.16429877281188965
timely_server,4-0.8-cheap,1.0,{'26CPU2Mem4GB.sh': 4},30.88904949494949,8.028354478114476,0.0002541653955942761,0.0,0.010000000000000009,0.14232110977172852
timely_server,4-0.8-fast,1.0,{'26CPU2Mem4GB.sh': 4},30.88904949494949,8.028354478114476,0.0002541653955942761,0.0,0.010000000000000009,0.18038702011108398
