project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
orbit_dot,1-0,,,,,,,,,0.024514436721801758
orbit_dot,1-0.2,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333333,0.0,0.08333333333333337,0.2852694363622685,0.01907491683959961
orbit_dot,1-0.4,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333333,0.0,0.08333333333333337,0.2852694363622685,0.019016265869140625
orbit_dot,1-0.6,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333333,0.0,0.08333333333333337,0.2852694363622685,0.019374370574951172
orbit_dot,1-0.8,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333333,0.0,0.08333333333333337,0.2852694363622685,0.02149653434753418
orbit_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},106.95666666666664,106.95666666666664,0.2596373083333333,0.0,0.08333333333333337,0.2852694363622685,0.02038741111755371
orbit_dot,2-0,,,,,,,,,0.040190696716308594
orbit_dot,2-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",267.57746364966005,160.62079698299343,0.3733166773980469,0.0,0.08333333333333337,0.4512529044334216,0.04444718360900879
orbit_dot,2-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",314.6004736496601,162.24138031632677,0.3561885339411025,0.0,0.3466666666666667,0.4519576340071403,0.04445815086364746
orbit_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",314.6004736496601,162.24138031632677,0.3561885339411025,0.0,0.3466666666666667,0.4519576340071403,0.045743465423583984
orbit_dot,2-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",314.6004736496601,162.24138031632677,0.3561885339411025,0.0,0.3466666666666667,0.4519576340071403,0.03986525535583496
orbit_dot,2-1,2.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",314.6004736496601,162.24138031632677,0.3561885339411025,0.0,0.3466666666666667,0.4519576340071403,0.04512667655944824
orbit_dot,4-0,,,,,,,,,0.21004199981689453
orbit_dot,4-0.2,2.0,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1}",635.8420676156469,161.42033031632675,0.5835472720705297,0.0,0.18666666666666665,0.7839245701494464,0.09876775741577148
orbit_dot,4-0.4,2.0,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1}",635.8420676156469,161.42033031632675,0.5835472720705297,0.0,0.3466666666666667,0.7839245701494464,0.06311917304992676
orbit_dot,4-0.6,2.0,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1}",635.8420676156469,161.42033031632675,0.5835472720705297,0.0,0.3466666666666667,0.7839245701494464,0.06504178047180176
orbit_dot,4-0.8,2.0,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1}",635.8420676156469,161.42033031632675,0.5835472720705297,0.0,0.3466666666666667,0.7839245701494464,0.0664060115814209
orbit_dot,4-1,2.0,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 1}",635.8420676156469,161.42033031632675,0.5835472720705297,0.0,0.3466666666666667,0.7839245701494464,0.07768917083740234
orbit_dot,6-0,,,,,,,,,0.40709352493286133
orbit_dot,6-0.2,2.0,"{'19CPU010Mem1GB.sh': 5, '21CPU025Mem2GB.sh': 1}",956.2539849149671,160.62079698299343,0.8110119703235679,0.0,0.18666666666666665,1.1156926346786817,0.10494613647460938
orbit_dot,6-0.4,2.0,"{'19CPU010Mem1GB.sh': 5, '21CPU025Mem2GB.sh': 1}",957.0836615816339,161.4051736496601,0.8109060101999568,0.0,0.3466666666666667,1.1158915062917525,0.07740616798400879
orbit_dot,6-0.6,2.0,"{'19CPU010Mem1GB.sh': 5, '21CPU025Mem2GB.sh': 1}",956.2539849149671,160.62079698299343,0.811011970323568,0.0,0.18666666666666665,1.1156926346786817,0.08067846298217773
orbit_dot,6-0.8,2.0,"{'19CPU010Mem1GB.sh': 5, '21CPU025Mem2GB.sh': 1}",957.0836615816339,161.4051736496601,0.8109060101999568,0.0,0.3466666666666667,1.1158915062917525,0.08546280860900879
orbit_dot,6-1,2.0,"{'19CPU010Mem1GB.sh': 5, '21CPU025Mem2GB.sh': 1}",957.0836615816339,161.4051736496601,0.8109060101999568,0.0,0.3466666666666667,1.1158915062917525,0.08420825004577637
orbit_dot,8-0,,,,,,,,,0.5292201042175293
orbit_dot,8-0.2,2.0,"{'19CPU010Mem1GB.sh': 7, '21CPU025Mem2GB.sh': 1}",1278.3252555476206,161.4051736496601,1.0382647483293839,0.0,0.18666666666666665,1.4478584424340584,0.11835432052612305
orbit_dot,8-0.4,2.0,"{'19CPU010Mem1GB.sh': 7, '21CPU025Mem2GB.sh': 1}",1278.3252555476206,161.4051736496601,1.038264748329384,0.0,0.3466666666666667,1.4478584424340586,0.0904848575592041
orbit_dot,8-0.6,2.0,"{'19CPU010Mem1GB.sh': 7, '22CPU05Mem2GB.sh': 1}",1231.3022455476205,160.62079698299343,1.0553928917863282,0.0,0.08333333333333337,1.4471537128603396,0.09522390365600586
orbit_dot,8-0.8,2.0,"{'19CPU010Mem1GB.sh': 7, '21CPU025Mem2GB.sh': 1}",1278.3252555476206,161.4051736496601,1.0382647483293839,0.0,0.3466666666666667,1.4478584424340584,0.08380293846130371
orbit_dot,8-1,2.0,"{'19CPU010Mem1GB.sh': 7, '21CPU025Mem2GB.sh': 1}",1278.3252555476206,161.4051736496601,1.038264748329384,0.0,0.3466666666666667,1.4478584424340586,0.09200692176818848
orbit_dot,10-0,,,,,,,,,0.6228325366973877
orbit_dot,10-0.2,2.0,"{'19CPU010Mem1GB.sh': 9, '21CPU025Mem2GB.sh': 1}",1599.5668495136076,161.4051736496601,1.2656234864588112,0.0,0.18666666666666665,1.7798253785763647,0.16335391998291016
orbit_dot,10-0.4,2.0,"{'19CPU010Mem1GB.sh': 9, '21CPU025Mem2GB.sh': 1}",1599.5668495136076,161.4051736496601,1.2656234864588112,0.0,0.3466666666666667,1.7798253785763647,0.08743810653686523
orbit_dot,10-0.6,2.0,"{'19CPU010Mem1GB.sh': 9, '21CPU025Mem2GB.sh': 1}",1599.5668495136076,161.4051736496601,1.2656234864588112,0.0,0.3466666666666667,1.7798253785763647,0.0998237133026123
orbit_dot,10-0.8,2.0,"{'19CPU010Mem1GB.sh': 9, '21CPU025Mem2GB.sh': 1}",1599.5668495136074,161.4051736496601,1.2656234864588112,0.0,0.3466666666666667,1.7798253785763647,0.10963153839111328
orbit_dot,10-1,2.0,"{'19CPU010Mem1GB.sh': 9, '21CPU025Mem2GB.sh': 1}",1599.5668495136074,161.4051736496601,1.2656234864588112,0.0,0.3466666666666667,1.7798253785763647,0.10282373428344727
orbit_dot,12-0,,,,,,,,,0.747410774230957
orbit_dot,12-0.2,2.0,"{'19CPU010Mem1GB.sh': 11, '21CPU025Mem2GB.sh': 1}",1920.8084434795942,161.4051736496601,1.4929822245882383,0.0,0.18666666666666665,2.1117923147186706,0.15365076065063477
orbit_dot,12-0.4,2.0,"{'19CPU010Mem1GB.sh': 11, '21CPU025Mem2GB.sh': 1}",1920.8084434795942,161.4051736496601,1.4929822245882383,0.0,0.3466666666666667,2.1117923147186706,0.09663009643554688
orbit_dot,12-0.6,2.0,"{'19CPU010Mem1GB.sh': 11, '21CPU025Mem2GB.sh': 1}",1920.8084434795942,161.4051736496601,1.4929822245882383,0.0,0.3466666666666667,2.1117923147186706,0.09971046447753906
orbit_dot,12-0.8,2.0,"{'19CPU010Mem1GB.sh': 11, '21CPU025Mem2GB.sh': 1}",1920.8084434795944,161.4051736496601,1.4929822245882383,0.0,0.3466666666666667,2.111792314718671,0.09702301025390625
orbit_dot,12-1,2.0,"{'19CPU010Mem1GB.sh': 11, '21CPU025Mem2GB.sh': 1}",1920.8084434795942,161.4051736496601,1.4929822245882383,0.0,0.3466666666666667,2.1117923147186706,0.10648703575134277
