project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
hbase_dot,1-0-cheap,,,,,,,,0.12666869163513184
hbase_dot,1-0-fast,,,,,,,,0.07367086410522461
hbase_dot,2-0-cheap,,,,,,,,0.19794869422912598
hbase_dot,2-0-fast,,,,,,,,0.20619630813598633
hbase_dot,4-0-cheap,,,,,,,,2.0127923488616943
hbase_dot,4-0-fast,,,,,,,,3.0202887058258057
hbase_dot,6-0-cheap,,,,,,,,4.122664213180542
hbase_dot,6-0-fast,,,,,,,,6.172496318817139
hbase_dot,8-0-cheap,,,,,,,,4.256891489028931
hbase_dot,8-0-fast,,,,,,,,7.392035484313965
hbase_dot,10-0-cheap,,,,,,,,5.060938835144043
hbase_dot,10-0-fast,,,,,,,,10.388692378997803
hbase_dot,12-0-cheap,,,,,,,,7.031996965408325
hbase_dot,12-0-fast,,,,,,,,12.902253150939941
