test,conf,round_num,avg_runtime,failrate,avg_price
"('org.springframework.boot.BannerTests', 'testCustomBanner')",01noThrottling.sh,10,0.021099999999999997,0.0,0.000409762
"('org.springframework.boot.BannerTests', 'testCustomBanner')",19CPU010Mem1GB.sh,10,0.7098000000000001,0.0,0.0005023609500000001
"('org.springframework.boot.BannerTests', 'testCustomBanner')",20CPU010Mem2GB.sh,10,0.5918,0.0,0.0006380590333333333
"('org.springframework.boot.BannerTests', 'testCustomBanner')",21CPU025Mem2GB.sh,10,0.26769999999999994,0.0,0.0004240814166666666
"('org.springframework.boot.BannerTests', 'testCustomBanner')",22CPU05Mem2GB.sh,10,0.0955,0.0,0.00023182625000000003
"('org.springframework.boot.BannerTests', 'testCustomBanner')",23CPU05Mem4GB.sh,10,0.15330000000000002,0.0,0.0004857055000000001
"('org.springframework.boot.BannerTests', 'testCustomBanner')",24CPU1Mem4GB.sh,10,0.0637,0.0,0.00030926350000000006
"('org.springframework.boot.BannerTests', 'testCustomBanner')",25CPU1Mem8GB.sh,10,0.0741,0.0,0.000469547
"('org.springframework.boot.BannerTests', 'testCustomBanner')",26CPU2Mem4GB.sh,10,0.022099999999999998,0.0,0.00018184616666666665
"('org.springframework.boot.BannerTests', 'testCustomBanner')",27CPU2Mem8GB.sh,10,0.0261,0.0,0.00025343100000000003
"('org.springframework.boot.BannerTests', 'testCustomBanner')",28CPU2Mem16GB.sh,10,0.0252,0.0,0.000319368
"('org.springframework.boot.BannerTests', 'testCustomBanner')",29CPU4Mem8GB.sh,10,0.020599999999999997,0.0,0.00033900733333333327
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",01noThrottling.sh,10,0.024999999999999998,0.0,0.0004855
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",19CPU010Mem1GB.sh,10,0.9992999999999999,0.0,0.0007072545749999998
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",20CPU010Mem2GB.sh,10,0.7487,0.0,0.0008072233833333333
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",21CPU025Mem2GB.sh,10,0.33049999999999996,0.0,0.0005235670833333332
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",22CPU05Mem2GB.sh,10,0.17860000000000004,0.0,0.0004335515000000001
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",23CPU05Mem4GB.sh,10,0.1421,0.0,0.0004502201666666667
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",24CPU1Mem4GB.sh,10,0.0705,0.0,0.0003422775
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",25CPU1Mem8GB.sh,10,0.08449999999999999,0.0,0.0005354483333333333
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",26CPU2Mem4GB.sh,10,0.0359,0.0,0.00029539716666666666
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",27CPU2Mem8GB.sh,10,0.024,0.0,0.00023304000000000003
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",28CPU2Mem16GB.sh,10,0.028900000000000002,0.0,0.00036625933333333334
"('org.springframework.boot.BannerTests', 'testDefaultBanner')",29CPU4Mem8GB.sh,10,0.024299999999999995,0.0,0.0003998969999999999
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",01noThrottling.sh,10,0.0016,0.0,3.1072e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",19CPU010Mem1GB.sh,10,0.1,0.0,7.0775e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",20CPU010Mem2GB.sh,10,0.0595,0.0,6.415091666666666e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",21CPU025Mem2GB.sh,10,0.0388,0.0,6.146566666666666e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",22CPU05Mem2GB.sh,10,0.0103,0.0,2.5003250000000005e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",23CPU05Mem4GB.sh,10,0.0102,0.0,3.2317e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",24CPU1Mem4GB.sh,10,0.0017000000000000001,0.0,8.253500000000002e-06
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",25CPU1Mem8GB.sh,10,0.014800000000000002,0.0,9.378266666666669e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",26CPU2Mem4GB.sh,10,0.004000000000000001,0.0,3.291333333333334e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",27CPU2Mem8GB.sh,10,0.0018000000000000002,0.0,1.7478000000000004e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",28CPU2Mem16GB.sh,10,0.0019,0.0,2.4079333333333335e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClass')",29CPU4Mem8GB.sh,10,0.0017000000000000001,0.0,2.7976333333333335e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",01noThrottling.sh,10,0.0023,0.0,4.4666e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",19CPU010Mem1GB.sh,10,0.0702,0.0,4.968405e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",20CPU010Mem2GB.sh,10,0.1011,0.0,0.00010900265
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",21CPU025Mem2GB.sh,10,0.021,0.0,3.32675e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",22CPU05Mem2GB.sh,10,0.0021999999999999997,0.0,5.340499999999999e-06
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",23CPU05Mem4GB.sh,10,0.0191,0.0,6.0515166666666666e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",24CPU1Mem4GB.sh,10,0.008400000000000001,0.0,4.078200000000001e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",25CPU1Mem8GB.sh,10,0.0020000000000000005,0.0,1.2673333333333336e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",26CPU2Mem4GB.sh,10,0.0025,0.0,2.0570833333333333e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",27CPU2Mem8GB.sh,10,0.004500000000000001,0.0,4.3695000000000014e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",28CPU2Mem16GB.sh,10,0.0021000000000000003,0.0,2.6614000000000006e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadClassName')",29CPU4Mem8GB.sh,10,0.0022,0.0,3.620466666666667e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",01noThrottling.sh,10,0.015400000000000002,0.0,0.00029906800000000004
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",19CPU010Mem1GB.sh,10,0.4406,0.0,0.00031183465
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",20CPU010Mem2GB.sh,10,0.4593000000000001,0.0,0.0004952019500000001
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",21CPU025Mem2GB.sh,10,0.1713,0.0,0.00027136775000000004
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",22CPU05Mem2GB.sh,10,0.0721,0.0,0.00017502275000000003
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",23CPU05Mem4GB.sh,10,0.0654,0.0,0.00020720900000000003
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",24CPU1Mem4GB.sh,10,0.0529,0.0,0.00025682950000000004
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",25CPU1Mem8GB.sh,10,0.04860000000000001,0.0,0.00030796200000000006
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",26CPU2Mem4GB.sh,10,0.020200000000000003,0.0,0.00016621233333333338
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",27CPU2Mem8GB.sh,10,0.022400000000000003,0.0,0.00021750400000000006
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",28CPU2Mem16GB.sh,10,0.0161,0.0,0.00020404066666666667
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyName')",29CPU4Mem8GB.sh,10,0.015200000000000002,0.0,0.0002501413333333334
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",01noThrottling.sh,10,0.0172,0.0,0.00033402400000000004
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",19CPU010Mem1GB.sh,10,0.4206,0.0,0.00029767964999999997
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",20CPU010Mem2GB.sh,10,0.5383,0.0,0.0005803771166666666
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",21CPU025Mem2GB.sh,10,0.1769,0.0,0.00028023908333333334
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",22CPU05Mem2GB.sh,10,0.0968,0.0,0.000234982
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",23CPU05Mem4GB.sh,10,0.10699999999999998,0.0,0.0003390116666666666
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",24CPU1Mem4GB.sh,10,0.046700000000000005,0.0,0.00022672850000000002
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",25CPU1Mem8GB.sh,10,0.05600000000000001,0.0,0.0003548533333333334
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",26CPU2Mem4GB.sh,10,0.019799999999999998,0.0,0.00016292099999999998
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",27CPU2Mem8GB.sh,10,0.022299999999999997,0.0,0.00021653299999999998
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",28CPU2Mem16GB.sh,10,0.020200000000000003,0.0,0.0002560013333333334
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResource')",29CPU4Mem8GB.sh,10,0.016800000000000002,0.0,0.00027647200000000005
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",01noThrottling.sh,10,0.3581,0.0,0.006954302
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",19CPU010Mem1GB.sh,10,8.6995,0.0,0.006157071125
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",20CPU010Mem2GB.sh,10,8.9796,0.0,0.0096815054
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",21CPU025Mem2GB.sh,10,3.0299,0.0,0.004799866583333334
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",22CPU05Mem2GB.sh,10,1.3996,0.0,0.0033975290000000003
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",23CPU05Mem4GB.sh,10,1.5471,0.0,0.004901728500000001
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",24CPU1Mem4GB.sh,10,0.6442,0.0,0.0031275910000000003
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",25CPU1Mem8GB.sh,10,0.7286999999999999,0.0,0.0046175289999999996
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",26CPU2Mem4GB.sh,10,0.3676,0.0,0.0030247353333333333
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",27CPU2Mem8GB.sh,10,0.3809,0.0,0.0036985390000000003
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",28CPU2Mem16GB.sh,10,0.35849999999999993,0.0,0.00454339
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadGroovyResourceWithNamespace')",29CPU4Mem8GB.sh,10,0.368,0.0,0.006056053333333333
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",01noThrottling.sh,10,0.1079,0.0,0.002095418
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",19CPU010Mem1GB.sh,10,2.8506,0.0,0.00201751215
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",20CPU010Mem2GB.sh,10,2.9213,0.0,0.0031496482833333335
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",21CPU025Mem2GB.sh,10,1.1322,0.0,0.0017935935000000002
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",22CPU05Mem2GB.sh,10,0.4972,0.0,0.001206953
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",23CPU05Mem4GB.sh,10,0.5411,0.0,0.001714385166666667
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",24CPU1Mem4GB.sh,10,0.2496,0.0,0.0012118080000000002
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",25CPU1Mem8GB.sh,10,0.24700000000000003,0.0,0.001565156666666667
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",26CPU2Mem4GB.sh,10,0.1328,0.0,0.0010927226666666667
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",27CPU2Mem8GB.sh,10,0.12869999999999998,0.0,0.0012496769999999998
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",28CPU2Mem16GB.sh,10,0.1133,0.0,0.0014358886666666667
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackage')",29CPU4Mem8GB.sh,10,0.11460000000000001,0.0,0.0018859340000000001
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",01noThrottling.sh,10,0.004200000000000001,0.0,8.156400000000002e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",19CPU010Mem1GB.sh,10,0.1313,0.0,9.2927575e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",20CPU010Mem2GB.sh,10,0.1287,0.0,0.00013876005000000002
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",21CPU025Mem2GB.sh,10,0.0398,0.0,6.304983333333334e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",22CPU05Mem2GB.sh,10,0.029000000000000005,0.0,7.039750000000002e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",23CPU05Mem4GB.sh,10,0.0125,0.0,3.960416666666667e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",24CPU1Mem4GB.sh,10,0.0137,0.0,6.651350000000001e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",25CPU1Mem8GB.sh,10,0.0132,0.0,8.3644e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",26CPU2Mem4GB.sh,10,0.004200000000000001,0.0,3.4559000000000006e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",27CPU2Mem8GB.sh,10,0.0045,0.0,4.3695e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",28CPU2Mem16GB.sh,10,0.004300000000000001,0.0,5.449533333333335e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageAndClassDoesNotDoubleAdd')",29CPU4Mem8GB.sh,10,0.004699999999999999,0.0,7.734633333333332e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",01noThrottling.sh,10,0.0049,0.0,9.5158e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",19CPU010Mem1GB.sh,10,0.23970000000000002,0.0,0.000169647675
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",20CPU010Mem2GB.sh,10,0.1119,0.0,0.00012064685000000002
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",21CPU025Mem2GB.sh,10,0.040400000000000005,0.0,6.400033333333334e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",22CPU05Mem2GB.sh,10,0.037200000000000004,0.0,9.030300000000002e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",23CPU05Mem4GB.sh,10,0.029400000000000003,0.0,9.314900000000001e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",24CPU1Mem4GB.sh,10,0.004300000000000001,0.0,2.0876500000000006e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",25CPU1Mem8GB.sh,10,0.016300000000000002,0.0,0.00010328766666666668
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",26CPU2Mem4GB.sh,10,0.005,0.0,4.1141666666666666e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",27CPU2Mem8GB.sh,10,0.006300000000000002,0.0,6.117300000000002e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",28CPU2Mem16GB.sh,10,0.0048,0.0,6.0832e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadPackageName')",29CPU4Mem8GB.sh,10,0.005199999999999999,0.0,8.557466666666665e-05
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",01noThrottling.sh,10,0.1202,0.0,0.002334284
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",19CPU010Mem1GB.sh,10,1.7498999999999998,0.0,0.001238491725
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",20CPU010Mem2GB.sh,10,2.2306,0.0,0.0024049585666666667
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",21CPU025Mem2GB.sh,10,0.8319999999999999,0.0,0.0013180266666666667
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",22CPU05Mem2GB.sh,10,0.372,0.0,0.0009030300000000001
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",23CPU05Mem4GB.sh,10,0.4892,0.0,0.0015499486666666667
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",24CPU1Mem4GB.sh,10,0.1917,0.0,0.0009307035000000001
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",25CPU1Mem8GB.sh,10,0.23550000000000004,0.0,0.0014922850000000003
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",26CPU2Mem4GB.sh,10,0.14310000000000003,0.0,0.0011774745000000004
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",27CPU2Mem8GB.sh,10,0.124,0.0,0.00120404
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",28CPU2Mem16GB.sh,10,0.12449999999999999,0.0,0.00157783
"('org.springframework.boot.BeanDefinitionLoaderTests', 'loadResourceName')",29CPU4Mem8GB.sh,10,0.123,0.0,0.00202417
