test,conf,round_num,avg_runtime,failrate,avg_price
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptRequestsWithCorrectURI')",25CPU1Mem8GB.sh,10,0.18040000000000003,0.0,0.001143134666666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptRequestsWithCorrectURI')",26CPU2Mem4GB.sh,10,0.16709999999999997,0.0,0.0013749544999999998
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptRequestsWithCorrectURI')",27CPU2Mem8GB.sh,10,0.1654,0.0,0.001606034
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptRequestsWithCorrectURI')",28CPU2Mem16GB.sh,10,0.1658,0.0,0.002101238666666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptRequestsWithCorrectURI')",29CPU4Mem8GB.sh,10,0.16629999999999998,0.0,0.002736743666666666
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",01noThrottling.sh,10,0.1673,0.0,0.0032489660000000007
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",19CPU010Mem1GB.sh,10,2.0112,0.0,0.0014234268
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",20CPU010Mem2GB.sh,10,1.9414000000000002,0.0,0.0020931527666666673
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",21CPU025Mem2GB.sh,10,0.8330000000000002,0.0,0.0013196108333333337
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",22CPU05Mem2GB.sh,10,0.3985,0.0,0.0009673587500000001
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",23CPU05Mem4GB.sh,10,0.37370000000000003,0.0,0.0011840061666666668
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",24CPU1Mem4GB.sh,10,0.18719999999999998,0.0,0.000908856
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",25CPU1Mem8GB.sh,10,0.1978,0.0,0.0012533926666666666
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",26CPU2Mem4GB.sh,10,0.1659,0.0,0.0013650805
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",27CPU2Mem8GB.sh,10,0.16599999999999998,0.0,0.0016118600000000001
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",28CPU2Mem16GB.sh,10,0.16499999999999998,0.0,0.0020911
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldAcceptUri')",29CPU4Mem8GB.sh,10,0.16570000000000001,0.0,0.0027268696666666666
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",01noThrottling.sh,10,0.1664,0.0,0.003231488
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",19CPU010Mem1GB.sh,10,2.1304,0.0,0.0015077905999999997
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",20CPU010Mem2GB.sh,10,2.1411000000000002,0.0,0.0023084626500000003
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",21CPU025Mem2GB.sh,10,0.8463,0.0,0.0013406802500000002
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",22CPU05Mem2GB.sh,10,0.39630000000000004,0.0,0.0009620182500000001
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",23CPU05Mem4GB.sh,10,0.39370000000000005,0.0,0.0012473728333333336
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",24CPU1Mem4GB.sh,10,0.2003,0.0,0.0009724565000000001
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",25CPU1Mem8GB.sh,10,0.1983,0.0,0.001256561
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",26CPU2Mem4GB.sh,10,0.1679,0.0,0.0013815371666666668
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",27CPU2Mem8GB.sh,10,0.16630000000000003,0.0,0.0016147730000000006
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",28CPU2Mem16GB.sh,10,0.16519999999999999,0.0,0.0020936346666666668
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldBeEnabledByDefault')",29CPU4Mem8GB.sh,10,0.1659,0.0,0.002730161
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",01noThrottling.sh,10,0.1746,0.0,0.0033907320000000005
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",19CPU010Mem1GB.sh,10,2.0299,0.0,0.0014366617249999998
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",20CPU010Mem2GB.sh,10,1.9612000000000003,0.0,0.002114500466666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",21CPU025Mem2GB.sh,10,0.7628,0.0,0.0012084023333333335
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",22CPU05Mem2GB.sh,10,0.3884000000000001,0.0,0.0009428410000000004
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",23CPU05Mem4GB.sh,10,0.38239999999999996,0.0,0.0012115706666666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",24CPU1Mem4GB.sh,10,0.18209999999999998,0.0,0.0008840955
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",25CPU1Mem8GB.sh,10,0.18239999999999998,0.0,0.001155808
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",26CPU2Mem4GB.sh,10,0.1686,0.0,0.001387297
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",27CPU2Mem8GB.sh,10,0.16740000000000002,0.0,0.0016254540000000004
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",28CPU2Mem16GB.sh,10,0.16809999999999997,0.0,0.0021303873333333332
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldGenerateModelAsJson')",29CPU4Mem8GB.sh,10,0.1686,0.0,0.002774594
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",01noThrottling.sh,10,0.1663,0.0,0.0032295460000000002
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",19CPU010Mem1GB.sh,10,2.1178,0.0,0.00149887295
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",20CPU010Mem2GB.sh,10,2.0602,0.0,0.002221238966666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",21CPU025Mem2GB.sh,10,0.8288,0.0,0.0013129573333333334
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",22CPU05Mem2GB.sh,10,0.4001,0.0,0.00097124275
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",23CPU05Mem4GB.sh,10,0.3824,0.0,0.0012115706666666669
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",24CPU1Mem4GB.sh,10,0.1835,0.0,0.0008908925000000001
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",25CPU1Mem8GB.sh,10,0.18480000000000002,0.0,0.0011710160000000002
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",26CPU2Mem4GB.sh,10,0.1676,0.0,0.0013790686666666668
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",27CPU2Mem8GB.sh,10,0.1671,0.0,0.0016225410000000001
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",28CPU2Mem16GB.sh,10,0.1658,0.0,0.002101238666666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotAcceptRequestsWithWrongURI')",29CPU4Mem8GB.sh,10,0.1659,0.0,0.002730161
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",01noThrottling.sh,10,0.3369,0.0,0.006542597999999999
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",19CPU010Mem1GB.sh,10,4.1514999999999995,0.0,0.0029382241249999996
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",20CPU010Mem2GB.sh,10,3.6575,0.0,0.003943394583333333
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",21CPU025Mem2GB.sh,10,1.4973,0.0,0.00237197275
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",22CPU05Mem2GB.sh,10,0.7017000000000001,0.0,0.0017033767500000002
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",23CPU05Mem4GB.sh,10,0.6929000000000001,0.0,0.002195338166666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",24CPU1Mem4GB.sh,10,0.36450000000000005,0.0,0.0017696475000000002
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",25CPU1Mem8GB.sh,10,0.36839999999999995,0.0,0.002334428
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",26CPU2Mem4GB.sh,10,0.33340000000000003,0.0,0.002743326333333334
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",27CPU2Mem8GB.sh,10,0.3337,0.0,0.0032402270000000005
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",28CPU2Mem16GB.sh,10,0.33190000000000003,0.0,0.004206279333333333
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldNotProvideProxyUriForExternalResources')",29CPU4Mem8GB.sh,10,0.33490000000000003,0.0,0.005511337666666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",01noThrottling.sh,10,0.1709,0.0,0.0033188780000000004
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",19CPU010Mem1GB.sh,10,2.0891,0.0,0.0014785605250000001
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",20CPU010Mem2GB.sh,10,1.9216000000000002,0.0,0.002071805066666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",21CPU025Mem2GB.sh,10,0.7513,0.0,0.0011901844166666666
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",22CPU05Mem2GB.sh,10,0.46869999999999995,0.0,0.0011377692500000001
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",23CPU05Mem4GB.sh,10,0.4095,0.0,0.0012974325
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",24CPU1Mem4GB.sh,10,0.213,0.0,0.001034115
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",25CPU1Mem8GB.sh,10,0.1926,0.0,0.0012204420000000002
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",26CPU2Mem4GB.sh,10,0.1718,0.0,0.0014136276666666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",27CPU2Mem8GB.sh,10,0.17219999999999996,0.0,0.0016720619999999998
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",28CPU2Mem16GB.sh,10,0.1709,0.0,0.002165872666666667
"('ro.isdc.wro.extensions.http.handler.TestModelAsJsonRequestHandler', 'shouldSetCorrectContentType')",29CPU4Mem8GB.sh,10,0.1689,0.0,0.002779531
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",01noThrottling.sh,10,0.0,0.0,0.0
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",19CPU010Mem1GB.sh,10,0.010400000000000001,0.0,7.3606e-06
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",20CPU010Mem2GB.sh,10,0.0095,0.0,1.0242583333333332e-05
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",21CPU025Mem2GB.sh,10,0.0,0.0,0.0
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",23CPU05Mem4GB.sh,10,0.0002,0.0,6.336666666666667e-07
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",24CPU1Mem4GB.sh,10,0.0001,0.0,4.855e-07
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",27CPU2Mem8GB.sh,10,0.0004,0.0,3.884e-06
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",28CPU2Mem16GB.sh,10,0.0001,0.0,1.2673333333333333e-06
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shoudProvideAtLeastOneRequestHandler')",29CPU4Mem8GB.sh,10,0.0,0.0,0.0
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",01noThrottling.sh,10,0.1675,0.0,0.0032528500000000003
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",19CPU010Mem1GB.sh,10,1.8224,0.0,0.0012898036
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",20CPU010Mem2GB.sh,10,1.7909,0.0,0.0019308886833333335
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",21CPU025Mem2GB.sh,10,0.7261,0.0,0.0011502634166666666
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",22CPU05Mem2GB.sh,10,0.3569,0.0,0.00086637475
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",23CPU05Mem4GB.sh,10,0.37,0.0,0.0011722833333333335
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",24CPU1Mem4GB.sh,10,0.17709999999999998,0.0,0.0008598204999999999
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",25CPU1Mem8GB.sh,10,0.17470000000000002,0.0,0.0011070156666666668
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",26CPU2Mem4GB.sh,10,0.1672,0.0,0.0013757773333333333
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",27CPU2Mem8GB.sh,10,0.1672,0.0,0.0016235120000000001
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",28CPU2Mem16GB.sh,10,0.1671,0.0,0.002117714
"('ro.isdc.wro.extensions.http.handler.spi.TestDefaultRequestHandlerProvider', 'shouldNotFailWhenEachHandlerIsInvoked')",29CPU4Mem8GB.sh,10,0.1662,0.0,0.002735098
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",01noThrottling.sh,10,0.0412,0.0,0.0008001040000000002
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",19CPU010Mem1GB.sh,10,0.4788,0.0,0.0003388707
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",20CPU010Mem2GB.sh,10,0.42190000000000005,0.0,0.0004548785166666668
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",21CPU025Mem2GB.sh,10,0.1632,0.0,0.000258536
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",22CPU05Mem2GB.sh,10,0.08819999999999999,0.0,0.00021410549999999998
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",23CPU05Mem4GB.sh,10,0.08639999999999999,0.0,0.000273744
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",24CPU1Mem4GB.sh,10,0.0482,0.0,0.000234011
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",25CPU1Mem8GB.sh,10,0.0505,0.0,0.0003200016666666667
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",26CPU2Mem4GB.sh,10,0.040999999999999995,0.0,0.0003373616666666666
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",27CPU2Mem8GB.sh,10,0.0411,0.0,0.000399081
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",28CPU2Mem16GB.sh,10,0.041299999999999996,0.0,0.0005234086666666667
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotCreateValidUriFromNullArgument')",29CPU4Mem8GB.sh,10,0.0412,0.0,0.0006780146666666666
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotFindInvalidWebjar')",01noThrottling.sh,10,0.0411,0.0,0.000798162
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotFindInvalidWebjar')",19CPU010Mem1GB.sh,10,0.4904,0.0,0.0003470806
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotFindInvalidWebjar')",20CPU010Mem2GB.sh,10,0.4495,0.0,0.0004846359166666667
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotFindInvalidWebjar')",21CPU025Mem2GB.sh,10,0.19390000000000002,0.0,0.00030716991666666666
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotFindInvalidWebjar')",22CPU05Mem2GB.sh,10,0.08829999999999999,0.0,0.00021434825
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotFindInvalidWebjar')",23CPU05Mem4GB.sh,10,0.0895,0.0,0.00028356583333333333
"('ro.isdc.wro.extensions.locator.TestWebjarUriLocator', 'cannotFindInvalidWebjar')",24CPU1Mem4GB.sh,10,0.0431,0.0,0.0002092505
