test,conf,round_num,avg_runtime,failrate,avg_price
"('controllers.ApiControllerDocTest', 'testGetAndPostArticleViaJson')",24CPU1Mem4GB.sh,10,2.292651890848,0.9,0.01113082493006704
"('controllers.ApiControllerDocTest', 'testGetAndPostArticleViaJson')",25CPU1Mem8GB.sh,10,1.393828138186,0.9,0.008832224302305288
"('controllers.ApiControllerDocTest', 'testGetAndPostArticleViaJson')",26CPU2Mem4GB.sh,10,0.944416261855,0.9,0.007770971807963559
"('controllers.ApiControllerDocTest', 'testGetAndPostArticleViaJson')",27CPU2Mem8GB.sh,10,0.937903046256,0.9,0.009107038579145762
"('controllers.ApiControllerDocTest', 'testGetAndPostArticleViaJson')",28CPU2Mem16GB.sh,10,0.957442693053,0.9,0.01213399039662502
"('controllers.ApiControllerDocTest', 'testGetAndPostArticleViaJson')",29CPU4Mem8GB.sh,10,0.8662576746670001,0.9,0.014255713799436598
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",01noThrottling.sh,10,0.008200000000000002,0.0,0.00015924400000000006
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",19CPU010Mem1GB.sh,10,0.1793,0.0,0.00012689957499999999
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",20CPU010Mem2GB.sh,10,0.1206,0.0,0.0001300269
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",21CPU025Mem2GB.sh,10,0.017900000000000003,0.0,2.8356583333333342e-05
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",22CPU05Mem2GB.sh,10,0.029500000000000005,0.0,7.161125e-05
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",23CPU05Mem4GB.sh,10,0.03710000000000001,0.0,0.0001175451666666667
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",24CPU1Mem4GB.sh,10,0.008900000000000002,0.0,4.320950000000001e-05
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",25CPU1Mem8GB.sh,10,0.008499999999999999,0.0,5.3861666666666666e-05
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",26CPU2Mem4GB.sh,10,0.008200000000000002,0.0,6.747233333333335e-05
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",27CPU2Mem8GB.sh,10,0.008400000000000001,0.0,8.156400000000002e-05
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",28CPU2Mem16GB.sh,10,0.008499999999999999,0.0,0.00010772333333333333
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsNotFoundWhenArticleDaoReturnsFalse')",29CPU4Mem8GB.sh,10,0.007400000000000001,0.0,0.00012177933333333335
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",01noThrottling.sh,10,0.0002,0.0,3.884e-06
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",19CPU010Mem1GB.sh,10,0.0002,0.0,1.4155000000000002e-07
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",20CPU010Mem2GB.sh,10,0.0001,0.0,1.0781666666666668e-07
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",21CPU025Mem2GB.sh,10,0.008799999999999999,0.0,1.3940666666666667e-05
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",22CPU05Mem2GB.sh,10,0.0004,0.0,9.71e-07
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",23CPU05Mem4GB.sh,10,0.0007,0.0,2.2178333333333336e-06
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",24CPU1Mem4GB.sh,10,0.0002,0.0,9.71e-07
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",25CPU1Mem8GB.sh,10,0.0001,0.0,6.336666666666667e-07
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",27CPU2Mem8GB.sh,10,0.00030000000000000003,0.0,2.9130000000000007e-06
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",28CPU2Mem16GB.sh,10,0.0001,0.0,1.2673333333333333e-06
"('controllers.ApiControllerMockTest', 'testThatPostArticleReturnsOkWhenArticleDaoReturnsTrue')",29CPU4Mem8GB.sh,10,0.0001,0.0,1.6456666666666668e-06
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",01noThrottling.sh,10,1.0913000000000004,0.0,0.02119304600000001
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",19CPU010Mem1GB.sh,10,7.859800000000002,0.0,0.005562773450000001
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",20CPU010Mem2GB.sh,10,7.8202,0.0,0.008431478966666668
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",21CPU025Mem2GB.sh,10,2.6594,0.0,0.004212932833333334
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",22CPU05Mem2GB.sh,10,1.4816000000000003,0.0,0.0035965840000000008
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",23CPU05Mem4GB.sh,10,1.2541,0.0,0.003973406833333333
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",24CPU1Mem4GB.sh,10,1.2258,0.0,0.005951259
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",25CPU1Mem8GB.sh,10,1.8001,0.0,0.011406633666666667
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",26CPU2Mem4GB.sh,10,0.6504000000000001,0.0,0.005351708000000001
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",27CPU2Mem8GB.sh,10,0.3194,0.0,0.0031013740000000005
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",28CPU2Mem16GB.sh,10,1.9441,0.0,0.024638227333333332
"('controllers.ApplicationControllerFluentLeniumTest', 'testThatHomepageWorks')",29CPU4Mem8GB.sh,10,0.2771,0.0,0.004560142333333334
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",01noThrottling.sh,10,0.053500000000000006,0.0,0.0010389700000000002
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",19CPU010Mem1GB.sh,10,1.3714,0.0,0.00097060835
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",20CPU010Mem2GB.sh,10,1.6803000000000001,0.0,0.0018116434500000003
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",21CPU025Mem2GB.sh,10,0.4963,0.0,0.0007862219166666667
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",22CPU05Mem2GB.sh,10,0.7291,0.0,0.0017698902500000002
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",23CPU05Mem4GB.sh,10,0.20340000000000003,0.0,0.0006444390000000001
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",24CPU1Mem4GB.sh,10,0.1157,0.0,0.0005617235
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",25CPU1Mem8GB.sh,10,0.1129,0.0,0.0007154096666666667
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",26CPU2Mem4GB.sh,10,0.047299999999999995,0.0,0.0003892001666666666
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",27CPU2Mem8GB.sh,10,0.0506,0.0,0.000491326
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",28CPU2Mem16GB.sh,10,0.047599999999999996,0.0,0.0006032506666666667
"('controllers.ApplicationControllerTest', 'makeSureSessionsGetSentToClient')",29CPU4Mem8GB.sh,10,0.0519,0.0,0.0008541010000000001
"('controllers.ApplicationControllerTest', 'testCachingWorks')",01noThrottling.sh,10,0.0528,0.0,0.0010253760000000002
"('controllers.ApplicationControllerTest', 'testCachingWorks')",19CPU010Mem1GB.sh,10,0.9906,0.0,0.00070109715
"('controllers.ApplicationControllerTest', 'testCachingWorks')",20CPU010Mem2GB.sh,10,1.0584,0.0,0.0011411316
"('controllers.ApplicationControllerTest', 'testCachingWorks')",21CPU025Mem2GB.sh,10,0.4176,0.0,0.0006615480000000001
"('controllers.ApplicationControllerTest', 'testCachingWorks')",22CPU05Mem2GB.sh,10,0.19160000000000002,0.0,0.0004651090000000001
"('controllers.ApplicationControllerTest', 'testCachingWorks')",23CPU05Mem4GB.sh,10,0.18100000000000002,0.0,0.0005734683333333334
"('controllers.ApplicationControllerTest', 'testCachingWorks')",24CPU1Mem4GB.sh,10,0.10089999999999999,0.0,0.0004898694999999999
"('controllers.ApplicationControllerTest', 'testCachingWorks')",25CPU1Mem8GB.sh,10,0.09849999999999999,0.0,0.0006241616666666667
"('controllers.ApplicationControllerTest', 'testCachingWorks')",26CPU2Mem4GB.sh,10,0.0445,0.0,0.0003661608333333333
"('controllers.ApplicationControllerTest', 'testCachingWorks')",27CPU2Mem8GB.sh,10,0.04959999999999999,0.0,0.000481616
"('controllers.ApplicationControllerTest', 'testCachingWorks')",28CPU2Mem16GB.sh,10,0.044399999999999995,0.0,0.0005626959999999999
"('controllers.ApplicationControllerTest', 'testCachingWorks')",29CPU4Mem8GB.sh,10,0.054400000000000004,0.0,0.0008952426666666667
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",01noThrottling.sh,10,0.04649999999999999,0.0,0.00090303
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",19CPU010Mem1GB.sh,10,1.3595000000000002,0.0,0.000962186125
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",20CPU010Mem2GB.sh,10,1.1487,0.0,0.00123849005
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",21CPU025Mem2GB.sh,10,0.4388000000000001,0.0,0.0006951323333333335
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",22CPU05Mem2GB.sh,10,0.2104,0.0,0.0005107460000000001
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",23CPU05Mem4GB.sh,10,0.1968,0.0,0.0006235279999999999
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",24CPU1Mem4GB.sh,10,0.10399999999999998,0.0,0.00050492
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",25CPU1Mem8GB.sh,10,0.12079999999999999,0.0,0.0007654693333333332
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",26CPU2Mem4GB.sh,10,0.0467,0.0,0.00038426316666666666
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",27CPU2Mem8GB.sh,10,0.040499999999999994,0.0,0.000393255
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",28CPU2Mem16GB.sh,10,0.04089999999999999,0.0,0.0005183393333333333
"('controllers.ApplicationControllerTest', 'testFlashAnyWorks')",29CPU4Mem8GB.sh,10,0.043899999999999995,0.0,0.0007224476666666666
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",01noThrottling.sh,10,0.0538,0.0,0.001044796
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",19CPU010Mem1GB.sh,10,1.3592,0.0,0.0009619737999999999
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",20CPU010Mem2GB.sh,10,1.3100999999999998,0.0,0.0014125061499999998
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",21CPU025Mem2GB.sh,10,0.4709,0.0,0.0007459840833333334
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",22CPU05Mem2GB.sh,10,0.24259999999999998,0.0,0.0005889115000000001
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",23CPU05Mem4GB.sh,10,0.2192,0.0,0.0006944986666666667
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",24CPU1Mem4GB.sh,10,0.10869999999999999,0.0,0.0005277385
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",25CPU1Mem8GB.sh,10,0.1259,0.0,0.0007977863333333335
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",26CPU2Mem4GB.sh,10,0.0513,0.0,0.0004221135
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",27CPU2Mem8GB.sh,10,0.053099999999999994,0.0,0.000515601
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",28CPU2Mem16GB.sh,10,0.053200000000000004,0.0,0.0006742213333333334
"('controllers.ApplicationControllerTest', 'testFlashErrorWorks')",29CPU4Mem8GB.sh,10,0.05139999999999999,0.0,0.0008458726666666664
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",01noThrottling.sh,10,0.04449999999999999,0.0,0.0008641899999999998
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",19CPU010Mem1GB.sh,10,1.1499000000000001,0.0,0.000813841725
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",20CPU010Mem2GB.sh,10,1.1206,0.0,0.0012081935666666667
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",21CPU025Mem2GB.sh,10,0.3985,0.0,0.0006312904166666667
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",22CPU05Mem2GB.sh,10,0.1803,0.0,0.00043767825
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",23CPU05Mem4GB.sh,10,0.1951,0.0,0.0006181418333333334
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",24CPU1Mem4GB.sh,10,0.08909999999999998,0.0,0.00043258049999999996
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",25CPU1Mem8GB.sh,10,0.09689999999999999,0.0,0.000614023
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",26CPU2Mem4GB.sh,10,0.0402,0.0,0.000330779
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",27CPU2Mem8GB.sh,10,0.0442,0.0,0.00042918200000000007
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",28CPU2Mem16GB.sh,10,0.03849999999999999,0.0,0.0004879233333333333
"('controllers.ApplicationControllerTest', 'testFlashSuccessWorks')",29CPU4Mem8GB.sh,10,0.0397,0.0,0.0006533296666666667
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",01noThrottling.sh,10,0.05329999999999999,0.0,0.001035086
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",19CPU010Mem1GB.sh,10,1.2589000000000001,0.0,0.000890986475
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",20CPU010Mem2GB.sh,10,1.2699,0.0,0.0013691638500000001
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",21CPU025Mem2GB.sh,10,0.48929999999999996,0.0,0.00077513275
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",22CPU05Mem2GB.sh,10,0.21680000000000002,0.0,0.0005262820000000001
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",23CPU05Mem4GB.sh,10,0.2189,0.0,0.0006935481666666668
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",24CPU1Mem4GB.sh,10,0.0962,0.0,0.000467051
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",25CPU1Mem8GB.sh,10,0.1262,0.0,0.0007996873333333335
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",26CPU2Mem4GB.sh,10,0.05159999999999999,0.0,0.00042458199999999995
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",27CPU2Mem8GB.sh,10,0.0528,0.0,0.0005126880000000001
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",28CPU2Mem16GB.sh,10,0.04619999999999999,0.0,0.0005855079999999999
"('controllers.ApplicationControllerTest', 'testHtmlEscapingInTeamplateWorks')",29CPU4Mem8GB.sh,10,0.046799999999999994,0.0,0.000770172
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",01noThrottling.sh,10,0.05539999999999999,0.0,0.001075868
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",19CPU010Mem1GB.sh,10,1.1914,0.0,0.0008432133499999999
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",20CPU010Mem2GB.sh,10,1.2006999999999999,0.0,0.0012945547166666666
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",21CPU025Mem2GB.sh,10,0.40420000000000006,0.0,0.0006403201666666668
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",22CPU05Mem2GB.sh,10,0.22290000000000001,0.0,0.0005410897500000001
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",23CPU05Mem4GB.sh,10,0.262,0.0,0.0008301033333333335
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",24CPU1Mem4GB.sh,10,0.6298000000000001,0.0,0.003057679000000001
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",25CPU1Mem8GB.sh,10,0.13279999999999997,0.0,0.0008415093333333332
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",26CPU2Mem4GB.sh,10,0.05940000000000001,0.0,0.0004887630000000001
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",27CPU2Mem8GB.sh,10,0.0571,0.0,0.000554441
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",28CPU2Mem16GB.sh,10,0.057800000000000004,0.0,0.0007325186666666667
"('controllers.ApplicationControllerTest', 'testJsonPWorks')",29CPU4Mem8GB.sh,10,0.0506,0.0,0.0008327073333333334
"('controllers.ApplicationControllerTest', 'testPostFormParsingWorks')",01noThrottling.sh,10,0.0508,0.0,0.000986536
"('controllers.ApplicationControllerTest', 'testPostFormParsingWorks')",19CPU010Mem1GB.sh,10,1.16,0.0,0.0008209899999999998
"('controllers.ApplicationControllerTest', 'testPostFormParsingWorks')",20CPU010Mem2GB.sh,10,1.0898,0.0,0.0011749860333333335
