test,conf,round_num,avg_runtime,failrate,avg_price
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",20CPU010Mem2GB.sh,10,0.0099,0.0,1.0673850000000001e-05
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",21CPU025Mem2GB.sh,10,0.009600000000000001,0.0,1.5208000000000002e-05
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",22CPU05Mem2GB.sh,10,0.0174,0.0,4.2238500000000006e-05
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",23CPU05Mem4GB.sh,10,0.00030000000000000003,0.0,9.505000000000002e-07
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",24CPU1Mem4GB.sh,10,0.0005,0.0,2.4275e-06
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",25CPU1Mem8GB.sh,10,0.0005,0.0,3.1683333333333336e-06
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",26CPU2Mem4GB.sh,10,0.0004,0.0,3.2913333333333336e-06
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",27CPU2Mem8GB.sh,10,0.0004,0.0,3.884e-06
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",28CPU2Mem16GB.sh,10,0.0002,0.0,2.5346666666666667e-06
"('retrofit2.CallAdapterTest', 'parameterizedTypes')",29CPU4Mem8GB.sh,10,0.00030000000000000003,0.0,4.937000000000001e-06
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",01noThrottling.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",19CPU010Mem1GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",20CPU010Mem2GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",21CPU025Mem2GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",22CPU05Mem2GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",23CPU05Mem4GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",24CPU1Mem4GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",25CPU1Mem8GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",26CPU2Mem4GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",27CPU2Mem8GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",28CPU2Mem16GB.sh,10,0.0,0.0,0.0
"('retrofit2.CallAdapterTest', 'rawTypeThrowsOnNull')",29CPU4Mem8GB.sh,10,0.0004,0.0,6.582666666666667e-06
"('retrofit2.CallAdapterTest', 'rawTypes')",01noThrottling.sh,10,0.0027999999999999995,0.0,5.437599999999999e-05
"('retrofit2.CallAdapterTest', 'rawTypes')",19CPU010Mem1GB.sh,10,0.0794,0.0,5.619535e-05
"('retrofit2.CallAdapterTest', 'rawTypes')",20CPU010Mem2GB.sh,10,0.0391,0.0,4.215631666666667e-05
"('retrofit2.CallAdapterTest', 'rawTypes')",21CPU025Mem2GB.sh,10,0.0391,0.0,6.194091666666668e-05
"('retrofit2.CallAdapterTest', 'rawTypes')",22CPU05Mem2GB.sh,10,0.0104,0.0,2.5246e-05
"('retrofit2.CallAdapterTest', 'rawTypes')",23CPU05Mem4GB.sh,10,0.0188,0.0,5.956466666666667e-05
"('retrofit2.CallAdapterTest', 'rawTypes')",24CPU1Mem4GB.sh,10,0.0009000000000000001,0.0,4.369500000000001e-06
"('retrofit2.CallAdapterTest', 'rawTypes')",25CPU1Mem8GB.sh,10,0.0007,0.0,4.435666666666667e-06
"('retrofit2.CallAdapterTest', 'rawTypes')",26CPU2Mem4GB.sh,10,0.0021999999999999997,0.0,1.810233333333333e-05
"('retrofit2.CallAdapterTest', 'rawTypes')",27CPU2Mem8GB.sh,10,0.0114,0.0,0.00011069400000000001
"('retrofit2.CallAdapterTest', 'rawTypes')",28CPU2Mem16GB.sh,10,0.0031,0.0,3.928733333333334e-05
"('retrofit2.CallAdapterTest', 'rawTypes')",29CPU4Mem8GB.sh,10,0.0019000000000000002,0.0,3.126766666666667e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",01noThrottling.sh,10,0.0018000000000000002,0.0,3.495600000000001e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",19CPU010Mem1GB.sh,10,0.089,0.0,6.298974999999999e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",20CPU010Mem2GB.sh,10,0.0789,0.0,8.506735e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",21CPU025Mem2GB.sh,10,0.029900000000000003,0.0,4.736658333333334e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",22CPU05Mem2GB.sh,10,0.0024999999999999996,0.0,6.068749999999999e-06
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",23CPU05Mem4GB.sh,10,0.0185,0.0,5.8614166666666665e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",24CPU1Mem4GB.sh,10,0.01,0.0,4.855000000000001e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",25CPU1Mem8GB.sh,10,0.0018000000000000002,0.0,1.1406e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",26CPU2Mem4GB.sh,10,0.0016,0.0,1.3165333333333334e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",27CPU2Mem8GB.sh,10,0.0019,0.0,1.8449e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",28CPU2Mem16GB.sh,10,0.0020000000000000005,0.0,2.5346666666666672e-05
"('retrofit2.CallTest', 'cancelBeforeEnqueue')",29CPU4Mem8GB.sh,10,0.0020000000000000005,0.0,3.291333333333334e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",01noThrottling.sh,10,0.0027,0.0,5.2434000000000007e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",19CPU010Mem1GB.sh,10,0.1295,0.0,9.1653625e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",20CPU010Mem2GB.sh,10,0.1496,0.0,0.00016129373333333336
"('retrofit2.CallTest', 'cancelBeforeExecute')",21CPU025Mem2GB.sh,10,0.0315,0.0,4.9901250000000006e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",22CPU05Mem2GB.sh,10,0.0045,0.0,1.092375e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",23CPU05Mem4GB.sh,10,0.029300000000000003,0.0,9.283216666666668e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",24CPU1Mem4GB.sh,10,0.016600000000000004,0.0,8.059300000000002e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",25CPU1Mem8GB.sh,10,0.017499999999999998,0.0,0.00011089166666666665
"('retrofit2.CallTest', 'cancelBeforeExecute')",26CPU2Mem4GB.sh,10,0.0036,0.0,2.9622000000000002e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",27CPU2Mem8GB.sh,10,0.0036000000000000003,0.0,3.495600000000001e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",28CPU2Mem16GB.sh,10,0.004000000000000001,0.0,5.0693333333333345e-05
"('retrofit2.CallTest', 'cancelBeforeExecute')",29CPU4Mem8GB.sh,10,0.0036999999999999997,0.0,6.088966666666666e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",01noThrottling.sh,10,0.0021000000000000003,0.0,4.078200000000001e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",19CPU010Mem1GB.sh,10,0.11879999999999999,0.0,8.408069999999999e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",20CPU010Mem2GB.sh,10,0.05080000000000001,0.0,5.477086666666669e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",21CPU025Mem2GB.sh,10,0.0371,0.0,5.8772583333333344e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",22CPU05Mem2GB.sh,10,0.0099,0.0,2.4032250000000004e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",23CPU05Mem4GB.sh,10,0.0177,0.0,5.6079500000000004e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",24CPU1Mem4GB.sh,10,0.0066,0.0,3.2043000000000005e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",25CPU1Mem8GB.sh,10,0.0018000000000000002,0.0,1.1406e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",26CPU2Mem4GB.sh,10,0.0021999999999999997,0.0,1.810233333333333e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",27CPU2Mem8GB.sh,10,0.0014000000000000002,0.0,1.3594000000000004e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",28CPU2Mem16GB.sh,10,0.0024000000000000002,0.0,3.0416000000000005e-05
"('retrofit2.CallTest', 'cancelOkHttpRequest')",29CPU4Mem8GB.sh,10,0.002300000000000001,0.0,3.7850333333333346e-05
"('retrofit2.CallTest', 'cancelRequest')",01noThrottling.sh,10,0.0018000000000000002,0.0,3.495600000000001e-05
"('retrofit2.CallTest', 'cancelRequest')",19CPU010Mem1GB.sh,10,0.09079999999999999,0.0,6.426369999999999e-05
"('retrofit2.CallTest', 'cancelRequest')",20CPU010Mem2GB.sh,10,0.08009999999999999,0.0,8.636114999999999e-05
"('retrofit2.CallTest', 'cancelRequest')",21CPU025Mem2GB.sh,10,0.0119,0.0,1.8851583333333338e-05
"('retrofit2.CallTest', 'cancelRequest')",22CPU05Mem2GB.sh,10,0.011900000000000003,0.0,2.888725000000001e-05
"('retrofit2.CallTest', 'cancelRequest')",23CPU05Mem4GB.sh,10,0.0333,0.0,0.00010550550000000001
"('retrofit2.CallTest', 'cancelRequest')",24CPU1Mem4GB.sh,10,0.0026000000000000007,0.0,1.2623000000000006e-05
"('retrofit2.CallTest', 'cancelRequest')",25CPU1Mem8GB.sh,10,0.0019000000000000002,0.0,1.203966666666667e-05
"('retrofit2.CallTest', 'cancelRequest')",26CPU2Mem4GB.sh,10,0.0063,0.0,5.18385e-05
"('retrofit2.CallTest', 'cancelRequest')",27CPU2Mem8GB.sh,10,0.0018000000000000002,0.0,1.7478000000000004e-05
"('retrofit2.CallTest', 'cancelRequest')",28CPU2Mem16GB.sh,10,0.0019,0.0,2.4079333333333335e-05
"('retrofit2.CallTest', 'cancelRequest')",29CPU4Mem8GB.sh,10,0.0019000000000000002,0.0,3.126766666666667e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",01noThrottling.sh,10,0.0038,0.0,7.3796e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",19CPU010Mem1GB.sh,10,0.1307,0.0,9.250292500000001e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",20CPU010Mem2GB.sh,10,0.1099,0.0,0.00011849051666666667
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",21CPU025Mem2GB.sh,10,0.022,0.0,3.4851666666666664e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",22CPU05Mem2GB.sh,10,0.025,0.0,6.068750000000001e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",23CPU05Mem4GB.sh,10,0.0107,0.0,3.3901166666666667e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",24CPU1Mem4GB.sh,10,0.0045,0.0,2.18475e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",25CPU1Mem8GB.sh,10,0.009000000000000003,0.0,5.703000000000002e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",26CPU2Mem4GB.sh,10,0.0035000000000000005,0.0,2.879916666666667e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",27CPU2Mem8GB.sh,10,0.004200000000000001,0.0,4.078200000000001e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",28CPU2Mem16GB.sh,10,0.0039000000000000007,0.0,4.942600000000002e-05
"('retrofit2.CallTest', 'cloningExecutedRequestDoesNotCopyState')",29CPU4Mem8GB.sh,10,0.004000000000000001,0.0,6.582666666666668e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",01noThrottling.sh,10,0.004600000000000002,0.0,8.933200000000003e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",19CPU010Mem1GB.sh,10,0.13069999999999998,0.0,9.250292499999998e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",20CPU010Mem2GB.sh,10,0.13940000000000002,0.0,0.00015029643333333337
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",21CPU025Mem2GB.sh,10,0.0503,0.0,7.968358333333333e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",22CPU05Mem2GB.sh,10,0.020900000000000002,0.0,5.073475000000001e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",23CPU05Mem4GB.sh,10,0.0256,0.0,8.110933333333333e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",24CPU1Mem4GB.sh,10,0.011800000000000005,0.0,5.728900000000003e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",25CPU1Mem8GB.sh,10,0.008400000000000001,0.0,5.322800000000001e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",26CPU2Mem4GB.sh,10,0.004000000000000001,0.0,3.291333333333334e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",27CPU2Mem8GB.sh,10,0.0075000000000000015,0.0,7.282500000000002e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",28CPU2Mem16GB.sh,10,0.004100000000000001,0.0,5.1960666666666686e-05
"('retrofit2.CallTest', 'conversionProblemIncomingAsync')",29CPU4Mem8GB.sh,10,0.007200000000000001,0.0,0.00011848800000000001
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",01noThrottling.sh,10,0.0129,0.0,0.00025051800000000003
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",19CPU010Mem1GB.sh,10,0.14100000000000001,0.0,9.979275000000001e-05
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",20CPU010Mem2GB.sh,10,0.09059999999999999,0.0,9.76819e-05
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",21CPU025Mem2GB.sh,10,0.048,0.0,7.604000000000001e-05
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",22CPU05Mem2GB.sh,10,0.004400000000000001,0.0,1.0681000000000005e-05
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",23CPU05Mem4GB.sh,10,0.012500000000000002,0.0,3.9604166666666676e-05
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",24CPU1Mem4GB.sh,10,0.0103,0.0,5.000650000000001e-05
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",25CPU1Mem8GB.sh,10,0.015700000000000002,0.0,9.94856666666667e-05
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",26CPU2Mem4GB.sh,10,0.0054,0.0,4.4433000000000006e-05
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",27CPU2Mem8GB.sh,10,0.0041,0.0,3.9811e-05
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",28CPU2Mem16GB.sh,10,0.0117,0.0,0.00014827800000000003
"('retrofit2.CallTest', 'conversionProblemIncomingMaskedByConverterIsUnwrapped')",29CPU4Mem8GB.sh,10,0.0036000000000000003,0.0,5.9244000000000004e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",01noThrottling.sh,10,0.0032,0.0,6.2144e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",19CPU010Mem1GB.sh,10,0.07919999999999999,0.0,5.6053799999999995e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",20CPU010Mem2GB.sh,10,0.0697,0.0,7.514821666666667e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",21CPU025Mem2GB.sh,10,0.0391,0.0,6.194091666666668e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",22CPU05Mem2GB.sh,10,0.0102,0.0,2.4760500000000005e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",23CPU05Mem4GB.sh,10,0.011100000000000002,0.0,3.5168500000000014e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",24CPU1Mem4GB.sh,10,0.0039000000000000007,0.0,1.8934500000000007e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",25CPU1Mem8GB.sh,10,0.0031,0.0,1.964366666666667e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",26CPU2Mem4GB.sh,10,0.0036999999999999997,0.0,3.044483333333333e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",27CPU2Mem8GB.sh,10,0.003,0.0,2.9130000000000004e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",28CPU2Mem16GB.sh,10,0.003999999999999999,0.0,5.0693333333333325e-05
"('retrofit2.CallTest', 'conversionProblemIncomingSync')",29CPU4Mem8GB.sh,10,0.004,0.0,6.582666666666667e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",01noThrottling.sh,10,0.0013999999999999998,0.0,2.7187999999999994e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",19CPU010Mem1GB.sh,10,0.06920000000000001,0.0,4.897630000000001e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",20CPU010Mem2GB.sh,10,0.06999999999999999,0.0,7.547166666666666e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",21CPU025Mem2GB.sh,10,0.030800000000000004,0.0,4.8792333333333344e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",22CPU05Mem2GB.sh,10,0.0103,0.0,2.5003250000000005e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",23CPU05Mem4GB.sh,10,0.0011000000000000003,0.0,3.4851666666666675e-06
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",24CPU1Mem4GB.sh,10,0.005700000000000001,0.0,2.7673500000000005e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",25CPU1Mem8GB.sh,10,0.0068000000000000005,0.0,4.308933333333334e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",26CPU2Mem4GB.sh,10,0.0018000000000000002,0.0,1.4811000000000001e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",27CPU2Mem8GB.sh,10,0.0020000000000000005,0.0,1.9420000000000007e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",28CPU2Mem16GB.sh,10,0.0016,0.0,2.0277333333333333e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingAsync')",29CPU4Mem8GB.sh,10,0.0017000000000000001,0.0,2.7976333333333335e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",01noThrottling.sh,10,0.0017000000000000001,0.0,3.3014000000000006e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",19CPU010Mem1GB.sh,10,0.06,0.0,4.2464999999999994e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",20CPU010Mem2GB.sh,10,0.0494,0.0,5.326143333333333e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",21CPU025Mem2GB.sh,10,0.0111,0.0,1.758425e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",22CPU05Mem2GB.sh,10,0.01,0.0,2.4275000000000004e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",23CPU05Mem4GB.sh,10,0.0157,0.0,4.974283333333333e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",24CPU1Mem4GB.sh,10,0.008300000000000002,0.0,4.029650000000001e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",25CPU1Mem8GB.sh,10,0.0021,0.0,1.3307e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",26CPU2Mem4GB.sh,10,0.0016,0.0,1.3165333333333334e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",27CPU2Mem8GB.sh,10,0.0016,0.0,1.5536e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",28CPU2Mem16GB.sh,10,0.0016,0.0,2.0277333333333333e-05
"('retrofit2.CallTest', 'conversionProblemOutgoingSync')",29CPU4Mem8GB.sh,10,0.0020000000000000005,0.0,3.291333333333334e-05
"('retrofit2.CallTest', 'emptyResponse')",01noThrottling.sh,10,0.003,0.0,5.826000000000001e-05
"('retrofit2.CallTest', 'emptyResponse')",19CPU010Mem1GB.sh,10,0.12769999999999998,0.0,9.037967499999998e-05
"('retrofit2.CallTest', 'emptyResponse')",20CPU010Mem2GB.sh,10,0.0702,0.0,7.56873e-05
"('retrofit2.CallTest', 'emptyResponse')",21CPU025Mem2GB.sh,10,0.0474,0.0,7.50895e-05
"('retrofit2.CallTest', 'emptyResponse')",22CPU05Mem2GB.sh,10,0.019100000000000002,0.0,4.636525000000001e-05
"('retrofit2.CallTest', 'emptyResponse')",23CPU05Mem4GB.sh,10,0.011600000000000001,0.0,3.675266666666667e-05
"('retrofit2.CallTest', 'emptyResponse')",24CPU1Mem4GB.sh,10,0.0036000000000000003,0.0,1.7478000000000004e-05
"('retrofit2.CallTest', 'emptyResponse')",25CPU1Mem8GB.sh,10,0.0033,0.0,2.0911e-05
"('retrofit2.CallTest', 'emptyResponse')",26CPU2Mem4GB.sh,10,0.0035000000000000005,0.0,2.879916666666667e-05
"('retrofit2.CallTest', 'emptyResponse')",27CPU2Mem8GB.sh,10,0.0044,0.0,4.2724e-05
"('retrofit2.CallTest', 'emptyResponse')",28CPU2Mem16GB.sh,10,0.0033,0.0,4.1822e-05
"('retrofit2.CallTest', 'emptyResponse')",29CPU4Mem8GB.sh,10,0.0035000000000000005,0.0,5.759833333333334e-05
"('retrofit2.CallTest', 'executeCallOnce')",01noThrottling.sh,10,0.0036999999999999997,0.0,7.185400000000001e-05
"('retrofit2.CallTest', 'executeCallOnce')",19CPU010Mem1GB.sh,10,0.0703,0.0,4.9754825e-05
"('retrofit2.CallTest', 'executeCallOnce')",20CPU010Mem2GB.sh,10,0.0804,0.0,8.66846e-05
"('retrofit2.CallTest', 'executeCallOnce')",21CPU025Mem2GB.sh,10,0.0583,0.0,9.235691666666668e-05
"('retrofit2.CallTest', 'executeCallOnce')",22CPU05Mem2GB.sh,10,0.0201,0.0,4.879275e-05
"('retrofit2.CallTest', 'executeCallOnce')",23CPU05Mem4GB.sh,10,0.020800000000000003,0.0,6.590133333333334e-05
"('retrofit2.CallTest', 'executeCallOnce')",24CPU1Mem4GB.sh,10,0.0040999999999999995,0.0,1.9905499999999998e-05
"('retrofit2.CallTest', 'executeCallOnce')",25CPU1Mem8GB.sh,10,0.016500000000000004,0.0,0.00010455500000000003
"('retrofit2.CallTest', 'executeCallOnce')",26CPU2Mem4GB.sh,10,0.0084,0.0,6.9118e-05
"('retrofit2.CallTest', 'executeCallOnce')",27CPU2Mem8GB.sh,10,0.0027999999999999995,0.0,2.7187999999999994e-05
"('retrofit2.CallTest', 'executeCallOnce')",28CPU2Mem16GB.sh,10,0.007400000000000001,0.0,9.378266666666669e-05
"('retrofit2.CallTest', 'executeCallOnce')",29CPU4Mem8GB.sh,10,0.0055000000000000005,0.0,9.051166666666667e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",01noThrottling.sh,10,0.0018000000000000002,0.0,3.495600000000001e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",19CPU010Mem1GB.sh,10,0.030200000000000005,0.0,2.137405e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",20CPU010Mem2GB.sh,10,0.0495,0.0,5.336925000000001e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",21CPU025Mem2GB.sh,10,0.010600000000000002,0.0,1.679216666666667e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",22CPU05Mem2GB.sh,10,0.0016000000000000003,0.0,3.884000000000001e-06
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",23CPU05Mem4GB.sh,10,0.0091,0.0,2.8831833333333337e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",24CPU1Mem4GB.sh,10,0.0014000000000000002,0.0,6.797000000000002e-06
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",25CPU1Mem8GB.sh,10,0.0018000000000000002,0.0,1.1406e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",26CPU2Mem4GB.sh,10,0.0016,0.0,1.3165333333333334e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",27CPU2Mem8GB.sh,10,0.0021000000000000003,0.0,2.0391000000000005e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",28CPU2Mem16GB.sh,10,0.0012000000000000003,0.0,1.5208000000000006e-05
"('retrofit2.CallTest', 'fatalErrorsAreNotCaughtEnqueue')",29CPU4Mem8GB.sh,10,0.0013999999999999998,0.0,2.303933333333333e-05
