project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
zxing_dot,1-0-cheap,,,,,,,,0.01812434196472168
zxing_dot,1-0-fast,,,,,,,,0.013603448867797852
zxing_dot,1-0.2-cheap,1.0,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426,0.010541439056396484
zxing_dot,1-0.2-fast,1.0,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335,0.013577699661254883
zxing_dot,1-0.4-cheap,1.0,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426,0.010548591613769531
zxing_dot,1-0.4-fast,1.0,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335,0.013489961624145508
zxing_dot,1-0.6-cheap,1.0,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426,0.010619401931762695
zxing_dot,1-0.6-fast,1.0,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335,0.013326644897460938
zxing_dot,1-0.8-cheap,1.0,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426,0.010543107986450195
zxing_dot,1-0.8-fast,1.0,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335,0.013971328735351562
zxing_dot,1-1-cheap,1.0,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426,0.019214153289794922
zxing_dot,1-1-fast,1.0,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335,0.0237274169921875
zxing_dot,2-0-cheap,,,,,,,,0.07683396339416504
zxing_dot,2-0-fast,,,,,,,,0.10028958320617676
zxing_dot,2-0.2-cheap,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345,0.0746150016784668
zxing_dot,2-0.2-fast,1.0,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335,0.09870243072509766
zxing_dot,2-0.4-cheap,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345,0.07444429397583008
zxing_dot,2-0.4-fast,1.0,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335,0.09048724174499512
zxing_dot,2-0.6-cheap,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345,0.06834650039672852
zxing_dot,2-0.6-fast,1.0,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335,0.09534692764282227
zxing_dot,2-0.8-cheap,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345,0.07287883758544922
zxing_dot,2-0.8-fast,1.0,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335,0.0926961898803711
zxing_dot,2-1-cheap,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345,0.0664057731628418
