project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
hbase_dot,1-0-cheap,,,,,,,,0.01780843734741211
hbase_dot,1-0-fast,,,,,,,,0.022313356399536133
hbase_dot,1-0.2-cheap,,,,,,,,0.03130173683166504
hbase_dot,1-0.2-fast,,,,,,,,0.03613090515136719
hbase_dot,1-0.4-cheap,,,,,,,,0.02731776237487793
hbase_dot,1-0.4-fast,,,,,,,,0.03286886215209961
hbase_dot,1-0.6-cheap,1.0,{'21CPU025Mem2GB.sh': 1},5117.092307692303,5117.092307692303,1.1829301224079005,0.0,0.5708661417322834,0.014190912246704102
hbase_dot,1-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 1},4699.477777777779,4699.477777777779,13.83949406707143,0.0,0.45318352059925093,0.017781734466552734
hbase_dot,1-0.8-cheap,1.0,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086,0.014121532440185547
hbase_dot,1-0.8-fast,1.0,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728,0.01737380027770996
hbase_dot,1-1-cheap,1.0,{'19CPU010Mem1GB.sh': 1},5553.9807692307695,5553.9807692307695,0.5482781676698484,0.0,0.7391304347826086,0.01424717903137207
hbase_dot,1-1-fast,1.0,{'23CPU05Mem4GB.sh': 1},4694.557142857145,4694.557142857145,2.1537026381478843,0.0,0.6327272727272728,0.01728200912475586
hbase_dot,2-0-cheap,,,,,,,,0.11797022819519043
hbase_dot,2-0-fast,,,,,,,,0.14101147651672363
hbase_dot,2-0.2-cheap,,,,,,,,0.11723065376281738
hbase_dot,2-0.2-fast,,,,,,,,0.13845586776733398
hbase_dot,2-0.4-cheap,,,,,,,,0.10884237289428711
hbase_dot,2-0.4-fast,,,,,,,,0.1335124969482422
hbase_dot,2-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '24CPU1Mem4GB.sh': 1}",5829.315578855965,4792.040376958602,0.5235475878760476,0.0,0.5691699604743083,0.09969830513000488
hbase_dot,2-0.6-fast,2.0,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1}",4613.643776414763,2339.6684595694082,5.631057912148714,0.0,0.5703703703703704,0.12504124641418457
hbase_dot,2-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",5380.549884797121,4345.502668074515,0.5036780910758032,0.0,0.7391304347826086,0.09888243675231934
hbase_dot,2-0.8-fast,2.0,"{'20CPU010Mem2GB.sh': 1, '29CPU4Mem8GB.sh': 1}",4617.166098156944,2332.640459084349,5.6766047221507145,0.0,0.7110266159695817,0.12436318397521973
