project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
httpcore_dot,1-0-cheap,,,,,,,,0.11065959930419922
httpcore_dot,1-0-fast,,,,,,,,0.02702474594116211
httpcore_dot,1-0.2-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.62879655172414,28.62879655172414,0.014505074733969739,0.0,0.04137931034482756,0.020965099334716797
httpcore_dot,1-0.2-fast,1.0,{'01noThrottling.sh': 1},12.547055172413788,12.547055172413788,0.05987540563226469,0.0,0.051724137931034475,0.026767492294311523
httpcore_dot,1-0.4-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.62879655172414,28.62879655172414,0.014505074733969739,0.0,0.04137931034482756,0.020947933197021484
httpcore_dot,1-0.4-fast,1.0,{'01noThrottling.sh': 1},12.547055172413788,12.547055172413788,0.05987540563226469,0.0,0.051724137931034475,0.028191089630126953
httpcore_dot,1-0.6-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.62879655172414,28.62879655172414,0.014505074733969739,0.0,0.04137931034482756,0.02193593978881836
httpcore_dot,1-0.6-fast,1.0,{'01noThrottling.sh': 1},12.547055172413788,12.547055172413788,0.05987540563226469,0.0,0.051724137931034475,0.02885746955871582
httpcore_dot,1-0.8-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.62879655172414,28.62879655172414,0.014505074733969739,0.0,0.04137931034482756,0.02167797088623047
httpcore_dot,1-0.8-fast,1.0,{'01noThrottling.sh': 1},12.547055172413788,12.547055172413788,0.05987540563226469,0.0,0.051724137931034475,0.026762962341308594
httpcore_dot,1-1-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.62879655172414,28.62879655172414,0.014505074733969739,0.0,0.04137931034482756,0.020921945571899414
httpcore_dot,1-1-fast,1.0,{'01noThrottling.sh': 1},12.547055172413788,12.547055172413788,0.05987540563226469,0.0,0.051724137931034475,0.026897668838500977
httpcore_dot,2-0-cheap,,,,,,,,0.1542806625366211
httpcore_dot,2-0-fast,,,,,,,,0.20267796516418457
httpcore_dot,2-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",65.74114852207639,59.96889945976544,0.011444499020182597,0.0,0.12758620689655176,0.15106916427612305
httpcore_dot,2-0.2-fast,1.0,{'01noThrottling.sh': 2},14.468631499125738,7.6075396007842535,0.05991272264452944,0.0,0.051724137931034475,0.2004551887512207
httpcore_dot,2-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",65.74114852207639,59.96889945976544,0.011444499020182597,0.0,0.12758620689655176,0.15103840827941895
httpcore_dot,2-0.4-fast,1.0,{'01noThrottling.sh': 2},14.468631499125738,7.6075396007842535,0.05991272264452944,0.0,0.051724137931034475,0.19932174682617188
httpcore_dot,2-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",65.74114852207639,59.96889945976544,0.011444499020182597,0.0,0.12758620689655176,0.15039849281311035
