project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0-cheap,1,{'27CPU2Mem8GB.sh': 1},1091.7620689655168,1091.7620689655168,0.12429057525941377,0.0,0.0,0.0007872581481933594
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0-fast,1,{'27CPU2Mem8GB.sh': 1},1091.7620689655168,1091.7620689655168,0.12429057525941377,0.0,0.0,0.0008821487426757812
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.2-cheap,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.016363399775962337,0.0,0.07241379310344831,0.0006837844848632812
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.2-fast,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.2092574588914993,0.0,0.017241379310344862,0.0008113384246826172
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.4-cheap,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.016363399775962337,0.0,0.07241379310344831,0.0007016658782958984
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.4-fast,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.2092574588914993,0.0,0.017241379310344862,0.0008087158203125
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.6-cheap,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.016363399775962337,0.0,0.07241379310344831,0.00067901611328125
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.6-fast,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.2092574588914993,0.0,0.017241379310344862,0.0008409023284912109
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.8-cheap,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.016363399775962337,0.0,0.07241379310344831,0.0006802082061767578
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-0.8-fast,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.2092574588914993,0.0,0.017241379310344862,0.0008440017700195312
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-1-cheap,1,{'19CPU010Mem1GB.sh': 1},1209.2620689655173,1209.2620689655173,0.016363399775962337,0.0,0.07241379310344831,0.0006818771362304688
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1-1-fast,1,{'29CPU4Mem8GB.sh': 1},1090.2793103448273,1090.2793103448273,0.2092574588914993,0.0,0.017241379310344862,0.0008361339569091797
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1}",2250.642862158254,1188.993517330668,0.05175077691562614,0.0,0.0,0.0054683685302734375
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0-fast,2,"{'27CPU2Mem8GB.sh': 1, '01noThrottling.sh': 1}",2141.666418959425,1074.5121413793102,0.19271318116105413,0.0,0.0,0.006467103958129883
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-cheap,1,{'19CPU010Mem1GB.sh': 2},2342.4565966410128,1173.1368414685987,0.01716541820292467,0.0,0.07241379310344831,0.005065202713012695
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.2-fast,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1073.4283906836054,0.2265349826329986,0.0,0.017241379310344862,0.006070852279663086
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-cheap,1,{'19CPU010Mem1GB.sh': 2},2342.4565966410128,1173.1368414685987,0.01716541820292467,0.0,0.07241379310344831,0.005002260208129883
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.4-fast,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1073.4283906836054,0.2265349826329986,0.0,0.017241379310344862,0.005997896194458008
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-cheap,1,{'19CPU010Mem1GB.sh': 2},2342.4565966410128,1173.1368414685987,0.01716541820292467,0.0,0.07241379310344831,0.005010366439819336
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2-0.6-fast,1,{'29CPU4Mem8GB.sh': 2},2140.159221718088,1073.4283906836054,0.2265349826329986,0.0,0.017241379310344862,0.005934476852416992
