project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
db-scheduler_dot,1-0-cheap,,,,,,,,0.0012102127075195312
db-scheduler_dot,1-0-fast,,,,,,,,0.0014979839324951172
db-scheduler_dot,1-0.2-cheap,1.0,{'21CPU025Mem2GB.sh': 1},33.82814333333331,33.82814333333331,0.007983633650662464,0.0,0.15000000000000002,0.0010547637939453125
db-scheduler_dot,1-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.05479772452274662,0.0,0.00666666666666671,0.0014128684997558594
db-scheduler_dot,1-0.4-cheap,1.0,{'19CPU010Mem1GB.sh': 1},76.96666666666668,76.96666666666668,0.005786599102388272,0.0,0.2666666666666667,0.001068115234375
db-scheduler_dot,1-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.05479772452274662,0.0,0.00666666666666671,0.0013535022735595703
db-scheduler_dot,1-0.6-cheap,1.0,{'19CPU010Mem1GB.sh': 1},76.96666666666668,76.96666666666668,0.005786599102388272,0.0,0.2666666666666667,0.001130819320678711
db-scheduler_dot,1-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.05479772452274662,0.0,0.00666666666666671,0.0014140605926513672
db-scheduler_dot,1-0.8-cheap,1.0,{'19CPU010Mem1GB.sh': 1},76.96666666666668,76.96666666666668,0.005786599102388272,0.0,0.2666666666666667,0.001035451889038086
db-scheduler_dot,1-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.05479772452274662,0.0,0.00666666666666671,0.001346588134765625
db-scheduler_dot,1-1-cheap,1.0,{'19CPU010Mem1GB.sh': 1},76.96666666666668,76.96666666666668,0.005786599102388272,0.0,0.2666666666666667,0.001062631607055664
db-scheduler_dot,1-1-fast,1.0,{'29CPU4Mem8GB.sh': 1},12.964009999999993,12.964009999999993,0.05479772452274662,0.0,0.00666666666666671,0.0013256072998046875
db-scheduler_dot,2-0-cheap,,,,,,,,0.009416341781616211
db-scheduler_dot,2-0-fast,,,,,,,,0.010760068893432617
db-scheduler_dot,2-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.926241950271944,60.205667505827506,0.003935807604139513,0.0,0.11258278145695366,0.007595539093017578
db-scheduler_dot,2-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.054827382615493234,0.0,0.00666666666666671,0.009399652481079102
db-scheduler_dot,2-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,0.00385099686580618,0.0,0.2666666666666667,0.007748126983642578
db-scheduler_dot,2-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.054827382615493234,0.0,0.00666666666666671,0.00960230827331543
db-scheduler_dot,2-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,0.00385099686580618,0.0,0.2666666666666667,0.007393598556518555
db-scheduler_dot,2-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 2},14.766203199105131,12.055412348993283,0.054827382615493234,0.0,0.00666666666666671,0.009266853332519531
