project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,1.3445498943328857
assertj-core_dot,1-0-fast,,,,,,,,0.25609755516052246
assertj-core_dot,1-0.2-cheap,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.20047593116760254
assertj-core_dot,1-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.25490260124206543
assertj-core_dot,1-0.4-cheap,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.20135712623596191
assertj-core_dot,1-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.2691981792449951
assertj-core_dot,1-0.6-cheap,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.20067548751831055
assertj-core_dot,1-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.2538275718688965
assertj-core_dot,1-0.8-cheap,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.20059418678283691
assertj-core_dot,1-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.25545716285705566
assertj-core_dot,1-1-cheap,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.20170068740844727
assertj-core_dot,1-1-fast,1.0,{'29CPU4Mem8GB.sh': 1},7.539474999999994,7.539474999999994,0.006038630131369012,0.0,0.125,0.2571573257446289
assertj-core_dot,2-0-cheap,,,,,,,,1.5005643367767334
assertj-core_dot,2-0-fast,,,,,,,,1.9653725624084473
assertj-core_dot,2-0.2-cheap,2.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734695,0.0,0.125,1.4874505996704102
assertj-core_dot,2-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.006113002216071393,0.0,0.125,1.9233551025390625
assertj-core_dot,2-0.4-cheap,2.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734695,0.0,0.125,1.4815967082977295
assertj-core_dot,2-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.006113002216071393,0.0,0.125,1.9171712398529053
assertj-core_dot,2-0.6-cheap,2.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734695,0.0,0.125,1.525421380996704
assertj-core_dot,2-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.006113002216071393,0.0,0.125,1.9332246780395508
assertj-core_dot,2-0.8-cheap,2.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734695,0.0,0.125,1.5320641994476318
assertj-core_dot,2-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.006113002216071393,0.0,0.125,1.92250657081604
assertj-core_dot,2-1-cheap,2.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1}",30.354998143102705,23.20156480976939,0.0057493789589734695,0.0,0.125,1.5169031620025635
assertj-core_dot,2-1-fast,1.0,{'29CPU4Mem8GB.sh': 2},12.0587428571428,6.03375119047616,0.006113002216071393,0.0,0.125,1.9023380279541016
assertj-core_dot,4-0-cheap,,,,,,,,33.07100510597229
assertj-core_dot,4-0-fast,,,,,,,,43.78181743621826
assertj-core_dot,4-0.2-cheap,4.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",46.19600077036049,22.973930327010777,0.0056053696510755206,0.0,0.125,33.174787759780884
assertj-core_dot,4-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125,43.137879371643066
assertj-core_dot,4-0.4-cheap,4.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",46.19600077036049,22.973930327010777,0.0056053696510755206,0.0,0.125,32.67749857902527
assertj-core_dot,4-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125,43.40224313735962
assertj-core_dot,4-0.6-cheap,4.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",46.19600077036049,22.973930327010777,0.0056053696510755206,0.0,0.125,33.59464478492737
assertj-core_dot,4-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125,45.983975648880005
assertj-core_dot,4-0.8-cheap,4.0,"{'29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",46.19600077036049,22.973930327010777,0.0056053696510755206,0.0,0.125,35.766690492630005
assertj-core_dot,4-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125,43.879964113235474
assertj-core_dot,4-1-cheap,4.0,"{'19CPU010Mem1GB.sh': 1, '29CPU4Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1}",190.27357811118534,149.60170780059497,0.005436654332034702,0.0,0.8034482758620689,34.442166805267334
assertj-core_dot,4-1-fast,1.0,{'29CPU4Mem8GB.sh': 4},21.09727857142841,5.402342857142813,0.006261746385476151,0.0,0.125,44.00172305107117
assertj-core_dot,6-0-cheap,,,,,,,,887.6437287330627
assertj-core_dot,6-0-fast,,,,,,,,789.2416422367096
assertj-core_dot,6-0.2-cheap,6.0,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",78.87034788716247,22.917623430459102,0.005634857788774749,0.0,0.125,842.0770366191864
assertj-core_dot,6-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.006410490554880912,0.0,0.125,800.5506277084351
assertj-core_dot,6-0.4-cheap,6.0,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",78.87034788716247,22.917623430459102,0.005634857788774749,0.0,0.125,841.9303548336029
assertj-core_dot,6-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.006410490554880912,0.0,0.125,812.9591593742371
assertj-core_dot,6-0.6-cheap,6.0,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",78.87034788716247,22.917623430459102,0.005634857788774749,0.0,0.125,784.7934892177582
assertj-core_dot,6-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.006410490554880912,0.0,0.125,778.9898717403412
assertj-core_dot,6-0.8-cheap,6.0,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",78.87034788716247,22.917623430459102,0.005634857788774749,0.0,0.125,764.4269499778748
assertj-core_dot,6-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.006410490554880912,0.0,0.125,778.3793148994446
assertj-core_dot,6-1-cheap,6.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1, '29CPU4Mem8GB.sh': 1}",217.55367280265529,149.4995319385258,0.005427523437851045,0.0,0.8034482758620689,769.1279683113098
assertj-core_dot,6-1-fast,1.0,{'29CPU4Mem8GB.sh': 6},30.135814285714023,5.267176190476145,0.006410490554880912,0.0,0.125,783.5660078525543
