project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
logback_dot,1-0-cheap,,,,,,,,0.0908503532409668
logback_dot,1-0-fast,,,,,,,,0.03569841384887695
logback_dot,1-0.2-cheap,1.0,{'21CPU025Mem2GB.sh': 1},242.6068965517241,242.6068965517241,0.08895715695106594,0.0,0.0482758620689655,0.02660822868347168
logback_dot,1-0.2-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.28644561986941947,0.0,0.10689655172413792,0.03475236892700195
logback_dot,1-0.4-cheap,1.0,{'21CPU025Mem2GB.sh': 1},242.6068965517241,242.6068965517241,0.08895715695106594,0.0,0.0482758620689655,0.026442766189575195
logback_dot,1-0.4-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.28644561986941947,0.0,0.10689655172413792,0.034832000732421875
logback_dot,1-0.6-cheap,1.0,{'20CPU010Mem2GB.sh': 1},346.7344827586204,346.7344827586204,0.06343764413826425,0.0,0.5413793103448277,0.026538848876953125
logback_dot,1-0.6-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.28644561986941947,0.0,0.10689655172413792,0.03456830978393555
logback_dot,1-0.8-cheap,1.0,{'20CPU010Mem2GB.sh': 1},346.7344827586204,346.7344827586204,0.06343764413826425,0.0,0.5413793103448277,0.026445865631103516
logback_dot,1-0.8-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.28644561986941947,0.0,0.10689655172413792,0.03480124473571777
logback_dot,1-1-cheap,1.0,{'19CPU010Mem1GB.sh': 1},338.25517241379305,338.25517241379305,0.039110975692080475,0.0,0.8448275862068966,0.026615381240844727
logback_dot,1-1-fast,1.0,{'24CPU1Mem4GB.sh': 1},214.82079310344838,214.82079310344838,0.28644561986941947,0.0,0.10689655172413792,0.03402972221374512
logback_dot,2-0-cheap,,,,,,,,0.1914048194885254
logback_dot,2-0-fast,,,,,,,,0.26057004928588867
logback_dot,2-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",226.0809190473503,214.82536904735036,0.028675553180035937,0.0,0.08275862068965523,0.19510197639465332
logback_dot,2-0.2-fast,2.0,"{'24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",225.31593607518778,153.9819074931389,0.31150399421850206,0.0,0.10689655172413792,0.2549617290496826
logback_dot,2-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",226.0809190473503,214.82536904735036,0.028675553180035937,0.0,0.08275862068965523,0.19845008850097656
logback_dot,2-0.4-fast,2.0,"{'24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",225.31593607518778,153.9819074931389,0.31150399421850206,0.0,0.10689655172413792,0.25469207763671875
logback_dot,2-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",226.40036904735032,215.35680904735037,0.028208674864035936,0.0,0.48275862068965514,0.20946598052978516
logback_dot,2-0.6-fast,2.0,"{'24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1}",225.31593607518778,153.9819074931389,0.31150399421850206,0.0,0.10689655172413792,0.2521228790283203
logback_dot,2-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",226.40036904735032,215.35680904735037,0.028208674864035936,0.0,0.48275862068965514,0.18920278549194336
