project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
handlebars.java_dot,1-0-cheap,,,,,,,,0.026947736740112305
handlebars.java_dot,1-0-fast,,,,,,,,0.01566290855407715
handlebars.java_dot,1-0.2-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724,0.012402772903442383
handlebars.java_dot,1-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807,0.015470266342163086
handlebars.java_dot,1-0.4-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724,0.012314796447753906
handlebars.java_dot,1-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807,0.015597105026245117
handlebars.java_dot,1-0.6-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724,0.012544870376586914
handlebars.java_dot,1-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807,0.015657424926757812
handlebars.java_dot,1-0.8-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724,0.012537956237792969
handlebars.java_dot,1-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807,0.015533208847045898
handlebars.java_dot,1-1-cheap,1.0,{'22CPU05Mem2GB.sh': 1},28.65062068965521,28.65062068965521,0.0072340438659015,0.0,0.0034482758620689724,0.012627124786376953
handlebars.java_dot,1-1-fast,1.0,{'29CPU4Mem8GB.sh': 1},6.9418517241379325,6.9418517241379325,0.01434237670074982,0.0,0.024137931034482807,0.015726804733276367
handlebars.java_dot,2-0-cheap,,,,,,,,0.09022760391235352
handlebars.java_dot,2-0-fast,,,,,,,,0.11779952049255371
handlebars.java_dot,2-0.2-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",119.74232474289173,113.10446896551724,0.005738243629439518,0.0,0.03448275862068961,0.08863258361816406
handlebars.java_dot,2-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 2},11.163653673693196,5.6783120689655195,0.014411853488166336,0.0,0.024137931034482807,0.1158759593963623
handlebars.java_dot,2-0.4-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",119.74232474289173,113.10446896551724,0.005738243629439518,0.0,0.03448275862068961,0.08855986595153809
handlebars.java_dot,2-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 2},11.163653673693196,5.6783120689655195,0.014411853488166336,0.0,0.024137931034482807,0.11567354202270508
handlebars.java_dot,2-0.6-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",119.74232474289173,113.10446896551724,0.005738243629439518,0.0,0.03448275862068961,0.08841919898986816
handlebars.java_dot,2-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 2},11.163653673693196,5.6783120689655195,0.014411853488166336,0.0,0.024137931034482807,0.1170196533203125
handlebars.java_dot,2-0.8-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",119.74232474289173,113.10446896551724,0.005738243629439518,0.0,0.03448275862068961,0.08838891983032227
handlebars.java_dot,2-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 2},11.163653673693196,5.6783120689655195,0.014411853488166336,0.0,0.024137931034482807,0.1156766414642334
handlebars.java_dot,2-1-cheap,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",119.74232474289173,113.10446896551724,0.005738243629439518,0.0,0.03448275862068961,0.08907341957092285
handlebars.java_dot,2-1-fast,1.0,{'29CPU4Mem8GB.sh': 2},11.163653673693196,5.6783120689655195,0.014411853488166336,0.0,0.024137931034482807,0.11680936813354492
handlebars.java_dot,4-0-cheap,,,,,,,,2.1283857822418213
handlebars.java_dot,4-0-fast,,,,,,,,2.9293813705444336
handlebars.java_dot,4-0.2-cheap,4.0,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",133.65948950085826,112.94598275862069,0.005696667185067433,0.0,0.03448275862068961,2.118537425994873
handlebars.java_dot,4-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 4},19.60725757280372,5.234200000000003,0.014550807062999365,0.0,0.024137931034482807,2.8946778774261475
handlebars.java_dot,4-0.4-cheap,4.0,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",133.65948950085826,112.94598275862069,0.005696667185067433,0.0,0.03448275862068961,2.108639717102051
handlebars.java_dot,4-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 4},19.60725757280372,5.234200000000003,0.014550807062999365,0.0,0.024137931034482807,2.8730695247650146
handlebars.java_dot,4-0.6-cheap,4.0,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",133.65948950085826,112.94598275862069,0.005696667185067433,0.0,0.03448275862068961,2.105076313018799
handlebars.java_dot,4-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 4},19.60725757280372,5.234200000000003,0.014550807062999365,0.0,0.024137931034482807,2.860417604446411
handlebars.java_dot,4-0.8-cheap,4.0,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",133.65948950085826,112.94598275862069,0.005696667185067433,0.0,0.03448275862068961,2.133674383163452
handlebars.java_dot,4-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 4},19.60725757280372,5.234200000000003,0.014550807062999365,0.0,0.024137931034482807,2.866215705871582
handlebars.java_dot,4-1-cheap,4.0,"{'19CPU010Mem1GB.sh': 1, '27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",133.65948950085826,112.94598275862069,0.005696667185067433,0.0,0.03448275862068961,2.1233327388763428
handlebars.java_dot,4-1-fast,1.0,{'29CPU4Mem8GB.sh': 4},19.60725757280372,5.234200000000003,0.014550807062999365,0.0,0.024137931034482807,2.8966481685638428
handlebars.java_dot,6-0-cheap,,,,,,,,358.34092473983765
handlebars.java_dot,6-0-fast,,,,,,,,367.0191841125488
handlebars.java_dot,6-0.2-cheap,5.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",157.97229403733073,112.89161379310345,0.005749438899981238,0.0,0.03448275862068961,358.4577763080597
handlebars.java_dot,6-0.2-fast,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.014689760637832394,0.0,0.024137931034482807,357.7493658065796
handlebars.java_dot,6-0.4-cheap,5.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",157.97229403733073,112.89161379310345,0.005749438899981238,0.0,0.03448275862068961,341.22863602638245
handlebars.java_dot,6-0.4-fast,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.014689760637832394,0.0,0.024137931034482807,346.4779896736145
handlebars.java_dot,6-0.6-cheap,5.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",157.97229403733073,112.89161379310345,0.005749438899981238,0.0,0.03448275862068961,340.3026580810547
handlebars.java_dot,6-0.6-fast,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.014689760637832394,0.0,0.024137931034482807,346.6288299560547
handlebars.java_dot,6-0.8-cheap,5.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",157.97229403733073,112.89161379310345,0.005749438899981238,0.0,0.03448275862068961,339.418518781662
handlebars.java_dot,6-0.8-fast,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.014689760637832394,0.0,0.024137931034482807,346.5923659801483
handlebars.java_dot,6-1-cheap,5.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",157.97229403733073,112.89161379310345,0.005749438899981238,0.0,0.03448275862068961,339.58412885665894
handlebars.java_dot,6-1-fast,1.0,{'29CPU4Mem8GB.sh': 6},28.05086147191425,5.230127586206899,0.014689760637832394,0.0,0.024137931034482807,345.4516496658325
