project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,1,1,{'19CPU010Mem1GB.sh': 1},140.4819322178009,140.4819322178009,0.09942608752714858,0.0,0.010000000000000009,0.010000000000000009,0.09942608752714858,0.0009214878082275391
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,2,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",144.7147788844676,140.4819322178009,0.13425536084937087,0.0,0.010000000000000009,0.010000000000000009,0.13425536084937087,0.11937856674194336
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,4,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",153.1804722178009,140.4819322178009,0.20391390749381544,0.0,0.010000000000000009,0.010000000000000009,0.20391390749381544,0.11701464653015137
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,6,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",161.6461655511343,140.4819322178009,0.27357245413826003,0.0,0.010000000000000009,0.010000000000000009,0.27357245413826003,0.15511655807495117
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,8,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",170.1118588844676,140.4819322178009,0.34323100078270463,0.0,0.010000000000000009,0.010000000000000009,0.34323100078270463,0.2071995735168457
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,10,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 9}",178.57755221780093,140.4819322178009,0.41288954742714923,0.0,0.010000000000000009,0.010000000000000009,0.41288954742714923,0.24668383598327637
carbon-apimgt_analyzer-modules.org.wso2.carbon.apimgt.throttling.siddhi.extension,12,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 11}",187.0432455511343,140.4819322178009,0.4825480940715938,0.0,0.010000000000000009,0.010000000000000009,0.4825480940715938,0.3000788688659668
