project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
timely_server,1,1,{'26CPU2Mem4GB.sh': 1},12.32198978845697,12.32198978845697,0.10138943930935342,0.0,0.010000000000000009,0.039403990000000055,0.10076850942879474,0.004710674285888672
timely_server,2,1,{'26CPU2Mem4GB.sh': 2},18.514367397884577,9.26685222324253,0.1523423864055936,0.0,0.010000000000000009,0.039403990000000055,0.14807082919155304,0.24825620651245117
timely_server,4,1,{'26CPU2Mem4GB.sh': 4},30.89912261673978,7.729835875931024,0.25424828059807386,0.0,0.010000000000000009,0.039403990000000055,0.24432652788130738,0.8129580020904541
timely_server,6,1,{'26CPU2Mem4GB.sh': 6},43.28387783559499,7.2276125425976945,0.3561541747905542,0.0,0.010000000000000009,0.039403990000000055,0.34095581235963013,1.7968494892120361
timely_server,8,1,{'26CPU2Mem4GB.sh': 8},55.66863305445022,7.226107609427608,0.4580600689830345,0.0,0.010000000000000009,0.039403990000000055,0.43776586852451116,2.701408863067627
timely_server,10,1,{'26CPU2Mem4GB.sh': 10},68.05338827330544,7.229857609427609,0.5599659631755147,0.0,0.010000000000000009,0.039403990000000055,0.5345778218498154,3.696810483932495
timely_server,12,1,{'26CPU2Mem4GB.sh': 12},80.43814349216066,7.228555875931027,0.6618718573679951,0.0,0.010000000000000009,0.039403990000000055,0.6313879513747882,4.92612886428833
