project,machines_num,conf,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness
wro4j_wro4j-extensions,1,19CPU010Mem1GB.sh,975.8535271778936,975.8535271778936,0.6906603338601542,0.0,0.0,0.0,0.6906603338601542
wro4j_wro4j-extensions,1,20CPU010Mem2GB.sh,961.316258623184,961.316258623184,1.0364591461722297,0.0,0.006896551724137945,0.006896551724137945,1.0364591461722297
wro4j_wro4j-extensions,1,21CPU025Mem2GB.sh,361.34980678929753,361.34980678929753,0.5724383189220456,0.0,0.0,0.0,0.5724383189220456
wro4j_wro4j-extensions,1,22CPU05Mem2GB.sh,174.92538880959552,174.92538880959552,0.42463138133529316,0.0,0.0033333333333332993,0.0033333333333332993,0.42463138133529316
wro4j_wro4j-extensions,1,23CPU05Mem4GB.sh,173.14457333333343,173.14457333333343,0.548579723177778,0.0,0.0,0.0,0.548579723177778
wro4j_wro4j-extensions,1,24CPU1Mem4GB.sh,85.67810000000007,85.67810000000007,0.4159671755000004,0.0,0.0,0.0,0.4159671755000004
wro4j_wro4j-extensions,1,25CPU1Mem8GB.sh,84.29835333333332,84.29835333333332,0.5341705656222222,0.0,0.0,0.0,0.5341705656222222
wro4j_wro4j-extensions,1,26CPU2Mem4GB.sh,42.14826000000005,42.14826000000005,0.3468099327000004,0.0,0.0,0.0,0.3468099327000004
wro4j_wro4j-extensions,1,27CPU2Mem8GB.sh,42.1175041841441,42.1175041841441,0.4089609656280393,0.0,0.0033333333333332993,0.0033333333333332993,0.4089609656280393
wro4j_wro4j-extensions,1,28CPU2Mem16GB.sh,41.36988211970034,41.36988211970034,0.524294306063669,0.0,0.0033333333333332993,0.0033333333333332993,0.524294306063669
wro4j_wro4j-extensions,1,29CPU4Mem8GB.sh,32.01248000000003,32.01248000000003,0.5268187125333338,0.0,0.0,0.0,0.5268187125333338
wro4j_wro4j-extensions,1,01noThrottling.sh,31.964409999999962,31.964409999999962,0.6207488421999994,0.0,0.0,0.0,0.6207488421999994
wro4j_wro4j-extensions,2,19CPU010Mem1GB.sh,975.8535271778933,487.92956466531604,0.690660333860154,0.0,0.0,0.0,0.690660333860154
wro4j_wro4j-extensions,2,20CPU010Mem2GB.sh,961.3162586231838,480.66031379559786,1.0364591461722295,0.0,0.006896551724137945,0.006896551724137945,1.0364591461722295
wro4j_wro4j-extensions,2,21CPU025Mem2GB.sh,361.34980678929753,180.67540795986616,0.5724383189220454,0.0,0.0,0.0,0.5724383189220454
wro4j_wro4j-extensions,2,22CPU05Mem2GB.sh,174.92538880959574,87.46273999999998,0.42463138133529377,0.0,0.0033333333333332993,0.0033333333333332993,0.42463138133529377
wro4j_wro4j-extensions,2,23CPU05Mem4GB.sh,173.14457333333334,86.57257000000003,0.5485797231777778,0.0,0.0,0.0,0.5485797231777778
wro4j_wro4j-extensions,2,24CPU1Mem4GB.sh,85.67809999999997,42.839403333333344,0.4159671754999999,0.0,0.0,0.0,0.4159671754999999
wro4j_wro4j-extensions,2,25CPU1Mem8GB.sh,84.29835333333341,42.14921333333336,0.5341705656222226,0.0,0.0,0.0,0.5341705656222226
wro4j_wro4j-extensions,2,26CPU2Mem4GB.sh,42.148259999999986,21.074129999999997,0.3468099326999999,0.0,0.0,0.0,0.3468099326999999
wro4j_wro4j-extensions,2,27CPU2Mem8GB.sh,42.11750418414412,21.058763333333335,0.4089609656280394,0.0,0.0033333333333332993,0.0033333333333332993,0.4089609656280394
wro4j_wro4j-extensions,2,28CPU2Mem16GB.sh,41.369882119700364,20.68494545303371,0.5242943060636693,0.0,0.0033333333333332993,0.0033333333333332993,0.5242943060636693
wro4j_wro4j-extensions,2,29CPU4Mem8GB.sh,32.01247999999998,16.006336666666666,0.526818712533333,0.0,0.0,0.0,0.526818712533333
wro4j_wro4j-extensions,2,01noThrottling.sh,31.96441,15.982233333333333,0.6207488422,0.0,0.0,0.0,0.6207488422
wro4j_wro4j-extensions,4,19CPU010Mem1GB.sh,975.8535271778933,244.22962697485286,0.6906603338601539,0.0,0.0,0.0,0.6906603338601539
wro4j_wro4j-extensions,4,20CPU010Mem2GB.sh,961.316258623184,240.33488620689664,1.0364591461722297,0.0,0.006896551724137945,0.006896551724137945,1.0364591461722297
wro4j_wro4j-extensions,4,21CPU025Mem2GB.sh,361.34980678929776,90.33829657748043,0.5724383189220459,0.0,0.0,0.0,0.5724383189220459
wro4j_wro4j-extensions,4,22CPU05Mem2GB.sh,174.92538880959577,43.73151547626238,0.4246313813352937,0.0,0.0033333333333332993,0.0033333333333332993,0.4246313813352937
wro4j_wro4j-extensions,4,23CPU05Mem4GB.sh,173.1445733333333,43.28668333333334,0.5485797231777778,0.0,0.0,0.0,0.5485797231777778
wro4j_wro4j-extensions,4,24CPU1Mem4GB.sh,85.67810000000001,21.41983000000001,0.4159671755000001,0.0,0.0,0.0,0.4159671755000001
wro4j_wro4j-extensions,4,25CPU1Mem8GB.sh,84.29835333333332,21.113976666666666,0.5341705656222222,0.0,0.0,0.0,0.5341705656222222
wro4j_wro4j-extensions,4,26CPU2Mem4GB.sh,42.14825999999999,10.537089999999994,0.34680993269999993,0.0,0.0,0.0,0.34680993269999993
wro4j_wro4j-extensions,4,27CPU2Mem8GB.sh,42.11750418414411,10.531076666666667,0.4089609656280393,0.0,0.0033333333333332993,0.0033333333333332993,0.4089609656280393
wro4j_wro4j-extensions,4,28CPU2Mem16GB.sh,41.36988211970039,10.342522119700373,0.5242943060636697,0.0,0.0033333333333332993,0.0033333333333332993,0.5242943060636697
wro4j_wro4j-extensions,4,29CPU4Mem8GB.sh,32.01247999999999,8.003139999999998,0.5268187125333332,0.0,0.0,0.0,0.5268187125333332
wro4j_wro4j-extensions,4,01noThrottling.sh,31.964409999999994,7.994396666666669,0.6207488421999998,0.0,0.0,0.0,0.6207488421999998
wro4j_wro4j-extensions,6,19CPU010Mem1GB.sh,975.8535271778933,162.6467762617956,0.6906603338601538,0.0,0.0,0.0,0.6906603338601538
wro4j_wro4j-extensions,6,20CPU010Mem2GB.sh,961.316258623184,185.6698137931034,1.0364591461722295,0.0,0.006896551724137945,0.006896551724137945,1.0364591461722295
