project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
db-scheduler_dot,1-0,,,,,,,,,0.03247833251953125
db-scheduler_dot,1-0.2,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.052186144158333315,0.0,0.033333333333333326,0.052186144158333315,0.03125572204589844
db-scheduler_dot,1-0.4,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.052186144158333315,0.0,0.033333333333333326,0.052186144158333315,0.0317530632019043
db-scheduler_dot,1-0.6,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.052186144158333315,0.0,0.033333333333333326,0.052186144158333315,0.031137704849243164
db-scheduler_dot,1-0.8,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.052186144158333315,0.0,0.033333333333333326,0.052186144158333315,0.031054019927978516
db-scheduler_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},21.497896666666662,21.497896666666662,0.052186144158333315,0.0,0.033333333333333326,0.052186144158333315,0.030974149703979492
db-scheduler_dot,2-0,,,,,,,,,0.049791812896728516
db-scheduler_dot,2-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.926241950271944,60.205667505827506,0.06499635456428643,0.0,0.11258278145695366,0.06499635456428643,0.05213809013366699
db-scheduler_dot,2-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,0.06473365783650864,0.0,0.2666666666666667,0.06473365783650864,0.054300546646118164
db-scheduler_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,0.06473365783650864,0.0,0.2666666666666667,0.06473365783650864,0.05299878120422363
db-scheduler_dot,2-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,0.06473365783650864,0.0,0.2666666666666667,0.06473365783650864,0.056955814361572266
db-scheduler_dot,2-1,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",62.99119861693862,60.31166750582751,0.06473365783650864,0.0,0.2666666666666667,0.06473365783650864,0.06502676010131836
db-scheduler_dot,4-0,,,,,,,,,0.1397089958190918
db-scheduler_dot,4-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.02070869150982,60.205667505827506,0.09868699173343876,0.0,0.11258278145695366,0.09868699173343876,0.07882022857666016
db-scheduler_dot,4-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.0856653581765,60.31166750582751,0.09842429500566098,0.0,0.2666666666666667,0.09842429500566098,0.10026693344116211
db-scheduler_dot,4-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.0856653581765,60.31166750582751,0.098424295005661,0.0,0.2666666666666667,0.098424295005661,0.06301736831665039
db-scheduler_dot,4-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.0856653581765,60.31166750582751,0.098424295005661,0.0,0.2666666666666667,0.098424295005661,0.06638073921203613
db-scheduler_dot,4-1,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 3}",67.0856653581765,60.31166750582751,0.098424295005661,0.0,0.2666666666666667,0.098424295005661,0.06040334701538086
db-scheduler_dot,6-0,,,,,,,,,0.2663908004760742
db-scheduler_dot,6-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.1151754327477,60.205667505827506,0.13237762890259108,0.0,0.11258278145695366,0.13237762890259108,0.11438703536987305
db-scheduler_dot,6-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.18013209941437,60.31166750582751,0.13211493217481332,0.0,0.2666666666666667,0.13211493217481332,0.10762381553649902
db-scheduler_dot,6-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.18013209941437,60.31166750582751,0.1321149321748133,0.0,0.2666666666666667,0.1321149321748133,0.1106119155883789
db-scheduler_dot,6-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.18013209941437,60.31166750582751,0.13211493217481332,0.0,0.2666666666666667,0.13211493217481332,0.1102752685546875
db-scheduler_dot,6-1,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 5}",71.18013209941437,60.31166750582751,0.13211493217481332,0.0,0.2666666666666667,0.13211493217481332,0.10762882232666016
db-scheduler_dot,8-0,,,,,,,,,0.29725122451782227
db-scheduler_dot,8-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.20964217398557,60.205667505827506,0.16606826607174344,0.0,0.11258278145695366,0.16606826607174344,0.14757943153381348
db-scheduler_dot,8-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 7}",75.27459884065226,60.31166750582751,0.16580556934396568,0.0,0.2666666666666667,0.16580556934396568,0.11913585662841797
