project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
rxjava2-extras_dot,1-0,,,,,,,,,0.04723358154296875
rxjava2-extras_dot,1-0.2,1.0,{'22CPU05Mem2GB.sh': 1},81.13666666666666,81.13666666666666,0.1969592583333333,0.0,0.0033333333333332993,0.1969592583333333,0.04184889793395996
rxjava2-extras_dot,1-0.4,1.0,{'22CPU05Mem2GB.sh': 1},81.13666666666666,81.13666666666666,0.1969592583333333,0.0,0.0033333333333332993,0.1969592583333333,0.04144024848937988
rxjava2-extras_dot,1-0.6,1.0,{'22CPU05Mem2GB.sh': 1},81.13666666666666,81.13666666666666,0.1969592583333333,0.0,0.0033333333333332993,0.1969592583333333,0.04152965545654297
rxjava2-extras_dot,1-0.8,1.0,{'22CPU05Mem2GB.sh': 1},81.13666666666666,81.13666666666666,0.1969592583333333,0.0,0.0033333333333332993,0.1969592583333333,0.04138803482055664
rxjava2-extras_dot,1-1,1.0,{'22CPU05Mem2GB.sh': 1},81.13666666666666,81.13666666666666,0.1969592583333333,0.0,0.0033333333333332993,0.1969592583333333,0.04121661186218262
rxjava2-extras_dot,2-0,2.0,"{'28CPU2Mem16GB.sh': 1, '22CPU05Mem2GB.sh': 1}",83.78451343808221,80.02340878483837,0.24192255779730554,0.0,0.0,0.24192255779730554,0.12674498558044434
rxjava2-extras_dot,2-0.2,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",170.01235211817198,126.30525666666695,0.19549151961436198,0.0,0.0033333333333332993,0.19549151961436198,0.11272335052490234
rxjava2-extras_dot,2-0.4,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",170.01235211817198,126.30525666666695,0.19549151961436198,0.0,0.0033333333333332993,0.19549151961436198,0.1261749267578125
rxjava2-extras_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",170.01235211817198,126.30525666666695,0.19549151961436198,0.0,0.0033333333333332993,0.19549151961436198,0.11047720909118652
