project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
http-request_dot,1-0,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.01958384474999999,0.0,0,0.01958384474999999,0.003346681594848633
http-request_dot,1-0.2,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.01958384474999999,0.0,0,0.01958384474999999,0.0058019161224365234
http-request_dot,1-0.4,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.01958384474999999,0.0,0,0.01958384474999999,0.006112098693847656
http-request_dot,1-0.6,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.01958384474999999,0.0,0,0.01958384474999999,0.006032228469848633
http-request_dot,1-0.8,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.01958384474999999,0.0,0,0.01958384474999999,0.0060613155364990234
http-request_dot,1-1,1,{'26CPU2Mem4GB.sh': 1},2.380049999999999,2.380049999999999,0.01958384474999999,0.0,0,0.01958384474999999,0.006245613098144531
http-request_dot,2-0,1,{'26CPU2Mem4GB.sh': 2},4.371613333333332,2.293139999999999,0.0359710917111111,0.0,0,0.0359710917111111,0.30379366874694824
http-request_dot,2-0.2,1,{'26CPU2Mem4GB.sh': 2},4.371613333333332,2.293139999999999,0.0359710917111111,0.0,0,0.0359710917111111,0.3059115409851074
http-request_dot,2-0.4,1,{'26CPU2Mem4GB.sh': 2},4.371613333333332,2.293139999999999,0.0359710917111111,0.0,0,0.0359710917111111,0.3062095642089844
http-request_dot,2-0.6,1,{'26CPU2Mem4GB.sh': 2},4.371613333333332,2.293139999999999,0.0359710917111111,0.0,0,0.0359710917111111,0.3046228885650635
http-request_dot,2-0.8,1,{'26CPU2Mem4GB.sh': 2},4.371613333333332,2.293139999999999,0.0359710917111111,0.0,0,0.0359710917111111,0.30498409271240234
http-request_dot,2-1,1,{'26CPU2Mem4GB.sh': 2},4.371613333333332,2.293139999999999,0.0359710917111111,0.0,0,0.0359710917111111,0.32184863090515137
http-request_dot,4-0,1,{'26CPU2Mem4GB.sh': 4},8.354739999999996,2.287763333333332,0.06874558563333329,0.0,0,0.06874558563333329,0.754204511642456
http-request_dot,4-0.2,1,{'26CPU2Mem4GB.sh': 4},8.354739999999996,2.287763333333332,0.06874558563333329,0.0,0,0.06874558563333329,0.7342138290405273
http-request_dot,4-0.4,1,{'26CPU2Mem4GB.sh': 4},8.354739999999996,2.287763333333332,0.06874558563333329,0.0,0,0.06874558563333329,0.7789700031280518
http-request_dot,4-0.6,1,{'26CPU2Mem4GB.sh': 4},8.354739999999996,2.287763333333332,0.06874558563333329,0.0,0,0.06874558563333329,0.7765698432922363
http-request_dot,4-0.8,1,{'26CPU2Mem4GB.sh': 4},8.354739999999996,2.287763333333332,0.06874558563333329,0.0,0,0.06874558563333329,0.7625675201416016
http-request_dot,4-1,1,{'26CPU2Mem4GB.sh': 4},8.354739999999996,2.287763333333332,0.06874558563333329,0.0,0,0.06874558563333329,0.7789671421051025
http-request_dot,6-0,1,{'26CPU2Mem4GB.sh': 6},12.337866666666661,2.2751366666666657,0.10152007955555549,0.0,0,0.10152007955555549,1.3650975227355957
http-request_dot,6-0.2,1,{'26CPU2Mem4GB.sh': 6},12.337866666666661,2.2751366666666657,0.10152007955555549,0.0,0,0.10152007955555549,1.4707274436950684
http-request_dot,6-0.4,1,{'26CPU2Mem4GB.sh': 6},12.337866666666661,2.2751366666666657,0.10152007955555549,0.0,0,0.10152007955555549,1.508134365081787
http-request_dot,6-0.6,1,{'26CPU2Mem4GB.sh': 6},12.337866666666661,2.2751366666666657,0.10152007955555549,0.0,0,0.10152007955555549,1.3702960014343262
http-request_dot,6-0.8,1,{'26CPU2Mem4GB.sh': 6},12.337866666666661,2.2751366666666657,0.10152007955555549,0.0,0,0.10152007955555549,1.4243967533111572
http-request_dot,6-1,1,{'26CPU2Mem4GB.sh': 6},12.337866666666661,2.2751366666666657,0.10152007955555549,0.0,0,0.10152007955555549,1.414170742034912
http-request_dot,8-0,1,{'26CPU2Mem4GB.sh': 8},16.320993333333327,2.279063333333332,0.1342945734777777,0.0,0,0.1342945734777777,2.1249146461486816
http-request_dot,8-0.2,1,{'26CPU2Mem4GB.sh': 8},16.320993333333327,2.279063333333332,0.1342945734777777,0.0,0,0.1342945734777777,2.1395275592803955
http-request_dot,8-0.4,1,{'26CPU2Mem4GB.sh': 8},16.320993333333327,2.279063333333332,0.1342945734777777,0.0,0,0.1342945734777777,2.1062724590301514
http-request_dot,8-0.6,1,{'26CPU2Mem4GB.sh': 8},16.320993333333327,2.279063333333332,0.1342945734777777,0.0,0,0.1342945734777777,2.0958657264709473
http-request_dot,8-0.8,1,{'26CPU2Mem4GB.sh': 8},16.320993333333327,2.279063333333332,0.1342945734777777,0.0,0,0.1342945734777777,2.00392746925354
http-request_dot,8-1,1,{'26CPU2Mem4GB.sh': 8},16.320993333333327,2.279063333333332,0.1342945734777777,0.0,0,0.1342945734777777,2.001976251602173
http-request_dot,10-0,1,{'26CPU2Mem4GB.sh': 10},20.30411999999999,2.2787266666666652,0.16706906739999988,0.0,0,0.16706906739999988,2.621710777282715
http-request_dot,10-0.2,1,{'26CPU2Mem4GB.sh': 10},20.30411999999999,2.2787266666666652,0.16706906739999988,0.0,0,0.16706906739999988,3.884352445602417
http-request_dot,10-0.4,1,{'26CPU2Mem4GB.sh': 10},20.30411999999999,2.2787266666666652,0.16706906739999988,0.0,0,0.16706906739999988,2.987980842590332
