project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
elastic-job-lite_dot,1-0,1,{'22CPU05Mem2GB.sh': 1},84.17931034482753,84.17931034482753,0.2043452758620688,0.0,0,0.2043452758620688,0.03052687644958496
elastic-job-lite_dot,1-0.2,1,{'22CPU05Mem2GB.sh': 1},84.17931034482753,84.17931034482753,0.2043452758620688,0.0,0,0.2043452758620688,0.029727458953857422
elastic-job-lite_dot,1-0.4,1,{'22CPU05Mem2GB.sh': 1},84.17931034482753,84.17931034482753,0.2043452758620688,0.0,0,0.2043452758620688,0.029520511627197266
elastic-job-lite_dot,1-0.6,1,{'22CPU05Mem2GB.sh': 1},84.17931034482753,84.17931034482753,0.2043452758620688,0.0,0,0.2043452758620688,0.03014397621154785
elastic-job-lite_dot,1-0.8,1,{'22CPU05Mem2GB.sh': 1},84.17931034482753,84.17931034482753,0.2043452758620688,0.0,0,0.2043452758620688,0.030226945877075195
elastic-job-lite_dot,1-1,1,{'22CPU05Mem2GB.sh': 1},84.17931034482753,84.17931034482753,0.2043452758620688,0.0,0,0.2043452758620688,0.030373573303222656
elastic-job-lite_dot,2-0,1,{'22CPU05Mem2GB.sh': 2},132.06993103448244,80.2032413793101,0.32059975758620607,0.0,0,0.32059975758620607,0.9795551300048828
elastic-job-lite_dot,2-0.2,1,{'22CPU05Mem2GB.sh': 2},132.06993103448244,80.2032413793101,0.32059975758620607,0.0,0,0.32059975758620607,0.9801108837127686
elastic-job-lite_dot,2-0.4,1,{'22CPU05Mem2GB.sh': 2},132.06993103448244,80.2032413793101,0.32059975758620607,0.0,0,0.32059975758620607,0.9830272197723389
elastic-job-lite_dot,2-0.6,1,{'22CPU05Mem2GB.sh': 2},132.06993103448244,80.2032413793101,0.32059975758620607,0.0,0,0.32059975758620607,0.9775867462158203
elastic-job-lite_dot,2-0.8,1,{'22CPU05Mem2GB.sh': 2},132.06993103448244,80.2032413793101,0.32059975758620607,0.0,0,0.32059975758620607,0.9914264678955078
elastic-job-lite_dot,2-1,1,{'22CPU05Mem2GB.sh': 2},132.06993103448244,80.2032413793101,0.32059975758620607,0.0,0,0.32059975758620607,0.9836606979370117
elastic-job-lite_dot,4-0,1,{'22CPU05Mem2GB.sh': 4},227.85117241379285,70.03519655172398,0.553108721034482,0.0,0,0.553108721034482,3.1862258911132812
elastic-job-lite_dot,4-0.2,1,{'22CPU05Mem2GB.sh': 4},227.85117241379285,70.03519655172398,0.553108721034482,0.0,0,0.553108721034482,3.202817916870117
elastic-job-lite_dot,4-0.4,1,{'22CPU05Mem2GB.sh': 4},227.85117241379285,70.03519655172398,0.553108721034482,0.0,0,0.553108721034482,3.4609975814819336
elastic-job-lite_dot,4-0.6,1,{'22CPU05Mem2GB.sh': 4},227.85117241379285,70.03519655172398,0.553108721034482,0.0,0,0.553108721034482,3.111480474472046
elastic-job-lite_dot,4-0.8,1,{'22CPU05Mem2GB.sh': 4},227.85117241379285,70.03519655172398,0.553108721034482,0.0,0,0.553108721034482,3.297473192214966
elastic-job-lite_dot,4-1,1,{'22CPU05Mem2GB.sh': 4},227.85117241379285,70.03519655172398,0.553108721034482,0.0,0,0.553108721034482,3.494776725769043
elastic-job-lite_dot,6-0,1,{'22CPU05Mem2GB.sh': 6},323.6324137931031,71.93778620689636,0.7856176844827575,0.0,0,0.7856176844827575,7.302548170089722
elastic-job-lite_dot,6-0.2,1,{'22CPU05Mem2GB.sh': 6},323.6324137931031,71.93778620689636,0.7856176844827575,0.0,0,0.7856176844827575,7.179714202880859
elastic-job-lite_dot,6-0.4,1,{'22CPU05Mem2GB.sh': 6},323.6324137931031,71.93778620689636,0.7856176844827575,0.0,0,0.7856176844827575,6.508939743041992
elastic-job-lite_dot,6-0.6,1,{'22CPU05Mem2GB.sh': 6},323.6324137931031,71.93778620689636,0.7856176844827575,0.0,0,0.7856176844827575,6.559226036071777
elastic-job-lite_dot,6-0.8,1,{'22CPU05Mem2GB.sh': 6},323.6324137931031,71.93778620689636,0.7856176844827575,0.0,0,0.7856176844827575,6.914261102676392
elastic-job-lite_dot,6-1,1,{'22CPU05Mem2GB.sh': 6},323.6324137931031,71.93778620689636,0.7856176844827575,0.0,0,0.7856176844827575,7.047154903411865
elastic-job-lite_dot,8-0,1,{'22CPU05Mem2GB.sh': 8},419.41365517241354,71.30186551724125,1.0181266479310334,0.0,0,1.0181266479310334,11.843370914459229
elastic-job-lite_dot,8-0.2,1,{'22CPU05Mem2GB.sh': 8},419.41365517241354,71.30186551724125,1.0181266479310334,0.0,0,1.0181266479310334,11.958693265914917
elastic-job-lite_dot,8-0.4,1,{'22CPU05Mem2GB.sh': 8},419.41365517241354,71.30186551724125,1.0181266479310334,0.0,0,1.0181266479310334,11.856483697891235
elastic-job-lite_dot,8-0.6,1,{'22CPU05Mem2GB.sh': 8},419.41365517241354,71.30186551724125,1.0181266479310334,0.0,0,1.0181266479310334,13.02003812789917
elastic-job-lite_dot,8-0.8,1,{'22CPU05Mem2GB.sh': 8},419.41365517241354,71.30186551724125,1.0181266479310334,0.0,0,1.0181266479310334,12.0371675491333
elastic-job-lite_dot,8-1,1,{'22CPU05Mem2GB.sh': 8},419.41365517241354,71.30186551724125,1.0181266479310334,0.0,0,1.0181266479310334,12.830463647842407
elastic-job-lite_dot,10-0,1,{'22CPU05Mem2GB.sh': 10},515.1948965517238,74.88120344827573,1.250635611379309,0.0,0,1.250635611379309,20.362969636917114
