project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
hbase_dot,1-0,,,,,,,,,0.03868818283081055
hbase_dot,1-0.2,,,,,,,,,0.032768964767456055
hbase_dot,1-0.4,,,,,,,,,0.03438854217529297
hbase_dot,1-0.6,1.0,{'21CPU025Mem2GB.sh': 1},5117.0923076923,5117.0923076923,8.106327064102551,0.0,0.5708661417322834,8.106327064102551,0.0476984977722168
hbase_dot,1-0.8,1.0,{'19CPU010Mem1GB.sh': 1},5553.980769230768,5553.980769230768,3.9308298894230758,0.0,0.7391304347826086,3.9308298894230758,0.05389833450317383
hbase_dot,1-1,1.0,{'19CPU010Mem1GB.sh': 1},5553.980769230768,5553.980769230768,3.9308298894230758,0.0,0.7391304347826086,3.9308298894230758,0.05357956886291504
hbase_dot,2-0,,,,,,,,,0.05595731735229492
hbase_dot,2-0.2,,,,,,,,,0.05683588981628418
hbase_dot,2-0.4,,,,,,,,,0.07144880294799805
hbase_dot,2-0.6,2.0,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 1}",5517.605527735086,4007.843511671164,5.2282659058331955,0.0,0.5708661417322834,5.2282659058331955,0.18403840065002441
hbase_dot,2-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1}",5658.309908043795,5531.035852570959,4.051813268799392,0.0,0.7391304347826086,4.051813268799392,0.22236895561218262
hbase_dot,2-1,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 1}",5658.309908043795,5531.035852570959,4.051813268799392,0.0,0.7110266159695817,4.051813268799392,0.22565412521362305
hbase_dot,4-0,,,,,,,,,0.1877763271331787
hbase_dot,4-0.2,,,,,,,,,0.1830146312713623
hbase_dot,4-0.4,,,,,,,,,0.6870851516723633
hbase_dot,4-0.6,3.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 2, '21CPU025Mem2GB.sh': 1}",5745.934187500019,3991.4691521428526,5.480041794498504,0.0,0.5708661417322834,5.480041794498504,0.9181547164916992
hbase_dot,4-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 3}",5896.672380023749,5531.035852570959,4.308807740672445,0.0,0.7110266159695817,4.308807740672445,0.8855714797973633
hbase_dot,4-1,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 3}",5896.672380023749,5531.035852570959,4.308807740672445,0.0,0.7110266159695817,4.308807740672445,0.8347263336181641
hbase_dot,6-0,,,,,,,,,0.309922456741333
hbase_dot,6-0.2,,,,,,,,,0.3198075294494629
hbase_dot,6-0.4,,,,,,,,,1.8259472846984863
hbase_dot,6-0.6,3.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 4, '21CPU025Mem2GB.sh': 1}",5984.296659479973,3991.4691521428526,5.7370362663715575,0.0,0.7110266159695817,5.7370362663715575,1.9534170627593994
hbase_dot,6-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 5}",6135.034852003701,5531.035852570959,4.565802212545497,0.0,0.7110266159695817,4.565802212545497,1.5676758289337158
hbase_dot,6-1,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 5}",6135.034852003702,5531.035852570959,4.565802212545498,0.0,0.7110266159695817,4.565802212545498,1.569570779800415
hbase_dot,8-0,,,,,,,,,0.39834094047546387
hbase_dot,8-0.2,,,,,,,,,0.3906211853027344
hbase_dot,8-0.4,,,,,,,,,2.6829240322113037
hbase_dot,8-0.6,3.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 6, '21CPU025Mem2GB.sh': 1}",6222.659131459925,3991.4691521428526,5.994030738244611,0.0,0.7110266159695817,5.994030738244611,3.2386462688446045
hbase_dot,8-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 7}",6373.397323983655,5531.035852570959,4.822796684418551,0.0,0.7391304347826086,4.822796684418551,3.0854384899139404
hbase_dot,8-1,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 7}",6373.397323983656,5531.035852570959,4.8227966844185515,0.0,0.7110266159695817,4.8227966844185515,2.3757004737854004
hbase_dot,10-0,,,,,,,,,0.4620087146759033
hbase_dot,10-0.2,,,,,,,,,0.46744322776794434
hbase_dot,10-0.4,,,,,,,,,5.144678831100464
hbase_dot,10-0.6,3.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 8, '21CPU025Mem2GB.sh': 1}",6461.02160343988,3991.4691521428526,6.251025210117664,0.0,0.5708661417322834,6.251025210117664,5.7774903774261475
hbase_dot,10-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 9}",6611.759795963609,5531.035852570959,5.079791156291604,0.0,0.7391304347826086,5.079791156291604,3.9158575534820557
hbase_dot,10-1,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 9}",6611.75979596361,5531.035852570959,5.079791156291605,0.0,0.7110266159695817,5.079791156291605,3.5308852195739746
hbase_dot,12-0,,,,,,,,,0.5144946575164795
hbase_dot,12-0.2,,,,,,,,,0.5060136318206787
hbase_dot,12-0.4,,,,,,,,,7.887508869171143
hbase_dot,12-0.6,3.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 10, '21CPU025Mem2GB.sh': 1}",6699.384075419833,3991.4691521428526,6.508019681990717,0.0,0.7110266159695817,6.508019681990717,6.815908908843994
hbase_dot,12-0.8,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 11}",6850.122267943563,5531.035852570959,5.336785628164658,0.0,0.7110266159695817,5.336785628164658,4.528377056121826
hbase_dot,12-1,2.0,"{'19CPU010Mem1GB.sh': 1, '20CPU010Mem2GB.sh': 11}",6850.122267943563,5531.035852570959,5.336785628164657,0.0,0.7110266159695817,5.336785628164657,5.0796239376068115
