project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
elastic-job-lite_elastic-job-lite-core,1-0,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.10223545716666671,0.0,0,0.10223545716666671,0.05148124694824219
elastic-job-lite_elastic-job-lite-core,1-0.2,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.10223545716666671,0.0,0,0.10223545716666671,0.04284024238586426
elastic-job-lite_elastic-job-lite-core,1-0.4,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.10223545716666671,0.0,0,0.10223545716666671,0.04268240928649902
elastic-job-lite_elastic-job-lite-core,1-0.6,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.10223545716666671,0.0,0,0.10223545716666671,0.042041778564453125
elastic-job-lite_elastic-job-lite-core,1-0.8,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.10223545716666671,0.0,0,0.10223545716666671,0.04218649864196777
elastic-job-lite_elastic-job-lite-core,1-1,1,{'22CPU05Mem2GB.sh': 1},42.11553333333336,42.11553333333336,0.10223545716666671,0.0,0,0.10223545716666671,0.04313373565673828
elastic-job-lite_elastic-job-lite-core,2-0,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",72.04225333333338,41.88144,0.13956255556666675,0.0,0,0.13956255556666675,0.1260061264038086
elastic-job-lite_elastic-job-lite-core,2-0.2,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",72.04225333333338,41.88144,0.13956255556666675,0.0,0,0.13956255556666675,0.12901091575622559
elastic-job-lite_elastic-job-lite-core,2-0.4,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",72.04225333333338,41.88144,0.13956255556666675,0.0,0,0.13956255556666675,0.1288464069366455
elastic-job-lite_elastic-job-lite-core,2-0.6,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",72.04225333333338,41.88144,0.13956255556666675,0.0,0,0.13956255556666675,0.12740755081176758
elastic-job-lite_elastic-job-lite-core,2-0.8,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",72.04225333333338,41.88144,0.13956255556666675,0.0,0,0.13956255556666675,0.12618756294250488
elastic-job-lite_elastic-job-lite-core,2-1,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",72.04225333333338,41.88144,0.13956255556666675,0.0,0,0.13956255556666675,0.13026928901672363
elastic-job-lite_elastic-job-lite-core,4-0,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3}",104.75686666666672,41.88144,0.21897727943333342,0.0,0,0.21897727943333342,0.31949591636657715
elastic-job-lite_elastic-job-lite-core,4-0.2,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3}",104.75686666666672,41.88144,0.21897727943333345,0.0,0,0.21897727943333345,0.32716846466064453
elastic-job-lite_elastic-job-lite-core,4-0.4,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3}",104.75686666666672,41.88144,0.21897727943333342,0.0,0,0.21897727943333342,0.3123157024383545
elastic-job-lite_elastic-job-lite-core,4-0.6,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3}",104.75686666666672,41.88144,0.21897727943333342,0.0,0,0.21897727943333342,0.2946608066558838
elastic-job-lite_elastic-job-lite-core,4-0.8,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3}",104.75686666666672,41.88144,0.21897727943333345,0.0,0,0.21897727943333345,0.30907320976257324
elastic-job-lite_elastic-job-lite-core,4-1,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 3}",104.75686666666672,41.88144,0.21897727943333345,0.0,0,0.21897727943333345,0.29718852043151855
elastic-job-lite_elastic-job-lite-core,6-0,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 5}",137.47148000000004,41.88144,0.2983920033000001,0.0,0,0.2983920033000001,0.424119234085083
elastic-job-lite_elastic-job-lite-core,6-0.2,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 5}",137.47148000000004,41.88144,0.29839200330000015,0.0,0,0.29839200330000015,0.42609119415283203
elastic-job-lite_elastic-job-lite-core,6-0.4,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 5}",137.47148000000004,41.88144,0.29839200330000015,0.0,0,0.29839200330000015,0.4116065502166748
elastic-job-lite_elastic-job-lite-core,6-0.6,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 5}",137.47148000000004,41.88144,0.2983920033000001,0.0,0,0.2983920033000001,0.40914225578308105
elastic-job-lite_elastic-job-lite-core,6-0.8,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 5}",137.47148000000004,41.88144,0.29839200330000015,0.0,0,0.29839200330000015,0.45377397537231445
elastic-job-lite_elastic-job-lite-core,6-1,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 5}",137.47148000000004,41.88144,0.2983920033000001,0.0,0,0.2983920033000001,0.4050178527832031
elastic-job-lite_elastic-job-lite-core,8-0,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 7}",170.1860933333334,41.88144,0.37780672716666686,0.0,0,0.37780672716666686,0.5092754364013672
elastic-job-lite_elastic-job-lite-core,8-0.2,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 7}",170.1860933333334,41.88144,0.37780672716666686,0.0,0,0.37780672716666686,0.4650731086730957
elastic-job-lite_elastic-job-lite-core,8-0.4,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 7}",170.1860933333334,41.88144,0.37780672716666686,0.0,0,0.37780672716666686,0.4277830123901367
elastic-job-lite_elastic-job-lite-core,8-0.6,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 7}",170.1860933333334,41.88144,0.37780672716666686,0.0,0,0.37780672716666686,0.44641900062561035
elastic-job-lite_elastic-job-lite-core,8-0.8,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 7}",170.1860933333334,41.88144,0.37780672716666686,0.0,0,0.37780672716666686,0.4695765972137451
elastic-job-lite_elastic-job-lite-core,8-1,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 7}",170.1860933333334,41.88144,0.37780672716666686,0.0,0,0.37780672716666686,0.4675755500793457
elastic-job-lite_elastic-job-lite-core,10-0,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 9}",202.90070666666676,41.88144,0.4572214510333335,0.0,0,0.4572214510333335,0.5713956356048584
elastic-job-lite_elastic-job-lite-core,10-0.2,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 9}",202.90070666666676,41.88144,0.4572214510333335,0.0,0,0.4572214510333335,0.5971412658691406
elastic-job-lite_elastic-job-lite-core,10-0.4,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 9}",202.90070666666676,41.88144,0.4572214510333335,0.0,0,0.4572214510333335,0.5098426342010498
elastic-job-lite_elastic-job-lite-core,10-0.6,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 9}",202.90070666666676,41.88144,0.4572214510333335,0.0,0,0.4572214510333335,0.5636708736419678
elastic-job-lite_elastic-job-lite-core,10-0.8,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 9}",202.90070666666676,41.88144,0.4572214510333335,0.0,0,0.4572214510333335,0.5561420917510986
elastic-job-lite_elastic-job-lite-core,10-1,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 9}",202.90070666666676,41.88144,0.4572214510333335,0.0,0,0.4572214510333335,0.5401906967163086
elastic-job-lite_elastic-job-lite-core,12-0,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 11}",235.61532000000008,41.88144,0.5366361749000003,0.0,0,0.5366361749000003,0.5970888137817383
elastic-job-lite_elastic-job-lite-core,12-0.2,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 11}",235.61532000000008,41.88144,0.5366361749000003,0.0,0,0.5366361749000003,0.5906827449798584
elastic-job-lite_elastic-job-lite-core,12-0.4,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 11}",235.61532000000008,41.88144,0.5366361749000002,0.0,0,0.5366361749000002,0.5294575691223145
elastic-job-lite_elastic-job-lite-core,12-0.6,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 11}",235.61532000000008,41.88144,0.5366361749000003,0.0,0,0.5366361749000003,0.5314664840698242
elastic-job-lite_elastic-job-lite-core,12-0.8,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 11}",235.61532000000008,41.88144,0.5366361749000002,0.0,0,0.5366361749000002,0.5547788143157959
elastic-job-lite_elastic-job-lite-core,12-1,2,"{'21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 11}",235.61532000000008,41.88144,0.5366361749000002,0.0,0,0.5366361749000002,0.5506906509399414
