project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
luwak_luwak,1-0,1,{'24CPU1Mem4GB.sh': 1},16.522196666666677,16.522196666666677,0.0802152648166667,0.0,0,0.0802152648166667,0.061411380767822266
luwak_luwak,1-0.2,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,0.07183708841666668,0.0,0.010000000000000009,0.07183708841666668,0.03720688819885254
luwak_luwak,1-0.4,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,0.07183708841666668,0.0,0.010000000000000009,0.07183708841666668,0.036794424057006836
luwak_luwak,1-0.6,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,0.07183708841666668,0.0,0.010000000000000009,0.07183708841666668,0.03636980056762695
luwak_luwak,1-0.8,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,0.07183708841666668,0.0,0.010000000000000009,0.07183708841666668,0.03656649589538574
luwak_luwak,1-1,1,{'22CPU05Mem2GB.sh': 1},29.59303333333334,29.59303333333334,0.07183708841666668,0.0,0.010000000000000009,0.07183708841666668,0.03765869140625
luwak_luwak,2-0,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",20.0170144781145,14.467641144781158,0.08078229245673411,0.0,0,0.08078229245673411,0.07952761650085449
luwak_luwak,2-0.2,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",20.03557000000002,15.247860000000014,0.07640905393333344,0.0,0.010000000000000009,0.07640905393333344,0.10442852973937988
luwak_luwak,2-0.4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",20.03557000000002,15.247860000000014,0.07640905393333344,0.0,0.010000000000000009,0.07640905393333344,0.08326387405395508
luwak_luwak,2-0.6,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",20.03557000000002,15.247860000000014,0.07640905393333344,0.0,0.010000000000000009,0.07640905393333344,0.08499383926391602
luwak_luwak,2-0.8,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",20.03557000000002,15.247860000000014,0.07640905393333344,0.0,0.010000000000000009,0.07640905393333344,0.09534764289855957
