project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
assertj-core_dot,1-0-cheap,,,,,,,,0.34671568870544434
assertj-core_dot,1-0-fast,,,,,,,,0.19022297859191895
assertj-core_dot,2-0-cheap,,,,,,,,0.999535322189331
assertj-core_dot,2-0-fast,,,,,,,,1.2763025760650635
assertj-core_dot,4-0-cheap,,,,,,,,15.249915838241577
assertj-core_dot,4-0-fast,,,,,,,,18.646034479141235
assertj-core_dot,6-0-cheap,,,,,,,,30.494231462478638
assertj-core_dot,6-0-fast,,,,,,,,36.59772539138794
assertj-core_dot,8-0-cheap,,,,,,,,44.770015239715576
assertj-core_dot,8-0-fast,,,,,,,,50.002665758132935
assertj-core_dot,10-0-cheap,,,,,,,,50.84038066864014
assertj-core_dot,10-0-fast,,,,,,,,64.57142519950867
assertj-core_dot,12-0-cheap,,,,,,,,63.55805563926697
assertj-core_dot,12-0-fast,,,,,,,,72.44664549827576
