project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
db-scheduler_dot,1-0-cheap,,,,,,,,0.021566152572631836
db-scheduler_dot,1-0-fast,,,,,,,,0.0210111141204834
db-scheduler_dot,2-0-cheap,,,,,,,,0.03390216827392578
db-scheduler_dot,2-0-fast,,,,,,,,0.03576970100402832
db-scheduler_dot,4-0-cheap,,,,,,,,0.10673046112060547
db-scheduler_dot,4-0-fast,,,,,,,,0.13103532791137695
db-scheduler_dot,6-0-cheap,,,,,,,,0.17998504638671875
db-scheduler_dot,6-0-fast,,,,,,,,0.23482704162597656
db-scheduler_dot,8-0-cheap,,,,,,,,0.2319629192352295
db-scheduler_dot,8-0-fast,,,,,,,,0.31415700912475586
db-scheduler_dot,10-0-cheap,,,,,,,,0.2727928161621094
db-scheduler_dot,10-0-fast,,,,,,,,0.40567660331726074
db-scheduler_dot,12-0-cheap,,,,,,,,0.3239433765411377
db-scheduler_dot,12-0-fast,,,,,,,,0.4836866855621338
