project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
okhttp_dot,1-0-cheap,,,,,,,,0.03716325759887695
okhttp_dot,1-0-fast,,,,,,,,0.037233829498291016
okhttp_dot,2-0-cheap,,,,,,,,0.14007282257080078
okhttp_dot,2-0-fast,,,,,,,,0.15705466270446777
okhttp_dot,4-0-cheap,,,,,,,,1.5188357830047607
okhttp_dot,4-0-fast,,,,,,,,2.0068917274475098
okhttp_dot,6-0-cheap,,,,,,,,3.053131341934204
okhttp_dot,6-0-fast,,,,,,,,4.276732683181763
okhttp_dot,8-0-cheap,,,,,,,,3.911018133163452
okhttp_dot,8-0-fast,,,,,,,,5.618706226348877
okhttp_dot,10-0-cheap,,,,,,,,4.769514560699463
okhttp_dot,10-0-fast,,,,,,,,7.15928840637207
okhttp_dot,12-0-cheap,,,,,,,,5.5353381633758545
okhttp_dot,12-0-fast,,,,,,,,8.497788906097412
