project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
activiti_dot,1-0,,,,,,,,,0.009796380996704102
activiti_dot,1-0.2,1.0,{'22CPU05Mem2GB.sh': 1},681.7275862068988,681.7275862068988,1.6548937155172467,0.0,0.19999999999999996,2.3083968328113103,0.07845282554626465
activiti_dot,1-0.4,1.0,{'24CPU1Mem4GB.sh': 1},404.6833333333338,404.6833333333338,1.9647375833333354,0.0,0.22333333333333338,2.1561927062731505,0.10323166847229004
activiti_dot,1-0.6,1.0,{'24CPU1Mem4GB.sh': 1},404.6833333333338,404.6833333333338,1.9647375833333354,0.0,0.22333333333333338,2.1561927062731505,0.09824562072753906
activiti_dot,1-0.8,1.0,{'24CPU1Mem4GB.sh': 1},404.6833333333338,404.6833333333338,1.9647375833333354,0.0,0.22333333333333338,2.1561927062731505,0.09499621391296387
activiti_dot,1-1,1.0,{'24CPU1Mem4GB.sh': 1},404.6833333333338,404.6833333333338,1.9647375833333354,0.0,0.22333333333333338,2.1561927062731505,0.11633419990539551
activiti_dot,2-0,,,,,,,,,0.21611642837524414
activiti_dot,2-0.2,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",395.8618288536781,262.63333465125345,1.7337908796615351,0.0,0.19999999999999996,1.766301137530583,5.354939699172974
activiti_dot,2-0.4,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",395.81156999454385,262.5673906857362,1.7337598629689301,0.0,0.21666666666666667,1.7661810945874843,5.4246649742126465
activiti_dot,2-0.6,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",395.81156999454385,262.5673906857362,1.7337598629689301,0.0,0.21666666666666667,1.7661810945874843,5.579573154449463
activiti_dot,2-0.8,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",395.81156999454385,262.5673906857362,1.7337598629689301,0.0,0.21666666666666667,1.7661810945874843,5.46509313583374
activiti_dot,2-1,2.0,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",395.81156999454385,262.5673906857362,1.7337598629689301,0.0,0.21666666666666667,1.7661810945874843,5.532592058181763
activiti_dot,4-0,,,,,,,,,5.913343191146851
activiti_dot,4-0.2,2.0,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",619.0620606339058,163.82403758202494,2.2429026810691495,0.0,0.19999999999999996,2.0309002099941362,15.209888935089111
activiti_dot,4-0.4,2.0,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",619.0177866683184,163.81094938755024,2.242765806077852,0.0,0.21666666666666667,2.0307718093576357,15.97607684135437
activiti_dot,4-0.6,2.0,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",619.0177866683184,163.81094938755024,2.242765806077852,0.0,0.21666666666666667,2.0307718093576357,16.518418550491333
activiti_dot,4-0.8,2.0,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",619.0937104614219,163.85082154674666,2.2426984129272767,0.0,0.21666666666666667,2.0307754741668926,16.513298988342285
activiti_dot,4-1,2.0,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 1}",619.0177866683184,163.81094938755024,2.242765806077852,0.0,0.21666666666666667,2.0307718093576357,17.567479610443115
activiti_dot,6-0,,,,,,,,,32.584495306015015
activiti_dot,6-0.2,2.0,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 3}",675.6149951711267,163.84096263211038,2.707947953881591,0.0,0.19999999999999996,2.402960869685411,30.880300283432007
activiti_dot,6-0.4,2.0,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 3}",675.4909522230432,163.77793746877097,2.7080228212547284,0.0,0.21666666666666667,2.4029297490330777,30.63794255256653
activiti_dot,6-0.6,2.0,"{'22CPU05Mem2GB.sh': 3, '26CPU2Mem4GB.sh': 3}",675.4909522230432,163.77793746877097,2.708022821254728,0.0,0.21666666666666667,2.402929749033077,33.05504608154297
