project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,1,1,{'21CPU025Mem2GB.sh': 1},51.17402211390982,51.17402211390982,0.08106818003211881,0.0,0.0034482758620689724,0.0034482758620689724,0.16759822741198283,0.000949859619140625
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,2,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",46.10724922911663,23.26252509118559,0.07263813316747372,0.0,0.010344827586206917,0.013757431629013106,0.10123676347990933,0.09351325035095215
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,4,2,"{'19CPU010Mem1GB.sh': 3, '22CPU05Mem2GB.sh': 1}",46.38812332314525,12.193975862068967,0.052858902066402334,0.0,0.0034482758620689724,0.006884661117717017,0.06341518685598595,0.1846599578857422
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,6,3,"{'19CPU010Mem1GB.sh': 4, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1}",49.351704134330866,10.542931034482757,0.05116178931314164,0.0,0.0034482758620689724,0.0034482758620689724,0.05865080061510432,0.3334827423095703
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,8,5,"{'19CPU010Mem1GB.sh': 4, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",48.15217999639984,10.542931034482757,0.05058525716371634,0.0,0.0034482758620689724,0.0034482758620689724,0.0582472281105066,0.6114940643310547
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,10,6,"{'19CPU010Mem1GB.sh': 4, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",48.1518282722619,10.542931034482757,0.050584213738428994,0.0,0.0034482758620689724,0.0034482758620689724,0.05824649771280546,1.0784308910369873
incubator-dubbo_dubbo-remoting.dubbo-remoting-netty,12,7,"{'19CPU010Mem1GB.sh': 4, '20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 2, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",48.1518282722619,10.542931034482757,0.050584213738428994,0.0,0.0034482758620689724,0.0034482758620689724,0.05824649771280546,1.4483115673065186
