project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
activiti_dot,1,1,{'26CPU2Mem4GB.sh': 1},248.5171220812372,248.5171220812372,2.0448817195251134,0.0,0.21666666666666667,0.31358212281251596,1.844509267244403,0.07110905647277832
activiti_dot,2,1,{'26CPU2Mem4GB.sh': 2},248.51712208123837,124.25856485909232,2.044881719525123,0.0,0.21666666666666667,0.31358212281251596,1.126742827631725,2.616879940032959
activiti_dot,4,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 3}",265.7882782086661,66.44710714205291,1.8015466330602712,0.0,0.21666666666666667,0.3707482046873124,0.7441340271568134,12.10997462272644
activiti_dot,6,3,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 2, '26CPU2Mem4GB.sh': 3}",305.5023556000674,50.917217742120684,1.5401297799669698,0.0,0.21666666666666667,0.3988951454608014,0.6021438896855479,33.00475883483887
activiti_dot,8,4,"{'19CPU010Mem1GB.sh': 1, '21CPU025Mem2GB.sh': 3, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",323.01648764282265,40.37933240938057,1.4132667545160902,0.0,0.18965517241379315,0.37359033668553177,0.5159003023031394,63.624359130859375
activiti_dot,10,4,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 4}",314.9704036666369,31.49835003840376,1.279841619729873,0.0,0.21666666666666667,0.3535647877498288,0.4379152181169764,101.53588795661926
activiti_dot,12,4,"{'19CPU010Mem1GB.sh': 3, '21CPU025Mem2GB.sh': 2, '22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 6}",267.16164187373846,22.26517890165284,1.2710799687420256,0.0,0.21666666666666667,0.3287115191564556,0.3828284494604741,156.511803150177
