project,machines_num,confs_num,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,probability_failure_rate,fitness,period
spring-boot_dot,1,1,{'26CPU2Mem4GB.sh': 1},92.47393542950688,92.47393542950688,0.7609063653591258,0.0,0.0033333333333332993,0.0033333333333332993,0.7143068869738866,0.046004295349121094
spring-boot_dot,2,1,{'26CPU2Mem4GB.sh': 2},111.47359534032074,55.85491209617357,0.9172419003252725,0.0,0.0033333333333332993,0.0033333333333332993,0.6602709526171799,3.291161298751831
spring-boot_dot,4,1,{'26CPU2Mem4GB.sh': 4},149.4729151619486,37.66536991081392,1.229912970257567,0.0,0.0033333333333332993,0.0033333333333332993,0.750937756066765,10.422423839569092
spring-boot_dot,6,1,{'26CPU2Mem4GB.sh': 6},187.47223498357644,31.55590324414724,1.5425840401898616,0.0,0.0033333333333332993,0.0033333333333332993,0.8852166102130049,24.377830743789673
spring-boot_dot,8,1,{'26CPU2Mem4GB.sh': 8},225.47155480520436,28.481793244147266,1.8552551101221564,0.0,0.0033333333333332993,0.0033333333333332993,1.0304538502256455,37.8508939743042
spring-boot_dot,10,1,{'26CPU2Mem4GB.sh': 10},263.47087462683214,26.629576577480577,2.167926180054451,0.0,0.0033333333333332993,0.0033333333333332993,1.1801024264022673,50.73438000679016
spring-boot_dot,12,1,{'26CPU2Mem4GB.sh': 12},301.47019444846006,25.255133244147252,2.480597249986746,0.0,0.0033333333333332993,0.0033333333333332993,1.3314758820966206,65.14466190338135
