project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
activiti_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.40377789824440763,0.0,0.19999999999999996
activiti_dot,1-0-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,1.3744586111828505,0.0,0.30000000000000004
activiti_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.40377789824440763,0.0,0.19999999999999996
activiti_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,1.3744586111828505,0.0,0.30000000000000004
activiti_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.40377789824440763,0.0,0.19999999999999996
activiti_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,1.3744586111828505,0.0,0.30000000000000004
activiti_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.40377789824440763,0.0,0.19999999999999996
activiti_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,1.3744586111828505,0.0,0.30000000000000004
activiti_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.40377789824440763,0.0,0.19999999999999996
activiti_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,1.3744586111828505,0.0,0.30000000000000004
activiti_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},681.7275862068964,681.7275862068964,0.40377789824440763,0.0,0.19999999999999996
activiti_dot,1-1-fast,1,{'01noThrottling.sh': 1},260.31000000000006,260.31000000000006,1.3744586111828505,0.0,0.30000000000000004
activiti_dot,2-0-cheap,2,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1}",1388.3252388455908,811.3997159683934,0.3597974611182426,0.0,0.16296296296296298
activiti_dot,2-0-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,1.3749325110656987,0.0,0.30000000000000004
activiti_dot,2-0.2-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",1108.766767739116,978.467280203358,0.31330722403493727,0.0,0.16296296296296298
activiti_dot,2-0.2-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,1.3749325110656987,0.0,0.30000000000000004
activiti_dot,2-0.4-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",1108.430545765853,978.115373123712,0.31328126560635394,0.0,0.21666666666666667
activiti_dot,2-0.4-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,1.3749325110656987,0.0,0.30000000000000004
activiti_dot,2-0.6-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",1109.48265733818,979.3962913627057,0.3128606009611874,0.0,0.4111111111111111
activiti_dot,2-0.6-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,1.3749325110656987,0.0,0.30000000000000004
activiti_dot,2-0.8-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",1109.48265733818,979.3962913627057,0.3128606009611874,0.0,0.4111111111111111
activiti_dot,2-0.8-fast,1,{'01noThrottling.sh': 2},284.7126716193715,142.55604194107838,1.3749325110656987,0.0,0.30000000000000004
activiti_dot,2-1-cheap,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",1115.0440254026962,985.8095494272219,0.3108984189814373,0.0,0.8851851851851852
