project,machine_list_or_failure_rate_or_cheap_or_fast_category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate
zxing_dot,1-0-cheap,1,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426
zxing_dot,1-0-fast,1,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335
zxing_dot,1-0.2-cheap,1,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426
zxing_dot,1-0.2-fast,1,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335
zxing_dot,1-0.4-cheap,1,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426
zxing_dot,1-0.4-fast,1,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335
zxing_dot,1-0.6-cheap,1,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426
zxing_dot,1-0.6-fast,1,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335
zxing_dot,1-0.8-cheap,1,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426
zxing_dot,1-0.8-fast,1,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335
zxing_dot,1-1-cheap,1,{'22CPU05Mem2GB.sh': 1},152.09310344827588,152.09310344827588,0.09564574167267444,0.0,0.03928571428571426
zxing_dot,1-1-fast,1,{'01noThrottling.sh': 1},65.14666666666668,65.14666666666668,0.36539964466165764,0.0,0.043333333333333335
zxing_dot,2-0-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.98546489486344,147.13692491667743,0.09511806573272799,0.0,0.03928571428571426
zxing_dot,2-0-fast,1,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335
zxing_dot,2-0.2-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345
zxing_dot,2-0.2-fast,1,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335
zxing_dot,2-0.4-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345
zxing_dot,2-0.4-fast,1,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335
zxing_dot,2-0.6-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345
zxing_dot,2-0.6-fast,1,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335
zxing_dot,2-0.8-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345
zxing_dot,2-0.8-fast,1,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335
zxing_dot,2-1-cheap,2,"{'22CPU05Mem2GB.sh': 1, '26CPU2Mem4GB.sh': 1}",150.95474274237202,147.09508476797853,0.09511576658189465,0.0,0.05517241379310345
zxing_dot,2-1-fast,1,{'01noThrottling.sh': 2},67.58233410527197,35.70289378006873,0.3654469453233154,0.0,0.043333333333333335
zxing_dot,4-0-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",157.64948706834147,144.6644606309631,0.09508239970712477,0.0,0.03928571428571426
zxing_dot,4-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '01noThrottling.sh': 3}",72.45820840776987,22.70746410527198,0.35171883654418395,0.0,0.04137931034482756
zxing_dot,4-0.2-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",157.61717781024436,144.62016695066572,0.09507966360629143,0.0,0.05517241379310345
zxing_dot,4-0.2-fast,1,{'01noThrottling.sh': 4},72.45366898248257,22.714610446735396,0.3655415466466308,0.0,0.043333333333333335
zxing_dot,4-0.4-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",157.61717781024436,144.62016695066572,0.09507966360629143,0.0,0.05517241379310345
zxing_dot,4-0.4-fast,1,{'01noThrottling.sh': 4},72.45366898248257,22.714610446735396,0.3655415466466308,0.0,0.043333333333333335
zxing_dot,4-0.6-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",157.61717781024436,144.62016695066572,0.09507966360629143,0.0,0.05517241379310345
zxing_dot,4-0.6-fast,1,{'01noThrottling.sh': 4},72.45366898248257,22.714610446735396,0.3655415466466308,0.0,0.043333333333333335
zxing_dot,4-0.8-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",157.61717781024436,144.62016695066572,0.09507966360629143,0.0,0.05517241379310345
zxing_dot,4-0.8-fast,1,{'01noThrottling.sh': 4},72.45366898248257,22.714610446735396,0.3655415466466308,0.0,0.043333333333333335
zxing_dot,4-1-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",157.61717781024436,144.62016695066572,0.09507966360629143,0.0,0.05517241379310345
zxing_dot,4-1-fast,1,{'01noThrottling.sh': 4},72.45366898248257,22.714610446735396,0.3655415466466308,0.0,0.043333333333333335
zxing_dot,6-0-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 4}",162.98376113442015,144.6644606309631,0.09512629189223182,0.0,0.03928571428571426
zxing_dot,6-0-fast,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",77.26563134991076,18.498680771938638,0.3289665999468254,0.0,0.04137931034482756
zxing_dot,6-0.2-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 4}",162.95145187632306,144.62016695066572,0.09512355579139847,0.0,0.05517241379310345
zxing_dot,6-0.2-fast,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",77.26556546115835,18.505827113402052,0.3289734347501588,0.0,0.043333333333333335
zxing_dot,6-0.4-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 4}",162.95145187632306,144.62016695066572,0.09512355579139847,0.0,0.05517241379310345
zxing_dot,6-0.4-fast,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",77.26556546115835,18.505827113402052,0.3289734347501588,0.0,0.043333333333333335
zxing_dot,6-0.6-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 4}",162.95145187632306,144.62016695066572,0.09512355579139847,0.0,0.05517241379310345
zxing_dot,6-0.6-fast,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",77.26556546115835,18.505827113402052,0.3289734347501588,0.0,0.043333333333333335
zxing_dot,6-0.8-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 4}",162.95145187632306,144.62016695066572,0.09512355579139847,0.0,0.05517241379310345
zxing_dot,6-0.8-fast,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",77.26556546115835,18.505827113402052,0.3289734347501588,0.0,0.043333333333333335
zxing_dot,6-1-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 4}",162.95145187632306,144.62016695066572,0.09512355579139847,0.0,0.05517241379310345
zxing_dot,6-1-fast,2,"{'29CPU4Mem8GB.sh': 4, '01noThrottling.sh': 2}",77.26556546115835,18.505827113402052,0.3289734347501588,0.0,0.043333333333333335
zxing_dot,8-0-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 6}",168.31803520049888,144.6644606309631,0.09517018407733888,0.0,0.03928571428571426
zxing_dot,8-0-fast,3,"{'27CPU2Mem8GB.sh': 1, '29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 1}",82.25168621469533,16.238727438605302,0.3004265360835686,0.0,0.03448275862068961
zxing_dot,8-0.2-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 6}",168.28572594240177,144.62016695066572,0.09516744797650553,0.0,0.05517241379310345
zxing_dot,8-0.2-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",82.0556457416726,16.242830771938635,0.32232555528191353,0.0,0.04137931034482756
zxing_dot,8-0.4-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 6}",168.28572594240177,144.62016695066572,0.09516744797650553,0.0,0.05517241379310345
zxing_dot,8-0.4-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",82.0556457416726,16.242830771938635,0.32232555528191353,0.0,0.04137931034482756
zxing_dot,8-0.6-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 6}",168.28572594240177,144.62016695066572,0.09516744797650553,0.0,0.05517241379310345
zxing_dot,8-0.6-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",82.0556457416726,16.242830771938635,0.32232555528191353,0.0,0.04137931034482756
zxing_dot,8-0.8-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 6}",168.28572594240177,144.62016695066572,0.09516744797650553,0.0,0.05517241379310345
zxing_dot,8-0.8-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",82.05564574167262,16.242830771938635,0.32232555528191353,0.0,0.04137931034482756
zxing_dot,8-1-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 6}",168.28572594240174,144.62016695066572,0.09516744797650553,0.0,0.05517241379310345
zxing_dot,8-1-fast,2,"{'29CPU4Mem8GB.sh': 6, '01noThrottling.sh': 2}",82.05564574167262,16.242830771938635,0.32232555528191353,0.0,0.04137931034482756
zxing_dot,10-0-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 8}",173.6523092665776,144.6644606309631,0.09521407626244592,0.0,0.03928571428571426
zxing_dot,10-0-fast,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 3}",86.87113319225081,15.068370771938639,0.32749502015278215,0.0,0.04137931034482756
zxing_dot,10-0.2-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 8}",173.62000000848045,144.62016695066572,0.09521134016161258,0.0,0.05517241379310345
zxing_dot,10-0.2-fast,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 3}",86.87119889575017,15.068370771938639,0.32749607297278216,0.0,0.04137931034482756
zxing_dot,10-0.4-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 8}",173.62000000848047,144.62016695066572,0.09521134016161258,0.0,0.05517241379310345
zxing_dot,10-0.4-fast,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 3}",86.87119889575015,15.068370771938639,0.32749607297278216,0.0,0.04137931034482756
zxing_dot,10-0.6-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 8}",173.62000000848047,144.62016695066572,0.09521134016161258,0.0,0.05517241379310345
zxing_dot,10-0.6-fast,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 3}",86.87119889575015,15.068370771938639,0.32749607297278216,0.0,0.04137931034482756
zxing_dot,10-0.8-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 8}",173.62000000848045,144.62016695066572,0.09521134016161258,0.0,0.05517241379310345
zxing_dot,10-0.8-fast,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 3}",86.87119889575017,15.068370771938639,0.32749607297278216,0.0,0.04137931034482756
zxing_dot,10-1-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 8}",173.6200000084805,144.62016695066572,0.09521134016161258,0.0,0.05517241379310345
zxing_dot,10-1-fast,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 3}",86.87119889575015,15.068370771938639,0.32749607297278216,0.0,0.04137931034482756
zxing_dot,12-0-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 10}",178.9865833326563,144.6644606309631,0.09525796844755298,0.0,0.03928571428571426
zxing_dot,12-0-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",91.70297707961059,14.024274105271973,0.32940786254031756,0.0,0.04137931034482756
zxing_dot,12-0.2-cheap,4,"{'27CPU2Mem8GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 9}",178.90416693705825,144.61923123638,0.09525585300081219,0.0,0.05517241379310345
zxing_dot,12-0.2-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",91.70300861849546,14.031420446735387,0.3294157751369843,0.0,0.043333333333333335
zxing_dot,12-0.4-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 10}",178.9542740745592,144.62016695066572,0.09525523234671963,0.0,0.05517241379310345
zxing_dot,12-0.4-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",91.70300861849546,14.031420446735387,0.3294157751369843,0.0,0.043333333333333335
zxing_dot,12-0.6-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 10}",178.9542740745592,144.62016695066572,0.09525523234671963,0.0,0.05517241379310345
zxing_dot,12-0.6-fast,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 5}",91.7266032865072,14.031420446735387,0.33377953284276446,0.0,0.043333333333333335
zxing_dot,12-0.8-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 10}",178.95427407455918,144.62016695066572,0.09525523234671963,0.0,0.05517241379310345
zxing_dot,12-0.8-fast,2,"{'29CPU4Mem8GB.sh': 7, '01noThrottling.sh': 5}",91.72660328650721,14.031420446735387,0.33377953284276446,0.0,0.043333333333333335
zxing_dot,12-1-cheap,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 10}",178.95427407455918,144.62016695066572,0.09525523234671963,0.0,0.05517241379310345
zxing_dot,12-1-fast,2,"{'29CPU4Mem8GB.sh': 8, '01noThrottling.sh': 4}",91.70300861849547,14.031420446735387,0.3294157751369843,0.0,0.043333333333333335
