project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
spring-boot_dot,1-0-cheap,1,{'01noThrottling.sh': 1},90.11666666666677,90.11666666666677,0.41557518979120006,0.0,0,0.05948185920715332
spring-boot_dot,1-0-fast,1,{'01noThrottling.sh': 1},90.11666666666677,90.11666666666677,0.41557518979120006,0.0,0,0.06646275520324707
spring-boot_dot,2-0-cheap,1,{'01noThrottling.sh': 2},108.9650266666668,54.82493000000005,0.4159412249424001,0.0,0,0.2847263813018799
spring-boot_dot,2-0-fast,2,"{'29CPU4Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",107.20042116361029,53.937834586129775,0.26665729234762736,0.0,0,0.32127809524536133
spring-boot_dot,4-0-cheap,1,{'01noThrottling.sh': 4},146.66174666666714,37.24920666666679,0.4166732952448001,0.0,0,0.9272713661193848
spring-boot_dot,4-0-fast,2,"{'29CPU4Mem8GB.sh': 3, '26CPU2Mem4GB.sh': 1}",140.51024033586978,35.705634586129754,0.30822578267295025,0.0,0,1.1929738521575928
spring-boot_dot,6-0-cheap,1,{'27CPU2Mem8GB.sh': 6},194.83821666666637,33.08999333333328,0.21583054811059987,0.0,0,1.3661928176879883
spring-boot_dot,6-0-fast,2,"{'29CPU4Mem8GB.sh': 5, '26CPU2Mem4GB.sh': 1}",174.533746174796,29.688404586129753,0.3223179178832729,0.0,0,2.05759596824646
spring-boot_dot,8-0-cheap,1,{'27CPU2Mem8GB.sh': 8},235.22150333333292,30.060746666666617,0.2162226698241332,0.0,0,1.6803998947143555
spring-boot_dot,8-0-fast,2,"{'29CPU4Mem8GB.sh': 7, '26CPU2Mem4GB.sh': 1}",208.72555534705546,26.62646991081392,0.3274291317085952,0.0,0,2.550473928451538
spring-boot_dot,10-0-cheap,1,{'27CPU2Mem8GB.sh': 10},275.6047899999995,28.12708333333328,0.21661479153766652,0.0,0,1.7681212425231934
spring-boot_dot,10-0-fast,2,"{'29CPU4Mem8GB.sh': 9, '26CPU2Mem4GB.sh': 1}",242.95430451931497,24.879081252796407,0.3345129650255842,0.0,0,3.2243709564208984
spring-boot_dot,12-0-cheap,1,{'27CPU2Mem8GB.sh': 12},315.98807666666613,27.00909999999996,0.21700691325119986,0.0,0,1.919234275817871
spring-boot_dot,12-0-fast,2,"{'29CPU4Mem8GB.sh': 11, '26CPU2Mem4GB.sh': 1}",277.18450702490776,23.780837919463064,0.33743159955257346,0.0,0,3.2162697315216064
