project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
zxing_dot,1-0-cheap,,,,,,,,0.028914451599121094
zxing_dot,1-0-fast,,,,,,,,0.027509450912475586
zxing_dot,2-0-cheap,,,,,,,,0.07652401924133301
zxing_dot,2-0-fast,,,,,,,,0.09552979469299316
zxing_dot,4-0-cheap,,,,,,,,0.7815666198730469
zxing_dot,4-0-fast,,,,,,,,1.086925745010376
zxing_dot,6-0-cheap,,,,,,,,1.5348975658416748
zxing_dot,6-0-fast,,,,,,,,2.1106395721435547
zxing_dot,8-0-cheap,,,,,,,,2.031308174133301
zxing_dot,8-0-fast,,,,,,,,2.7732045650482178
zxing_dot,10-0-cheap,,,,,,,,2.437737226486206
zxing_dot,10-0-fast,,,,,,,,3.5946924686431885
zxing_dot,12-0-cheap,,,,,,,,2.8554296493530273
zxing_dot,12-0-fast,,,,,,,,4.420122861862183
