project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,period
httpcore_dot,1-0-cheap,,,,,,,,0.03412508964538574
httpcore_dot,1-0-fast,,,,,,,,0.03661513328552246
httpcore_dot,2-0-cheap,,,,,,,,0.13103151321411133
httpcore_dot,2-0-fast,,,,,,,,0.16388964653015137
httpcore_dot,4-0-cheap,,,,,,,,1.6251378059387207
httpcore_dot,4-0-fast,,,,,,,,2.2764503955841064
httpcore_dot,6-0-cheap,,,,,,,,3.1635477542877197
httpcore_dot,6-0-fast,,,,,,,,4.168233156204224
httpcore_dot,8-0-cheap,,,,,,,,4.10716700553894
httpcore_dot,8-0-fast,,,,,,,,5.924285650253296
httpcore_dot,10-0-cheap,,,,,,,,5.165262222290039
httpcore_dot,10-0-fast,,,,,,,,7.548702239990234
httpcore_dot,12-0-cheap,,,,,,,,5.84581184387207
httpcore_dot,12-0-fast,,,,,,,,9.362030029296875
