project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,fitness,period
delight-nashorn-sandbox_dot,1-0,1,{'29CPU4Mem8GB.sh': 1},14.70105333333333,14.70105333333333,0.24193033435555553,0.0,0,0.24193033435555553,0.0024297237396240234
delight-nashorn-sandbox_dot,1-0.2,1,{'26CPU2Mem4GB.sh': 1},15.321835637583893,15.321835637583893,0.12607317090458614,0.0,0.00666666666666671,0.12607317090458614,0.00837850570678711
delight-nashorn-sandbox_dot,1-0.4,1,{'26CPU2Mem4GB.sh': 1},15.321835637583893,15.321835637583893,0.12607317090458614,0.0,0.00666666666666671,0.12607317090458614,0.013478517532348633
delight-nashorn-sandbox_dot,1-0.6,1,{'26CPU2Mem4GB.sh': 1},15.321835637583893,15.321835637583893,0.12607317090458614,0.0,0.00666666666666671,0.12607317090458614,0.005675077438354492
delight-nashorn-sandbox_dot,1-0.8,1,{'26CPU2Mem4GB.sh': 1},15.321835637583893,15.321835637583893,0.12607317090458614,0.0,0.00666666666666671,0.12607317090458614,0.01109457015991211
delight-nashorn-sandbox_dot,1-1,1,{'26CPU2Mem4GB.sh': 1},15.321835637583893,15.321835637583893,0.12607317090458614,0.0,0.00666666666666671,0.12607317090458614,0.005992412567138672
delight-nashorn-sandbox_dot,2-0,2,"{'27CPU2Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",15.343986666666668,15.22699,0.12642878701666668,0.0,0,0.12642878701666668,0.39057230949401855
delight-nashorn-sandbox_dot,2-0.2,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",15.568345637583894,14.91208230425056,0.12588774237680836,0.0,0.00666666666666671,0.12588774237680836,0.36716723442077637
delight-nashorn-sandbox_dot,2-0.4,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",15.568345637583894,14.91208230425056,0.12588774237680836,0.0,0.00666666666666671,0.12588774237680836,0.43062496185302734
delight-nashorn-sandbox_dot,2-0.6,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",15.568345637583894,14.91208230425056,0.12588774237680836,0.0,0.00666666666666671,0.12588774237680836,0.43410181999206543
delight-nashorn-sandbox_dot,2-0.8,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",15.568345637583894,14.91208230425056,0.12588774237680836,0.0,0.00666666666666671,0.12588774237680836,0.36149096488952637
delight-nashorn-sandbox_dot,2-1,2,"{'24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",15.568345637583894,14.91208230425056,0.12588774237680836,0.0,0.00666666666666671,0.12588774237680836,0.41934752464294434
delight-nashorn-sandbox_dot,4-0,3,"{'27CPU2Mem8GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",15.590496666666665,12.089883333333331,0.12624335848888887,0.0,0,0.12624335848888887,0.7523601055145264
delight-nashorn-sandbox_dot,4-0.2,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",15.942014444718787,12.507732304250558,0.12576077313946163,0.0,0.00666666666666671,0.12576077313946163,0.8140723705291748
delight-nashorn-sandbox_dot,4-0.4,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",15.942014444718785,12.79002563758389,0.1257607731394616,0.0,0.00666666666666671,0.1257607731394616,0.8659286499023438
delight-nashorn-sandbox_dot,4-0.6,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",15.942014444718785,12.79002563758389,0.1257607731394616,0.0,0.00666666666666671,0.1257607731394616,0.8797423839569092
delight-nashorn-sandbox_dot,4-0.8,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",15.942014444718787,12.507732304250558,0.12576077313946163,0.0,0.00666666666666671,0.12576077313946163,0.8552312850952148
delight-nashorn-sandbox_dot,4-1,3,"{'22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2}",15.942014444718787,12.507732304250558,0.12576077313946163,0.0,0.00666666666666671,0.12576077313946163,0.8925197124481201
delight-nashorn-sandbox_dot,6-0,5,"{'20CPU010Mem2GB.sh': 1, '21CPU025Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '27CPU2Mem8GB.sh': 1}",15.590496666666667,12.603826666666665,0.12624335848888887,0.0,0,0.12624335848888887,1.7964720726013184
delight-nashorn-sandbox_dot,6-0.2,4,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",15.942014444718785,11.469096666666662,0.12576077313946157,0.0,0.00666666666666671,0.12576077313946157,2.021916151046753
delight-nashorn-sandbox_dot,6-0.4,5,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '28CPU2Mem16GB.sh': 1}",15.942014444718787,12.76080563758389,0.1257607731394616,0.0,0.00666666666666671,0.1257607731394616,2.3615527153015137
delight-nashorn-sandbox_dot,6-0.6,5,"{'22CPU05Mem2GB.sh': 1, '23CPU05Mem4GB.sh': 1, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 2, '29CPU4Mem8GB.sh': 1}",15.942014444718787,12.76080563758389,0.1257607731394616,0.0,0.00666666666666671,0.1257607731394616,2.2964038848876953
delight-nashorn-sandbox_dot,6-0.8,3,"{'22CPU05Mem2GB.sh': 2, '24CPU1Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 3}",15.942014444718785,11.469096666666662,0.12576077313946157,0.0,0.00666666666666671,0.12576077313946157,1.875584602355957
delight-nashorn-sandbox_dot,6-1,5,"{'19CPU010Mem1GB.sh': 1, '22CPU05Mem2GB.sh': 1, '24CPU1Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 2}",15.942014444718787,12.486372304250557,0.1257607731394616,0.0,0.00666666666666671,0.1257607731394616,2.1172375679016113
