project,category,num_confs,confs,time_seq,time_parallel,price,min_failure_rate,max_failure_rate,score,period
noxy_noxy-discovery-zookeeper,1-0,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.14165479021666671,0.0,0,0.14165479021666671,0.039995431900024414
noxy_noxy-discovery-zookeeper,1-0.2,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.14165479021666671,0.0,0,0.14165479021666671,0.03112030029296875
noxy_noxy-discovery-zookeeper,1-0.4,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.14165479021666671,0.0,0,0.14165479021666671,0.03114485740661621
noxy_noxy-discovery-zookeeper,1-0.6,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.14165479021666671,0.0,0,0.14165479021666671,0.030173063278198242
noxy_noxy-discovery-zookeeper,1-0.8,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.14165479021666671,0.0,0,0.14165479021666671,0.030717849731445312
noxy_noxy-discovery-zookeeper,1-1,1,{'26CPU2Mem4GB.sh': 1},17.215490000000006,17.215490000000006,0.14165479021666671,0.0,0,0.14165479021666671,0.03107142448425293
noxy_noxy-discovery-zookeeper,2-0,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.1288953326163889,0.0,0,0.1288953326163889,0.08563470840454102
noxy_noxy-discovery-zookeeper,2-0.2,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.1288953326163889,0.0,0.01666666666666672,0.1288953326163889,0.05466103553771973
noxy_noxy-discovery-zookeeper,2-0.4,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.1288953326163889,0.0,0.01666666666666672,0.1288953326163889,0.04924440383911133
noxy_noxy-discovery-zookeeper,2-0.6,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.1288953326163889,0.0,0.01666666666666672,0.1288953326163889,0.05650067329406738
noxy_noxy-discovery-zookeeper,2-0.8,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.1288953326163889,0.0,0.01666666666666672,0.1288953326163889,0.049835205078125
noxy_noxy-discovery-zookeeper,2-1,2,"{'19CPU010Mem1GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.1288953326163889,0.0,0.01666666666666672,0.1288953326163889,0.05082583427429199
noxy_noxy-discovery-zookeeper,4-0,4,"{'19CPU010Mem1GB.sh': 1, '23CPU05Mem4GB.sh': 1, '25CPU1Mem8GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.1288953326163889,0.0,0,0.1288953326163889,0.055486202239990234
noxy_noxy-discovery-zookeeper,4-0.2,4,"{'19CPU010Mem1GB.sh': 1, '28CPU2Mem16GB.sh': 1, '23CPU05Mem4GB.sh': 1, '26CPU2Mem4GB.sh': 1}",22.044693333333335,15.06441666666667,0.1288953326163889,0.0,0.01666666666666672,0.1288953326163889,0.055976152420043945
